"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"동대문구","교습소","2000014734","모짜르트피아노교습소","서울특별시 동대문구 망우로16길 11-15","(2층) (휘경동)","예능(대)","예능(중)","바이엘(초급)","음악","20","4","바이엘(초급):140000, 체르니100(중급):150000, 체르니30(중급):160000, 체르니40(고급):170000, 체르니50(고급):180000","N","N","130878","개원","19940401","","99991231","19940401","20230627"
"동대문구","교습소","2000014756","예진서예교습소","서울특별시 동대문구 장한로5길 41","3층일부(우측) (장안동)","기타(대)","기타(중)","","서예","10","7","한문.한글:100000, 한문.한글:150000, 한문.한글:120000, 한문.한글:150000","N","N","130843","개원","19940316","","99991231","19940316","20230627"
"동대문구","교습소","2000014978","이레미술교습소","서울특별시 동대문구 회기로25길 55","2층 (이문동)","예능(대)","예능(중)","기초회화(초중급)","미술","81","9","","Y","N","130831","개원","19950822","","99991231","19950822","20230627"
"동대문구","교습소","2000015075","예화피아노음악교습소","서울특별시 동대문구 한천로17길 23",", 2층 (답십리동)","예능(대)","예능(중)","바이엘","음악","45","9","바이엘:115000, 체르니100:125000, 체르니30:135000, 체르니40:145000, 체르니50:155000","Y","N","02611","개원","19920608","","99991231","19920608","20230627"
"동대문구","교습소","2000015223","삼성음악교습소","서울특별시 동대문구 전농로 192","전농동삼성아파트 상가204 (전농동)","예능(대)","예능(중)","프리미엄통합2","음악","51","8","프리미엄통합2:140000, 고급1:150000, 고급2:160000, 고급3:180000, 고급:120000, 바이올린/플룻1(고급):120000, 바이올린/플룻2(고급):180000, 예술융합종합:60000, 그룹/앙상블:60000","Y","N","130770","개원","19870314","","99991231","20150605","20230917"
"동대문구","교습소","2000015301","샛별음악교습소","서울특별시 동대문구 망우로10길 41",", 101호 (휘경동)","예능(대)","예능(중)","","음악","20","5","바이엘:120000, 체르니100:130000, 체르니30:140000, 체르니40:150000, 바이엘(초급):130000, 체르니100(중급):140000, 체르니30(고급):150000, 체르니40(고급):160000, 바이엘:140000, 체르니100:150000, 체르니30:160000, 체르니40:170000","N","N","02495","개원","19990531","","99991231","19990531","20230627"
"동대문구","교습소","2000015866","비바체음악교습소","서울특별시 동대문구 외대역동로 36","동양2차아파트 상가1층일부 (휘경동)","예능(대)","예능(중)","바이엘(초급)_주3회","음악","77","7","바이엘(초급)_주3회:120000, 바이엘(초급)_주4회:130000, 체르니100(중급)_주3회:130000, 체르니100(중급)_주4회:140000, 체르니30(고급)_주3회:140000, 체르니30(고급)_주4회:150000, 체르니40(고급)_주3회:150000, 체르니40(고급)_주4회:160000, 바이올린(고급)_주1회:60000, 바이올린(고급)_주2회:120000, 플루트(고급):60000","N","N","130777","개원","19830412","","99991231","19830412","20230627"
"동대문구","학원","20199","수학의힘동대문학원","서울특별시 동대문구 답십리로 291-1","3층전체 (장안동)","입시.검정 및 보습","보통교과","","보습?논술","250","179","","N","N","130839","개원","20080402","","99991231","20080402","20230627"
"동대문구","교습소","20396","이지수학교습소","서울특별시 동대문구 회기로 168","2층 (회기동)","입시.검정 및 보습","보통교과","중등수학A","보습","25","5","중등수학A:300000, 중등수학B:350000, 고등수학A:400000, 고등수학B:450000, 고등수학C:500000","N","N","130872","개원","20080422","","99991231","20080422","20230627"
"동대문구","학원","20449","스프라이팅(Spwriting)이문캠퍼스학원","서울특별시 동대문구 한천로58길 75-19","1층 (이문동)","입시.검정 및 보습","보통교과","","보습","32","70","","N","N","130827","개원","20080424","","99991231","20080424","20230627"
"동대문구","교습소","20840","탑수학교습소","서울특별시 동대문구 사가정로 145","2층 (전농동)","입시.검정 및 보습","보통교과","초등수학A","보습","44","4","초등수학A:170000, 초등수학B:200000, 초등수학C:250000, 중등수학A:220000, 중등수학B:250000, 중등수학C:350000, 고등수학1:270000, 고등문과:300000, 고등이과:320000, 고3수학A:350000, 고3수학B:450000","N","N","130850","개원","20080530","","99991231","20080530","20230627"
"동대문구","학원","20870","베스트윈학원","서울특별시 동대문구 정릉천동로 158","2층 (제기동)","입시.검정 및 보습","보통교과","보습,","보습","40","84","","N","N","130864","개원","20080529","","99991231","20080529","20230627"
"동대문구","학원","20871","초록초록미술학원","서울특별시 동대문구 답십리로69길 8",", 5층일부 (장안동,장안동 근린생활시설)","예능(대)","예능(중)","미술,","미술","23","78","","Y","N","130840","개원","20080509","","99991231","20080509","20230627"
"동대문구","학원","21070","동대문올림피아드학원","서울특별시 동대문구 답십리로 269",", 2층, 3층 (장안동, 화성빌딩)","입시.검정 및 보습","보통교과","","보습","210","451","","N","N","02530","개원","20080619","","99991231","20080619","20230627"
"동대문구","학원","21073","GLEC어학원","서울특별시 동대문구 답십리로 269",", , 4층,6층 (장안동,화성빌딩)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","162","293","","N","N","130838","개원","20080619","","99991231","20080619","20230627"
"동대문구","학원","21536","예린음악학원","서울특별시 동대문구 답십리로69길 11","3층일부 (장안동)","예능(대)","예능(중)","음악,","음악","60","52","","Y","N","130840","개원","20080807","","99991231","20080807","20230627"
"동대문구","교습소","22184","홍익아이숲미술교습소","서울특별시 동대문구 황물로 41","2층 (전농동)","예능(대)","예능(중)","미술초급기초반","미술","21","7","미술초급기초반:100000, 미술중급일반반:110000, 미술고급심화반:130000","N","N","130859","개원","20081020","","99991231","20081020","20230627"
"동대문구","학원","22304","동대문C&C미술학원","서울특별시 동대문구 한천로 196","2층일부 (장안동)","예능(대)","예능(중)","미술,","미술","1090","67","","Y","N","130836","개원","20081028","","99991231","20081028","20230627"
"동대문구","교습소","22603","프라하피아노교습소","서울특별시 동대문구 고산자로30길 70","1층일부 (용두동)","예능(대)","예능(중)","바이엘(초급)","음악","20","4","바이엘(초급):130000, 체르니100(중급):150000, 체르니30(고급):160000, 체르니40(고급):170000","N","N","130817","개원","20081203","","99991231","20081203","20230627"
"동대문구","교습소","22987","e해법수학교습소","서울특별시 동대문구 서울시립대로 31","동아아파트 102동 207호 (전농동)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","130713","개원","20090115","","99991231","20090115","20230627"
"동대문구","교습소","23897","쥴리어드음악교습소","서울특별시 동대문구 답십리로23나길 17",", 1층일부 (전농동)","예능(대)","예능(중)","피아노(기초)","음악","25","5","","Y","N","02550","개원","20090429","","99991231","20090429","20230627"
"동대문구","교습소","23929","청솔해법영어교습소","서울특별시 동대문구 전농로10길 20",", 201호, 202호 (답십리동,답십리청솔우성아파트상가)","입시.검정 및 보습","보통교과","초등영어","보습","40","8","초등영어:195000, 초등영어:19500, 중등영어(주5회):240000, 중등영어(주3회):240000, 고등영어(주3회):300000","Y","N","130756","개원","20090506","","99991231","20090506","20230627"
"동대문구","학원","2400","현진학원","서울특별시 동대문구 사가정로 80",", 4층 413~415호 (답십리동)","입시.검정 및 보습","","보습,","","200","148","","Y","N","02541","개원","20030527","","99991231","20030527","20230730"
"동대문구","학원","24051","서울도시디자인학원","서울특별시 동대문구 왕산로 278-1","1필지3층 (전농동)","직업기술","산업기반기술","건축,","건축","160","20","","N","N","130851","개원","20090519","","99991231","20090519","20230627"
"동대문구","교습소","24171","정명(正明)수학교습소","서울특별시 동대문구 이문로54길 46","E편한세상아파트 상가209,210 (이문동)","입시.검정 및 보습","보통교과","중등수학 1","보습","35","5","중등수학 1:200000, 중등수학:150000, 중등수학 2:100000, 고등수학 1:250000, 고등수학 2:200000, 고등수학 3:150000, 고등수학 4:100000, 초등수학:210000, 중등수학 3:300000, 고등수학 5:350000","N","N","130717","개원","20080521","","99991231","20080521","20230917"
"동대문구","학원","24197","윤선생영어숲장안학원","서울특별시 동대문구 장안벚꽃로 107",", 제상가1동 201호 (장안동,장안현대홈타운)","입시.검정 및 보습","보통교과","보습,","보습","105","85","","N","N","130719","개원","20090603","","99991231","20090603","20230627"
"동대문구","학원","24260","리더앤리더영어학원","서울특별시 동대문구 답십리로 291-1","원양빌딩2층 (장안동)","입시.검정 및 보습","보통교과","보습,","보습","13","81","","N","N","130839","개원","20090610","","99991231","20090610","20230627"
"동대문구","학원","24486","나레스트청량리미용학원","서울특별시 동대문구 홍릉로 28",", 3층 일부 (청량리동, 성일빌딩)","직업기술","산업응용기술","이?미용,","이?미용","1163","290","","Y","N","02490","개원","20090706","","99991231","20090706","20230627"
