"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강동구","학원","3000042191","청어람수학원강동본원6관학원","서울특별시 강동구 동남로75길 13-10",", 3층 일부 (명일동, 사조로하이빌딩)","입시.검정 및 보습","보통교과","","보습","100","273","","Y","N","05269","개원","20220905","","99991231","20220905","20230627"
"강동구","학원","3000042192","엠베스트SE강동학원","서울특별시 강동구 양재대로 1706",", 상가B동 1층 (고덕동, 아남아파트)","입시.검정 및 보습","보통교과","보습,","보습","100","88","","Y","N","05230","개원","20220905","","99991231","20220905","20230627"
"강동구","교습소","3000042209","책속에숨겨진보물독서논술교습소","서울특별시 강동구 상암로5길 19",", 6층  (암사동, 영훈빌딩)","입시.검정 및 보습","보통교과","논술(4.2주)(월6회,회30분)","보습?논술","40","8","논술(4.2주)(월6회,회30분):33000, 논술(4.2주)(월6회,회70분):80000, 논술(4.2주)(월6회,회90분):100000, 중등논술(4.2주)(월6회,회70분):85000, 중등논술(4.2주)(월6회,회90분):110000, 책이어달리기A(주1회,회30분):20000, 책이어달리기B(주1회,회60분):40000, 책이어달리기C(주1회,회90분):60000, 책이어달리기D(주1회,회120분):80000, 책이어달리기(주3회,회30분):60000, 책이어달리기(주3회,회60분):120000, 책이어달리기(주3회,회90분):180000, 책이어달리기(주3회,회120분):240000","Y","N","05241","개원","20220906","","99991231","20220906","20231015"
"강동구","교습소","3000042210","플라톤아카데미고덕독서논술교습소","서울특별시 강동구 동남로83길 36",", 1층 101호 (고덕동, 더 아우룸)","입시.검정 및 보습","보통교과","","보습?논술","30","6","","Y","N","05226","개원","20220906","","99991231","20220906","20230627"
"강동구","학원","3000042250","앤스영어2관학원","서울특별시 강동구 구천면로 506",", 4층 (명일동)","입시.검정 및 보습","보통교과","","보습","20","71","","Y","N","05271","개원","20220913","","99991231","20220913","20230627"
"강동구","학원","3000042264","고덕수피아무용학원","서울특별시 강동구 상일로 33",", 4층 (상일동, 유원DH)","예능(대)","예능(중)","무용,","무용","1400","100","","Y","N","05282","개원","20220915","","99991231","20220915","20230627"
"강동구","교습소","3000042268","시나브람논술교습소","서울특별시 강동구 진황도로61길 25",", 2층 2호 일부 (둔촌동)","입시.검정 및 보습","보통교과","","보습?논술","5","5","","Y","N","05367","개원","20220915","","99991231","20220915","20230627"
"강동구","학원","3000042281","버디스카이학원","서울특별시 강동구 구천면로39길 42",", 2층 (천호동, 리코하이빌)","입시.검정 및 보습","보통교과","","보습","70","70","","Y","N","05321","개원","20220919","","99991231","20220919","20230627"
"강동구","학원","3000042289","봄봄미술학원","서울특별시 강동구 동남로81길 58",", 2층 (고덕동)","예능(대)","예능(중)","","미술","80","53","","Y","N","05227","개원","20220920","","99991231","20220920","20230627"
"강동구","학원","3000042334","키(KEY)원격교습학원","서울특별시 강동구 고덕로 266",", 921호 (명일동, 고덕역 대명벨리온)","국제화","외국어","","실용외국어(유아/초?중?고)","700","1","","Y","N","05269","개원","20220926","","99991231","20220926","20230627"
"강동구","학원","3000042407","더프리미어독학재수학원","서울특별시 강동구 진황도로 119",", 301호 (길동)","입시.검정 및 보습","보통교과","","보습","197","194","","Y","N","05356","개원","20221012","","99991231","20221012","20230627"
"강동구","학원","3000042432","강동파인만고덕초중관학원","서울특별시 강동구 고덕로 254",", 5층 일부 (명일동, 이화빌딩)","입시.검정 및 보습","보통교과","보습,","보습","362","188","","Y","N","05269","개원","20221017","","99991231","20221017","20230627"
"강동구","교습소","3000042478","그림하루미술교습소","서울특별시 강동구 고덕로62길 66",", 127호, 128호 (명일동, 우성아파트)","예능(대)","예능(중)","미술1(주2회, 회85분)","미술","15","5","미술1(주2회, 회85분):110000, 미술2(주2회, 회95분):120000, 미술3(주2회, 회100분):130000, 미술4(주3회, 회85분):165000","Y","N","05268","개원","20221024","","99991231","20221024","20230917"
"강동구","학원","3000042540","와이키즈강동센터학원","서울특별시 강동구 양재대로 1636",", 7층 (명일동)","기타(대)","기타(중)","기타(소),","기타(소)","48","47","","Y","N","05266","개원","20221102","","99991231","20221102","20230627"
"강동구","교습소","3000042541","뉴공감수학교습소","서울특별시 강동구 천호대로199길 10",", 201호 일부 (길동, GS강동자이아파트)","입시.검정 및 보습","보통교과","","보습","14","7","","Y","N","05348","개원","20221102","","99991231","20221102","20230627"
"강동구","교습소","3000042556","메타수학교습소","서울특별시 강동구 고덕로 266",", 305호  (명일동, 고덕역 대명벨리온)","입시.검정 및 보습","보통교과","","보습","3","3","","Y","N","05269","개원","20221103","","99991231","20221103","20230627"
"강동구","학원","3000042583","에이바아카데미학원","서울특별시 강동구 양재대로 1488",", 601호 (길동)","직업기술","산업응용기술","이?미용,","이?미용","160","68","","Y","N","05351","개원","20221108","","99991231","20221108","20230627"
"강동구","교습소","3000042595","주은재수학교습소","서울특별시 강동구 아리수로50길 50",", 204호 (고덕동, 래미안힐스테이트고덕)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","05229","개원","20221109","","99991231","20221109","20230627"
"강동구","학원","3000042598","해법수학교실강동학원","서울특별시 강동구 양재대로 1590",", 6층 (명일동, 수목빌딩)","입시.검정 및 보습","보통교과","","보습","120","77","","Y","N","05295","개원","20221109","","99991231","20221109","20230627"
"강동구","학원","3000042607","강동라이즈어학원","서울특별시 강동구 양재대로 1544",", 1층 일부, 4층 (길동, KT)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","92","222","","Y","N","05302","개원","20221110","","99991231","20221110","20230627"
"강동구","교습소","3000042610","한솔플라톤그라시움논술교습소","서울특별시 강동구 고덕로79길 29",", 207호 (고덕동, 고덕그라시움(제2상가))","입시.검정 및 보습","보통교과","","보습?논술","63","7","","Y","N","05224","개원","20221110","","99991231","20221110","20230627"
"강동구","학원","3000042627","강동좋은수학과학학원","서울특별시 강동구 양재대로 1592",", 5층 (명일동, 인터하우스)","입시.검정 및 보습","보통교과","","보습","8","95","","Y","N","05295","개원","20221115","","99991231","20221115","20230627"
"강동구","학원","3000042641","서울고덕캠퍼스루체테어학원","서울특별시 강동구 동남로82길 109",", 1층~3층 (고덕동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","160","150","","Y","N","05220","개원","20221117","","99991231","20221117","20230627"
"강동구","학원","3000042645","구대판다평생직업교육학원","서울특별시 강동구 양재대로 1553",", 704호 (천호동, 선진빌딩)","직업기술","산업서비스","","전자상거래","40","56","","Y","N","05314","개원","20221117","","99991231","20221117","20230627"
"강동구","교습소","3000042671","생각하는바둑교습소","서울특별시 강동구 아리수로93나길 38",", 504호 (강일동, 아이메디컬)","기타(대)","기타(중)","","바둑","135","9","","Y","N","05415","개원","20221121","","99991231","20221121","20230627"
"강동구","학원","3000042730","케이씨영어학원","서울특별시 강동구 동남로81길 66",", 3층 (고덕동)","입시.검정 및 보습","보통교과","보습","보습","72","76","","Y","N","05227","개원","20221129","","99991231","20221129","20230924"
"강동구","교습소","3000042731","해내다수학교습소","서울특별시 강동구 동남로81길 74",", 301호 (고덕동)","입시.검정 및 보습","보통교과","초등수학(4.2주)(주2회,회95분)","보습","63","9","초등수학(4.2주)(주2회,회95분):150000, 초등수학(4.2주)(주2회,회125분):200000, 초등수학(4.2주)(주2회,회155분):240000, 중등수학(4.2주)(주2회,회125분):210000, 중등수학(4.2주)(주2회,회165분):250000, 중등수학(4.2주)(주2회,회165분):280000, 중등수학(4.2주)(주2회,회195분):330000","Y","N","05227","개원","20221129","","99991231","20221128","20230627"
"강동구","학원","3000042741","각인영어전문학원","서울특별시 강동구 동남로75길 13-21",", 6층일부(602호) (명일동, 신동빌딩)","입시.검정 및 보습","보통교과","","보습","0","0","","Y","N","05269","개원","20221130","","99991231","20221130","20230627"
"강동구","학원","3000042770","강동송파앨리스영어학원","서울특별시 강동구 동남로65길 11",", 2층 (명일동)","입시.검정 및 보습","보통교과","","보습","130","71","","Y","N","05271","개원","20221205","","99991231","20221205","20230627"
"강동구","교습소","3000042772","프렌잉글리시강일1캠퍼스영어교습소","서울특별시 강동구 아리수로93나길 54",", 502호 (강일동, 경서프라자)","국제화","외국어","A실용영어(주3회, 회60분)","실용외국어(유아/초?중?고)","135","9","A실용영어(주3회, 회60분):165000, B실용영어(주4회, 회60분):180000, C실용영어(주4회, 회60분):190000, D실용영어(주4회, 회60분):200000, E실용영어(주4회, 회60분):220000, F실용영어(주3회, 회80분):180000, G실용영어(주3회, 회80분):190000, H실용영어(주3회, 회80분):200000, I실용영어(주3회, 회80분):220000, J실용영어(주3회, 회100분):230000, K실용영어(주5회,회50분):180000, L실용영어(주5회,회50분):200000, M실용영어(주5회,회50분):210000, N실용영어(주5회,회50분):220000, O실용영어(주3회,회120분):240000","Y","N","05415","개원","20221205","","99991231","20221205","20230627"
"강동구","학원","3000042779","피아노,봄음악학원","서울특별시 강동구 아리수로93나길 38",", 506호, 509호 (강일동, 아이메디컬)","예능(대)","예능(중)","음악,","음악","384","64","","Y","N","05415","개원","20221206","","99991231","20221206","20230627"
"강동구","학원","3000042798","뮤라벨성인전문음악학원","서울특별시 강동구 천호대로 1037",", 403호, 404호 (천호동, 세우빌딩)","기예(대)","기예(중)","실용음악(성악)","실용음악(성악)","0","0","","Y","N","05335","개원","20221207","","99991231","20221207","20230917"
"강동구","교습소","3000042813","아트&하트고덕래미안미술교습소","서울특별시 강동구 아리수로50길 50",", 205호 (고덕동, 래미안힐스테이트고덕)","예능(대)","예능(중)","","미술","24","6","","Y","N","05229","개원","20221208","","99991231","20221208","20230627"
"강동구","학원","3000042826","제이스포츠댄스학원","서울특별시 강동구 구천면로 163",", 2층 201호 (천호동)","기예(대)","기예(중)","","댄스","0","0","","Y","N","05246","개원","20221209","","99991231","20221209","20230627"
"강동구","학원","3000042869","리딩포레스트국어영어학원","서울특별시 강동구 명일로 263-1",", 2층 전체, 3층 일부 (길동, 엘씨에프씨)","입시.검정 및 보습","보통교과","","보습","360","106","","Y","N","05301","개원","20221216","","99991231","20221216","20230627"
"강동구","교습소","3000042879","노강식수학교습소","서울특별시 강동구 풍성로 95",", 2층 (성내동)","입시.검정 및 보습","보통교과","","보습","4","2","","Y","N","05386","개원","20221219","","99991231","20221219","20230627"
"강동구","학원","3000042902","잇올스파르타강동독학재수학원","서울특별시 강동구 양재대로 1548",", 2층 (길동, 태영빌딩)","입시.검정 및 보습","보통교과","보습","보습","84","158","","Y","N","05302","개원","20221222","","99991231","20221222","20231008"
"강동구","교습소","3000042914","옐로페퍼미술교습소","서울특별시 강동구 성내로 11",", 2층 3호 (성내동)","예능(대)","예능(중)","","미술","18","9","","Y","N","05392","개원","20221223","","99991231","20221223","20230627"
"강동구","교습소","3000042915","미술로온(misulro-on)미술교습소","서울특별시 강동구 고덕로27길 28",", 104호 (암사동, 강동현대홈타운)","예능(대)","예능(중)","초등저학년부(주2회, 회60분)","미술","15","5","초등저학년부(주2회, 회60분):80000, 초등저학년심화(주2회, 회90분):110000, 초등고학년부(주2회, 회110분):140000","Y","N","05236","개원","20221223","","99991231","20221223","20230627"
"강동구","교습소","3000042957","아트&하트암사힐스테이트미술교습소","서울특별시 강동구 올림픽로91길 30",", 222호 (암사동, 힐스테이트 강동 리버뷰)","예능(대)","예능(중)","","미술","20","5","","Y","N","05242","개원","20221227","","99991231","20221227","20230627"
"강동구","교습소","3000042982","뿌리깊은국어교습소","서울특별시 강동구 아리수로93가길 25",", 204호 (강일동, 강일리버파크1단지아파트)","입시.검정 및 보습","보통교과","","보습","28","7","","Y","N","05211","개원","20221229","","99991231","20221229","20230627"
"강동구","교습소","3000042989","이득영어교습소","서울특별시 강동구 양재대로 1666",", 2층 19호 (명일동, 삼익상가)","입시.검정 및 보습","보통교과","","보습","2","2","","Y","N","05266","개원","20221230","","99991231","20221230","20230627"
"강동구","학원","3000043067","툰스테이션미술학원","서울특별시 강동구 양재대로 1543",", 2층 일부 (천호동, 진주빌딩)","예능(대)","예능(중)","","미술","486","81","","Y","N","05315","개원","20230111","","99991231","20230111","20230627"
"강동구","교습소","3000043156","매쓰홀릭수학교습소","서울특별시 강동구 양재대로 1666",", 1층 26호 (명일동, 삼익상가)","입시.검정 및 보습","보통교과","","보습","24","4","","Y","N","05266","개원","20230126","","99991231","20230126","20230627"
"강동구","교습소","3000043302","클레어잉글리쉬랩영어교습소","서울특별시 강동구 명일로10길 25",", 103호 (둔촌동, 에코빌)","국제화","외국어","","실용외국어(유아/초?중?고)","5","5","","Y","N","05366","개원","20230215","","99991231","20230215","20230627"
"강동구","교습소","3000043352","예랑국악교습소","서울특별시 강동구 고덕로 140",", 302-1호 (암사동, 프라이어팰리스)","예능(대)","","국악(주3회, 회65분)","","42","7","국악(주3회, 회65분):186000, 국악(주2회, 회63분):120000, 국악(주4회, 회65분):248000, 국악(주3회, 회62분):170000, 국악(주3회, 회55분):150000, 국악(주3회, 회60분):160000","Y","N","05256","개원","20230224","","99991231","20230224","20230730"
"강동구","교습소","3000043353","다빈치미술교습소","서울특별시 강동구 성내로12길 9-14",", 2층 일부 (성내동)","예능(대)","예능(중)","","미술","45","9","","Y","N","05399","개원","20230224","","99991231","20230224","20230627"
"강동구","교습소","3000043354","다빈치그림도서관미술교습소","서울특별시 강동구 성내로12길 9-14",", 2층 일부 (성내동)","예능(대)","예능(중)","","미술","27","9","","Y","N","05399","개원","20230224","","99991231","20230224","20230627"
"강동구","학원","3000043389","아트바이미술학원","서울특별시 강동구 성내로3길 37",", 3층 일부 (성내동, 목양교회)","예능(대)","예능(중)","","미술","55","55","","Y","N","05392","개원","20230228","","99991231","20230228","20230627"
"강동구","교습소","3000043390","포레잉글리시(ForeEnglish)영어교습소","서울특별시 강동구 양재대로 1377",", 403-2호 (성내동, 삼원빌딩)","입시.검정 및 보습","보통교과","초등(주3회, 회120분)","보습","54","6","","Y","N","05376","개원","20230228","","99991231","20230228","20230627"
"강동구","교습소","3000043391","아이그로우잉글리시영어교습소","서울특별시 강동구 동남로81길 74",", 302호 (고덕동)","국제화","","시작반(주4회,회55분)","","36","9","시작반(주4회,회55분):220000, 기초반(주4회,회80분):240000, 중급반(주4회,회80분):260000, 고급반(주4회,회80분):280000","Y","N","05227","개원","20230228","","99991231","20230228","20230702"
"강동구","학원","3000043429","선사현대해법영어학원","서울특별시 강동구 상암로 11",", 101동 309호, 310-1호 (암사동, 선사현대아파트)","입시.검정 및 보습","보통교과","","보습","100","89","","Y","N","05240","개원","20230306","","99991231","20230306","20230627"
"강동구","교습소","3000043437","한우리독서토론논술강동고덕센트럴논술교습소","서울특별시 강동구 고덕로80길 123",", 302호 (상일동, 고덕센트럴 IPARK(A상가))","입시.검정 및 보습","보통교과","","보습?논술","14","7","","Y","N","05276","개원","20230306","","99991231","20230306","20230627"
"강동구","학원","3000043454","유니팝미술학원","서울특별시 강동구 아리수로93나길 38",", 311호 (강일동, 아이메디컬)","예능(대)","예능(중)","","미술","20","45","","Y","N","05415","개원","20230308","","99991231","20230308","20230627"
"강동구","학원","3000043538","티티에이미술학원","서울특별시 강동구 상암로63길 38",", 2층 일부 (명일동)","예능(대)","예능(중)","미술,","미술","25","40","","Y","N","05271","개원","20230316","","99991231","20230316","20230627"
"강동구","학원","3000043557","마마몽떼강동고덕점학원","서울특별시 강동구 명일로 375",", 4층 13-1호, 13-2호 (명일동, 삼익그린맨션)","기타(대)","기타(중)","","기타(소)","0","0","","Y","N","05267","개원","20230320","","99991231","20230320","20230627"
"강동구","학원","3000043558","스마트해법수학둔촌학원","서울특별시 강동구 명일로 108",", 2층 (둔촌동)","입시.검정 및 보습","보통교과","","보습","0","0","","Y","N","05370","개원","20230320","","99991231","20230320","20230627"
"강동구","교습소","3000043574","마음팔레트미술교습소","서울특별시 강동구 양재대로 1666",", 1층 27호, 1층 29호 (명일동, 삼익상가)","예능(대)","예능(중)","미술중급(4주)(주275분)","미술","15","5","미술중급(4주)(주275분):180000, 미술초급(4주)(주185분):120000, 미술특급(4주)(주335분):220000","Y","N","05266","개원","20230322","","99991231","20230322","20230627"
"강동구","학원","3000043670","삼성영어셀레나트윈클학원","서울특별시 강동구 구천면로 502",", 2층 (명일동)","입시.검정 및 보습","보통교과","","보습","40","75","","Y","N","05271","개원","20230405","","99991231","20230405","20230627"
"강동구","학원","3000043706","상일본원Ⅱ와이즈리더영어독서전문학원","서울특별시 강동구 구천면로 656",", 4층?5층 (상일동)","입시.검정 및 보습","보통교과","","보습","10","123","","Y","N","05282","개원","20230410","","99991231","20230410","20230627"
"강동구","교습소","3000043752","육쌤영어교습소","서울특별시 강동구 양재대로 1666",", 2층 7호 (명일동, 삼익상가)","입시.검정 및 보습","보통교과","","보습","8","4","","Y","N","05266","개원","20230417","","99991231","20230418","20230627"
"강동구","학원","3000043755","소리샘음악학원","서울특별시 강동구 구천면로 258",", 2층 일부 (천호동)","예능(대)","예능(중)","","음악","470","47","","Y","N","05330","개원","20230418","","99991231","20230418","20230627"
"강동구","학원","3000043768","엠수학학원","서울특별시 강동구 상일로12길 99",", 2층 202호 (상일동)","입시.검정 및 보습","보통교과","","보습","60","71","","Y","N","05285","개원","20230421","","99991231","20230421","20230627"
"강동구","교습소","3000043818","윤여정영어교습소","서울특별시 강동구 동남로75길 13-25",", 3층 일부 (명일동, 동혜빌딩)","입시.검정 및 보습","","중등(주2회, 회200분)","","14","7","중등(주2회, 회200분):330000, 고등(주2회, 회180분):330000, 초등단과A(주3회,회75분):180000, 초등단과B(주3회,회100분):240000, 고등단과B(주2회,회190분):350000, 고등단과C(주2회,회200분):370000","Y","N","05269","개원","20230427","","99991231","20230427","20230627"
"강동구","교습소","3000043827","김시형수학교습소","서울특별시 강동구 양재대로 1339",", 3층2호 (성내동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","05405","개원","20230428","","99991231","20230428","20230627"
"강동구","교습소","3000043828","그린수학교습소","서울특별시 강동구 명일로 375",", 3층38호 (명일동, 삼익그린맨션)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","05267","개원","20230428","","99991231","20230428","20230627"
"강동구","학원","3000043835","미래를읽는부모명일관학원","서울특별시 강동구 양재대로 1655",", 3층 302호 (명일동, 명일빌딩)","입시.검정 및 보습","보통교과","","보습?논술","10","70","","Y","N","05257","개원","20230501","","99991231","20230501","20230924"
"강동구","교습소","3000043860","S.T.문해력스쿨논술교습소","서울특별시 강동구 구천면로 640",", A-215호 (상일동, 고덕 롯데캐슬 베네루체(상가A동))","입시.검정 및 보습","보통교과","","보습?논술","27","9","","Y","N","05281","개원","20230504","","99991231","20230504","20230627"
"강동구","교습소","3000043895","사이언스랩(Science Rap)과학교습소","서울특별시 강동구 양재대로 1708",", 205호 일부 (고덕동, 아남아파트)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","05230","개원","20230511","","99991231","20230511","20230627"
"강동구","교습소","3000043901","연세빌리브영어교습소","서울특별시 강동구 고덕로27길 28",", 110호 (암사동, 강동현대홈타운)","입시.검정 및 보습","보통교과","","보습","20","5","","Y","N","05236","개원","20230512","","99991231","20230512","20230627"
"강동구","학원","3000043983","아이스트학원","서울특별시 강동구 상일로 135",", 2층 (고덕동)","입시.검정 및 보습","","보습,","","240","82","","Y","N","05222","개원","20230530","","99991231","20230530","20230730"
"강동구","학원","3000044050","강동강일스마트플레이스학원","서울특별시 강동구 아리수로93나길 80",", 501호, 503호 (강일동, 성산타워2)","입시.검정 및 보습","보통교과","","보습","60","72","","Y","N","05415","개원","20230612","","99991231","20230612","20230627"
"강동구","교습소","3000044063","지샘수학교습소","서울특별시 강동구 양재대로138길 32",", 306호 일부 (명일동, 명일지에스아파트)","입시.검정 및 보습","보통교과","중등(주3회, 회120분)","보습","20","5","중등(주3회, 회120분):300000, 고등(주2회, 회180분):340000, 중등(주2회,회120분):150000, 고등(주2회,회120분):200000","Y","N","05292","개원","20230613","","99991231","20230613","20230627"
"강동구","교습소","3000044086","아트앤하트둔촌푸르지오미술교습소","서울특별시 강동구 명일로 176",", 209호 (둔촌동, 둔촌푸르지오아파트)","예능(대)","","미술A(주2회, 회100분)","","18","9","미술A(주2회, 회100분):130000, 미술B(주2회, 회130분):170000, 미술C(주1회,회190분):130000, 미술D(주1회,회130분):90000, 미술E(주1회,회150분):100000","Y","N","05360","개원","20230615","","99991231","20230614","20230627"
"강동구","교습소","3000044104","스마트해법수학강동고덕연세아카데미수학교습소","서울특별시 강동구 상일로 55","지하1층 106호 일부","입시.검정 및 보습","","","","0","0","","Y","","05275","개원","20230627","","","20230627","20230702"
"강동구","학원","3000044115","케이포인트아카데미학원","서울특별시 강동구 양재대로 1484-1","7층(길동)","직업기술","","이?미용,","","63","63","","Y","","05351","개원","20180326","","","20180326","20230730"
"강동구","교습소","3000044117","위즈음악교습소","서울특별시 강동구 상일로12길 89","106호","예능(대)","","","","0","0","","Y","","05285","개원","20230626","","","20230626","20230702"
"강동구","교습소","3000044118","마움미술교습소","서울특별시 강동구 아리수로93나길 80","504호","예능(대)","","","","0","0","","Y","","05415","개원","20230626","","","20230626","20230702"
"강동구","학원","3000044121","한별영어학원","서울특별시 강동구 고덕로 353","제1상가동 2층 1상가-에이-252, 256, 257호(고덕동)","입시.검정 및 보습","","보습,","","0","0","","Y","N","05224","개원","20230630","","","20230622","20230917"
"강동구","교습소","3000044234","김기준영어교습소","서울특별시 강동구 아리수로93나길 38","(강일동) 407호","입시.검정 및 보습","","","","0","0","","Y","","05415","개원","20230714","","","20230714","20230827"
"강동구","교습소","3000044235","동양화사군자미술교습소","서울특별시 강동구 양재대로 1666","(명일동) 2층 5호","예능(대)","","","","0","0","","Y","","05266","개원","20230714","","","20230714","20230730"
"강동구","교습소","3000044236","김효찬작가와그림그림미술교습소","서울특별시 강동구 동남로83길 67","(고덕동) 102호","예능(대)","","","","0","0","","Y","","05227","개원","20230714","","","20230714","20230730"
"강동구","학원","3000044281","제이킴스투페이지영어학원","서울특별시 강동구 양재대로 1341","(성내동) 3층 1호","입시.검정 및 보습","보통교과","보습","보습","0","0","","Y","N","05405","개원","20230720","","","20230720","20230917"
"강동구","교습소","3000044330","유스타수학교습소","서울특별시 강동구 올림픽로 818","(암사동) 3충 일부","입시.검정 및 보습","","","","0","0","","Y","","05251","개원","20230727","","","20230727","20230730"
"강동구","교습소","3000046106","삼경수학교습소","서울특별시 강동구 고덕로27길 28","(암사동, 강동 현대홈타운 상가) 308호, 309호","입시.검정 및 보습","보통교과","중등(주3회, 회150분)","보습","0","0","중등(주3회, 회150분):380000, 고등(주2회, 회240분):450000, 고등(주2회, 회270분):500000, 고등(주3회, 회210분):600000, 고등(주1회, 회120분):113000, 초등수학(주3회, 회150분):350000, 중등수학(주2회, 회225분):380000, 고등특강(4주)(주1회, 회60분):54000, 중등특강(4주)(주1회, 회60분):48000, 초등특강(4주)(주1회, 회60분):46000","Y","","05236","개원","20230728","","","20230728","20230917"
"강동구","교습소","3000046113","그레이프아트미술교습소","서울특별시 강동구 아리수로74길 35-4","(고덕동, 은원가) 101호","예능(대)","","","","0","0","","Y","","05219","개원","20230801","","","20230801","20230827"
"강동구","교습소","3000046114","엉클잭영어교습소","서울특별시 강동구 상암로4길 5","(암사동, 미성) 301호","입시.검정 및 보습","","","","0","0","","Y","","05242","개원","20230801","","","20230801","20230827"
"강동구","교습소","3000046115","크리아트아르테온원미술교습소","서울특별시 강동구 고덕로 390","(상일동, 고덕아르테온 근린생활시설-1) 210-1호","예능(대)","","","","0","0","","Y","","05274","개원","20230801","","","20230801","20230827"
"강동구","학원","3000046127","엠제이피잉글리쉬학원","서울특별시 강동구 동남로71길 20-10","3층(명일동)","입시.검정 및 보습","","","","0","0","","Y","N","05269","개원","20230802","","","20230728","20230827"
"강동구","학원","3000046152","YCC학원","서울특별시 강동구 고덕로 256","302호 (명일동)","입시.검정 및 보습","","","","0","0","","Y","","05269","개원","20230803","","","20230803","20230827"
"강동구","교습소","3000046166","레오댄스교습소","서울특별시 강동구 천중로15나길 7","(천호동) 2층","기타(대)","","","","0","0","","Y","","05322","개원","20230808","","","20230808","20230827"
"강동구","교습소","3000046173","뉴턴의과학실험실과학교습소","서울특별시 강동구 고덕로 133","(암사동, 강동 롯데캐슬퍼스트아파트 상가동) 337호 일부","입시.검정 및 보습","","","","0","0","","Y","","05236","개원","20230809","","","20230809","20230827"
"강동구","학원","3000046186","강동세움수학학원","서울특별시 강동구 성안로 158-1","3층 (길동)","입시.검정 및 보습","","","","0","0","","Y","","05354","개원","20230809","","","20230809","20230827"
"강동구","학원","3000046209","세종디엘무용학원","서울특별시 강동구 천호대로219길 104","(상일동) 2층","예능(대)","","","","0","0","","Y","N","05282","개원","20230817","","","20230817","20230827"
"강동구","교습소","3000046237","외대좢스영어교습소","서울특별시 강동구 상일로23길 7","(고덕동) 1층","입시.검정 및 보습","보통교과","고등1(주4회, 회150분)","보습","0","0","고등1(주4회, 회150분):547000, 고등2(주3회, 회140분):383000, 고등3(주3회, 회130분):355000, 고등4(주3회, 회120분):328000, 고등5(주3회, 회160분):437000, 고등6(주3회, 회180분):490000, 고등7(주3회, 회110분):300000, 고등8(주3회, 회150분):410000","Y","","05222","개원","20230828","","","20230828","20230917"
"강동구","교습소","3000046241","책과연필독서논술교습소","서울특별시 강동구 고덕로 133","(암사동, 강동 롯데캐슬퍼스트아파트 상가동) 330호","입시.검정 및 보습","","","","0","0","","Y","","05236","개원","20230828","","","20230828","20230917"
"강동구","교습소","3000046258","파인즈영어교습소","서울특별시 강동구 양재대로 1335","(성내동) 2층 일부(2층 6-1호)","입시.검정 및 보습","","","","0","0","","Y","","05405","개원","20230830","","","20230830","20230917"
"강동구","학원","3000046266","더(THE)오른수학학원","서울특별시 강동구 아리수로 427","702호(강일동, 강일중앙플라자)","입시.검정 및 보습","보통교과","보습","보습","216","72","","Y","","05211","개원","20230829","","","20230829","20230917"
"강동구","학원","3000046268","LCA영어학원","서울특별시 강동구 고덕로 353","제1상가-에이-322호(고덕동, 고덕그라시움 제1상가)","입시.검정 및 보습","보통교과","보습","보습","213","71","","Y","","05224","개원","20230831","","","20230831","20230917"
"강동구","교습소","3000046284","대명하연과학교습소","서울특별시 강동구 상암로63길 38","(명일동) 1층 일부","입시.검정 및 보습","보통교과","","보습","0","0","초등A(주1회, 회60분):48000, 초등B(주1회, 회60분):48000, 중등A(주1회, 회60분):51000, 초등A(주1회,회당60분):0,  초등B(주1회,회당60분):0, 중등A(주1회,회당60분):0","Y","","05271","개원","20230901","","","20230901","20230924"
"강동구","학원","3000046292","아소비인디고차일드학원","서울특별시 강동구 동남로81길 50","3층 (고덕동)","입시.검정 및 보습","","","","576","144","","Y","","05227","개원","20230904","","","20230904","20230917"
"강동구","교습소","3000046310","생각하는통합논술교습소","서울특별시 강동구 고덕로61길 35","205호 (고덕동, 현대아파트 상가동)","입시.검정 및 보습","","","","0","0","","Y","","05234","개원","20230906","","","20230906","20230917"
"강동구","교습소","3000046311","구름고래논술교습소","서울특별시 강동구 아리수로98길 25","102호 (강일동,강일리버파크7단지아파트 상가동)","입시.검정 및 보습","","","","0","0","","Y","","05214","개원","20230906","","","20230906","20230917"
"강동구","학원","3000046325","토크와이즈스튜디오학원","서울특별시 강동구 양재대로 1341","2층 1호(성내동)","입시.검정 및 보습","","","","273","91","","Y","","05405","개원","20230907","","","20230907","20230917"
"강동구","교습소","3000046338","새봄아트미술교습소","서울특별시 강동구 성내로15길 11","3층 (성내동)","예능(대)","","","","0","0","","Y","","05396","개원","20230912","","","20230912","20230917"
