"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"관악구","교습소","3000037541","뮤아센관악센터미술교습소","서울특별시 관악구 성현로 80",", 관악드림타운 주상가동 208호 (봉천동, 관악드림타운아파트)","예능(대)","예능(중)","초등 일반미술1","미술","24","6","초등 일반미술1:100000, 초등 일반미술2:160000, 초등 특강미술1:40000, 초등 특강미술2:50000","Y","N","08725","개원","20200917","","99991231","20200917","20230627"
"관악구","학원","3000037669","대교온라인학원","서울특별시 관악구 보라매로3길 23",", 6층일부 (봉천동, 대교타워)","종합(대)","","보습,","","9800","0","","Y","N","08708","개원","20201015","","99991231","20201015","20230627"
"관악구","학원","3000037698","베리타스스파르타독서실","서울특별시 관악구 신림로 73",", 4~5층 (신림동)","독서실","독서","독서실(일반인),","독서실(일반인)","124","124","","Y","N","08814","개원","20201019","","99991231","20201019","20230627"
"관악구","교습소","3000037870","사고력톡톡수학교습소","서울특별시 관악구 대학5길 37",", 1층 일부 (신림동)","입시.검정 및 보습","보통교과","사고력수학초등A","보습","36","3","사고력수학초등A:95000, 사고력수학초등B:120000, 사고력수학초등C:150000, 사고력수학초등D:180000, 사고력연산초등A:95000, 사고력연산초등B:120000, 교과수학초등A:110000, 교과수학초등B:130000, 교과수학초등C:150000, 사고력수학보드초등A:80000, 사고력수학보드초등B:100000, 사고력수학보드초등C:120000","Y","N","08814","개원","20201113","","99991231","20201113","20230627"
"관악구","학원","3000037999","지엔에스(GnS)영수학원","서울특별시 관악구 양녕로 58",", 402호 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","36","75","","Y","N","08729","개원","20201204","","99991231","20201204","20230627"
"관악구","학원","3000038001","한솔요리커피바리스타제과제빵학원","서울특별시 관악구 시흥대로 572",", 5층 (신림동, 한성빌딩)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)","975","133","","Y","N","08700","개원","20201204","","99991231","20201204","20230627"
"관악구","학원","3000038050","피아노리브레사당센터학원","서울특별시 관악구 과천대로 941",", 3층일부(301호) (남현동, 지산빌딩)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","47","47","","Y","N","08807","개원","20201215","","99991231","20201215","20230627"
"관악구","학원","3000038160","신림유니팝미술학원","서울특별시 관악구 남부순환로 1432-7","303호(신림동)","예능(대)","예능(중)","미술,","미술","84","28","","Y","N","08770","개원","20201231","","99991231","20201231","20231001"
"관악구","학원","3000038244","베리타스스파르타케이투독서실","서울특별시 관악구 호암로26길 9",", 7~8층 (신림동)","독서실","독서","독서실(일반인),","독서실(일반인)","86","88","","Y","N","08812","개원","20210115","","99991231","20210115","20230827"
"관악구","학원","3000038339","스카이직업전문학원","서울특별시 관악구 남부순환로 1702",", 6층 (봉천동, 경성빌딩)","직업기술","산업기반기술","건축,","건축","30","60","","Y","N","08782","개원","20210129","","99991231","20210129","20230627"
"관악구","교습소","3000038412","제이에스과학교습소","서울특별시 관악구 은천로 92",", 두산아파트 상가2동 207호 (봉천동, 두산아파트)","입시.검정 및 보습","보통교과","중고등 과학","보습","2","2","","Y","N","08751","개원","20210204","","99991231","20210204","20230627"
"관악구","교습소","3000038413","미나영어아카데미영어교습소","서울특별시 관악구 양녕로 41-1",", 3층 (봉천동, 충남빌딩)","국제화","외국어","Lv. 1~2 영어","실용외국어(유아/초?중?고)","48","8","Lv. 1~2 영어:170000, Lv. 3~5 영어:190000, 심화 영어:200000, 고급 영어:220000, 중학생 기본 영어(외국어):240000, 중학생 고급 영어(외국어):260000","Y","N","08751","개원","20210210","","99991231","20210210","20230627"
"관악구","교습소","3000038414","숙명음악교습소","서울특별시 관악구 참숯1길 19",", e편한세상서울대입구 2차 상가2동 1층 104호 (봉천동, e편한세상서울대입구 2차)","예능(대)","예능(중)","바이엘피아노1","음악","45","9","","Y","N","08830","개원","20210209","","99991231","20210209","20230627"
"관악구","교습소","3000038415","씨엔씨(CNC)영어교습소","서울특별시 관악구 성현로 80",", 관악드림타운 주상가동 304호 (봉천동, 관악드림타운아파트)","입시.검정 및 보습","보통교과","초등영어","보습","24","8","초등영어:210000, 중등영어:250000, 고등영어:330000","Y","N","08725","개원","20210209","","99991231","20210209","20230627"
"관악구","학원","3000038437","아트댄스학원","서울특별시 관악구 난곡로34길 7",", 3층 (신림동)","기예(대)","기예(중)","댄스,","댄스","70","47","","Y","N","08854","개원","20210216","","99991231","20210216","20230627"
"관악구","학원","3000038448","리드앤톡관악성현센터영어학원","서울특별시 관악구 구암길 25",", 4층 (봉천동)","입시.검정 및 보습","","보습,","","160","71","","Y","N","08724","개원","20210217","","99991231","20210217","20230702"
"관악구","학원","3000038518","스티나영어학원","서울특별시 관악구 은천로 97",", 6층 (봉천동, 공원빌딩)","입시.검정 및 보습","보통교과","보습,","보습","240","80","","Y","N","08715","개원","20210302","","99991231","20210302","20230627"
"관악구","학원","3000038552","대치정상수학과학전문학원","서울특별시 관악구 난곡로 42",", 402호 (신림동, 파크프라자)","입시.검정 및 보습","보통교과","보습,","보습","90","73","","Y","N","08861","개원","20210308","","99991231","20210308","20230627"
"관악구","학원","3000038686","베리타스스파르타케이투고시학원","서울특별시 관악구 호암로26길 9",", 5~6층 (신림동)","인문사회(대)","인문사회(중)","성인고시,","성인고시","7200","238","","Y","N","08812","개원","20210324","","99991231","20210324","20230827"
"관악구","학원","3000038741","타니폴댄스신림학원","서울특별시 관악구 신림로58길 13",", 6층 601호 (신림동, S-빌딩)","기예(대)","기예(중)","댄스,","댄스","182","53","","Y","N","08777","개원","20210402","","99991231","20210402","20230627"
"관악구","교습소","3000038946","에이알기타교습소","서울특별시 관악구 관악로 238",", 3층 일부 (봉천동)","예능(대)","예능(중)","실용기타","음악","6","6","","Y","N","08735","개원","20210504","","99991231","20210504","20230627"
"관악구","교습소","3000038947","서울대삼성영어교습소","서울특별시 관악구 청룡10길 34",", 207호 (봉천동, e편한세상 서울대입구 근린생활시설)","국제화","외국어","초등영어A","실용외국어(유아/초?중?고)","36","9","초등영어A:200000, 초등영어B:220000, 초등영어C:240000, 초중영어:270000","Y","N","08830","개원","20210504","","99991231","20210504","20230627"
"관악구","학원","3000039034","마테시스수학학원","서울특별시 관악구 관악로30길 11",", 2층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","190","72","","Y","N","08733","개원","20210518","","99991231","20210518","20230627"
"관악구","학원","3000039082","엠더블유실용음악학원","서울특별시 관악구 남부순환로 1667",", 3층 (봉천동, 대아빌딩)","예능(대)","예능(중)","음악,","음악","150","49","","Y","N","08756","개원","20210524","","99991231","20210524","20230627"
"관악구","교습소","3000039273","인수학교습소","서울특별시 관악구 은천로25길 69",", 202호 (봉천동)","입시.검정 및 보습","보통교과","초등 수학","보습","12","8","","Y","N","08729","개원","20210628","","99991231","20210628","20230627"
"관악구","학원","3000039295","프라임외교원관학원","서울특별시 관악구 신림로 94",", 1층 일부, 2~3층 (신림동)","인문사회(대)","인문사회(중)","성인고시,","성인고시","13100","258","","Y","N","08839","개원","20210630","","99991231","20210630","20230627"
"관악구","학원","3000039459","래(來)미술학원","서울특별시 관악구 인헌길 23",", 2층 (봉천동)","예능(대)","예능(중)","미술,","미술","190","45","","Y","N","08795","개원","20130215","","99991231","20130215","20230827"
"관악구","학원","3000039494","엔티에스수학학원","서울특별시 관악구 관악로 251",", 2층 (봉천동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","72","118","","Y","N","08727","개원","20210714","","99991231","20210714","20230627"
"관악구","교습소","3000039497","옳은수학교습소","서울특별시 관악구 은천로 83",", 2층 (봉천동)","입시.검정 및 보습","보통교과","초등수학","보습","27","6","초등수학:120000, 초등수학Ⅰ:140000, 중등수학:180000, 중등수학Ⅰ:250000, 중등수학Ⅱ:300000","Y","N","08715","개원","20210728","","99991231","20210728","20230627"
"관악구","학원","3000039545","비상잉글리시아이은천점학원","서울특별시 관악구 은천로 80",", 3층 일부 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","60","69","","Y","N","08750","개원","20210804","","99991231","20210804","20230627"
"관악구","학원","3000039653","스카이플러스중등보습학원","서울특별시 관악구 남부순환로 1789",", 5층 일부 (봉천동, 승우빌딩)","입시.검정 및 보습","보통교과","보습,","보습","20","80","","Y","N","08758","개원","20210824","","99991231","20210824","20230917"
"관악구","학원","3000039696","더클래스학원","서울특별시 관악구 은천로25길 17",", 2층 (봉천동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","106","69","","Y","N","08729","개원","20210831","","99991231","20210831","20230627"
"관악구","학원","3000039706","와이비엠(YBM)영어교육학원","서울특별시 관악구 남부순환로248길 78",", 204호 (봉천동, 아이펠리스아파트)","입시.검정 및 보습","보통교과","보습,","보습","18","72","","Y","N","08797","개원","20210901","","99991231","20210901","20230627"
"관악구","학원","3000039793","퀼른음악학원","서울특별시 관악구 난우길 39",", 3층 (신림동)","예능(대)","예능(중)","음악,","음악","30","49","","Y","N","08849","개원","20210915","","99991231","20210915","20230917"
"관악구","교습소","3000039943","박선생독서논술교습소","서울특별시 관악구 문성로 76",", 신림건영상가 상가동 2층 214호 (신림동, 건영종합쇼핑타운)","입시.검정 및 보습","보통교과","독서논술초등1","보습?논술","20","7","독서논술초등1:90000, 독서논술초등2:100000, 독서논술초등3:110000, 독서논술초등4:135000, 독서논술중등1:130000, 독서논술중등2:130000, 독서논술중등3:140000, 독서논술중등4:160000","Y","N","08863","개원","20211015","","99991231","20211015","20230627"
"관악구","학원","3000039991","퇴근후미술원성인취미미술학원","서울특별시 관악구 봉천로 605",", 3층 (봉천동)","기예(대)","기예(중)","무용(전통무용,현대무용),","무용(전통무용,현대무용)","248","31","","Y","N","08793","개원","20211022","","99991231","20211022","20230627"
"관악구","학원","3000040053","아띠랑스발레학원","서울특별시 관악구 남부순환로 1536",", 3층 (신림동, 은성빌딩)","예능(대)","예능(중)","무용,","무용","90","50","","Y","N","08773","개원","20211101","","99991231","20211101","20230627"
"관악구","학원","3000040056","해커스법아카데미학원","서울특별시 관악구 호암로24길 24",", 2~5층 (신림동)","인문사회(대)","","성인고시,","","330","609","","Y","N","08812","개원","20211101","","99991231","20211101","20231015"
"관악구","교습소","3000040074","강쌤영어교습소","서울특별시 관악구 쑥고개로 61-1",", 3층 (봉천동)","입시.검정 및 보습","보통교과","초등영어1","보습","72","9","초등영어1:210000, 초등영어2:230000, 초등영어3:250000, 중등영어1:260000, 중등영어2:280000, 중등영어3:300000, 고등영어1:350000, 고등영어2:380000","Y","N","08785","개원","20211104","","99991231","20211104","20230627"
"관악구","학원","3000040106","에임학원","서울특별시 관악구 은천로25길 27",", 301호 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","136","74","","Y","N","08729","개원","20211111","","99991231","20211111","20230627"
"관악구","교습소","3000040288","기억속독교습소","서울특별시 관악구 봉천로27길 37",", 3층 (봉천동)","기타(대)","기타(중)","초등속독","속독","15","9","","Y","N","08749","개원","20211208","","99991231","20211208","20230627"
"관악구","학원","3000040351","가우스수학학원","서울특별시 관악구 신림로 120",", 2층 일부(202호) (신림동)","입시.검정 및 보습","보통교과","보습,","보습","21","71","","Y","N","08839","개원","20211214","","99991231","20211214","20230627"
"관악구","학원","3000040396","스타트학원","서울특별시 관악구 난곡로 50",", 2층 일부 (신림동, 자연빌딩)","입시.검정 및 보습","보통교과","보습,","보습","240","71","","Y","N","08861","개원","20211217","","99991231","20211217","20230627"
"관악구","학원","3000040631","그림나무미술학원","서울특별시 관악구 난우10길 6",", 3층 (신림동)","예능(대)","예능(중)","미술,","미술","133","19","","Y","N","08850","개원","20220112","","99991231","20220112","20230627"
"관악구","학원","3000040697","중앙수학학원","서울특별시 관악구 은천로 155",", 2층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","720","144","","Y","N","08728","개원","20220120","","99991231","20220120","20230730"
"관악구","학원","3000040698","현이피아노학원","서울특별시 관악구 보라매로 22",", 3층 (봉천동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","80","44","","Y","N","08722","개원","20220120","","99991231","20220121","20230627"
"관악구","학원","3000040700","2관박문각서울법학원","서울특별시 관악구 남부순환로 1810","(봉천동) 3층","인문사회(대)","인문사회(중)","성인고시,","성인고시","468","234","","Y","N","08787","개원","20220121","","99991231","20220121","20230827"
"관악구","학원","3000040741","관악행운소마사고력수학학원","서울특별시 관악구 관악로30길 12",", 1층 107~108호, 111~112호, 129~136호 (봉천동, 관악우성아파트)","입시.검정 및 보습","보통교과","","보습","10","101","","Y","N","08735","개원","20220127","","99991231","20220127","20230627"
"관악구","학원","3000040747","풀리수학원격학원","서울특별시 관악구 관악로 217",", 3층 일부 (봉천동, 동진빌딩)","입시.검정 및 보습","보통교과","","보습","0","0","","Y","N","08744","개원","20220128","","99991231","20220128","20230627"
"관악구","학원","3000041006","대치정상학원","서울특별시 관악구 난곡로 292",", 201호, 202호 (신림동)","입시.검정 및 보습","보통교과","보습,","보습","90","69","","Y","N","08772","개원","20220308","","99991231","20220308","20230627"
"관악구","교습소","3000041089","로직트리수학교습소","서울특별시 관악구 청림6길 3",", 310호 일부 (봉천동, 관악푸르지오)","입시.검정 및 보습","보통교과","초등수학1","보습","35","7","초등수학1:150000, 초등수학2:180000, 초등수학3:220000, 중등수학:240000, 고등수학:300000","Y","N","08734","개원","20220318","","99991231","20220321","20230627"
"관악구","교습소","3000041204","플라이포유진학상담?지도교습소","서울특별시 관악구 보라매로 62",", 보라매삼성아파트 상가동1, 2층 204-1호 (봉천동)","입시.검정 및 보습","보통교과","진학지도","입시","4","5","진학지도:330000","Y","N","08709","개원","20220406","","99991231","20220406","20230627"
"관악구","학원","3000041237","통찰국어수학영어학원","서울특별시 관악구 은천로 109",", 5층 (봉천동, 한독빌딩)","입시.검정 및 보습","보통교과","보습,","보습","100","88","","Y","N","08729","개원","20220411","","99991231","20220411","20230627"
"관악구","학원","3000041292","해커스법아카데미[별관]학원","서울특별시 관악구 신림로23길 21",", 2~3층, 4층 일부 (신림동)","인문사회(대)","","성인고시,","","700","285","","Y","N","08813","개원","20220419","","99991231","20220419","20231015"
"관악구","학원","3000041293","해커스법아카데미독서실","서울특별시 관악구 신림로23길 21",", 4층 일부, 5~6층 (신림동)","독서실","독서","독서실(일반인),","독서실(일반인)","270","74","","Y","N","08813","개원","20220419","","99991231","20220419","20231015"
"관악구","학원","3000041364","수학을삼키다관악관학원","서울특별시 관악구 양녕로 61",", 2층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","48","119","","Y","N","08715","개원","20220502","","99991231","20220502","20230627"
"관악구","교습소","3000041372","리드인관악현대점독서논술교습소","서울특별시 관악구 관악로40길 47",", 3층13호 (봉천동, 현대상가 1동)","입시.검정 및 보습","보통교과","독서논술1","보습?논술","36","9","독서논술1:150000, 독서논술2:220000, 독서논술3:220000, 독서논술4:270000","Y","N","08730","개원","20220503","","99991231","20220503","20230627"
"관악구","교습소","3000041397","오늘수학교습소","서울특별시 관악구 성현로 80",", 206호 (봉천동, 관악드림타운 주상가동)","입시.검정 및 보습","보통교과","초등수학","보습","5","5","초등수학:200000","Y","N","08725","개원","20220506","","99991231","20220506","20230627"
"관악구","교습소","3000041459","기린바둑교습소","서울특별시 관악구 관악로40길 47",", 4층 5호 (봉천동, 현대상가 1동)","기타(대)","기타(중)","입문&초급1","바둑","72","9","입문&초급1:150000, 입문&초급2:180000, 입문&초급3:200000, 입문&초급4:220000, 중급&고급1:160000, 중급&고급2:190000, 중급&고급3:210000, 중급&고급4:230000","Y","N","08730","개원","20220517","","99991231","20220517","20230627"
"관악구","학원","3000041479","매쓰홀릭학원","서울특별시 관악구 관악로 223",", 3층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","240","82","","Y","N","08744","개원","20220520","","99991231","20220520","20230627"
"관악구","학원","3000041659","이화배꽃음악학원","서울특별시 관악구 청림6길 3",", 204호 (봉천동, 관악푸르지오)","예능(대)","예능(중)","음악,","음악","200","38","","Y","N","08734","개원","20220616","","99991231","20220616","20230627"
"관악구","교습소","3000041664","영국이엠수학교습소","서울특별시 관악구 성현로 80",", 303호 일부 (봉천동, 관악드림타운아파트)","입시.검정 및 보습","보통교과","초등수학","보습","18","6","초등수학:220000, 중등수학:250000, 고등수학:320000","Y","N","08725","개원","20220617","","99991231","20220617","20230627"
"관악구","학원","3000041723","솔바이올린학원","서울특별시 관악구 과천대로 939",", F03호, F05호 일부 (남현동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","2","36","","Y","N","08807","개원","20220627","","99991231","20220627","20230627"
"관악구","학원","3000041748","육성화무용학원","서울특별시 관악구 관악로30길 12",", 215호, 216호 (봉천동, 관악우성아파트)","예능(대)","예능(중)","무용,","무용","240","46","","Y","N","08735","개원","20220629","","99991231","20220629","20230627"
"관악구","학원","3000041924","제이앤제이음악학원","서울특별시 관악구 낙성대역길 114",", 2층 (봉천동)","예능(대)","예능(중)","음악,","음악","168","42","","Y","N","08797","개원","20220722","","99991231","20220722","20230627"
"관악구","학원","3000041995","감성수학학원","서울특별시 관악구 문성로 214",", 5층 (신림동, 성부빌딩)","입시.검정 및 보습","보통교과","보습,","보습","3010","68","","Y","N","08842","개원","20220802","","99991231","20220802","20230627"
"관악구","학원","3000042072","하이필드영어학원","서울특별시 관악구 관악로 251",", 4층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","390","78","","Y","N","08727","개원","20220812","","99991231","20220812","20230627"
"관악구","교습소","3000042089","포르스바이올린교습소","서울특별시 관악구 은천로 95",", 벽산블루밍 501동 117호 (봉천동)","예능(대)","예능(중)","바이올린 초급1","음악","36","6","바이올린 초급1:140000, 바이올린 중급1:150000, 바이올린 고급1:160000, 바이올린 초급2:160000, 바이올린 중급2:170000, 바이올린 고급2:180000","Y","N","08715","개원","20220817","","99991231","20220817","20230627"
"관악구","학원","3000042162","더꼼꼼한수학학원","서울특별시 관악구 낙성대역길 32",", 2층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","760","76","","Y","N","08792","개원","20220830","","99991231","20220830","20230627"
"관악구","학원","3000042228","랩스탠다드학원(원격)","서울특별시 관악구 호암로26길 25",", 2층 (신림동)","인문사회(대)","인문사회(중)","","성인고시","0","0","","Y","N","08813","개원","20220907","","99991231","20220907","20230627"
"관악구","교습소","3000042251","논술은빡쌤독서논술교습소","서울특별시 관악구 쑥고개로 70",", 2층 (봉천동)","입시.검정 및 보습","보통교과","중등논술1","보습?논술","180","9","중등논술1:147000, 중등논술2:147000, 중등논술3:147000, 초등논술1(1~3학년):78000, 초등논술2(1~3학년):78000, 초등논술3(1~3학년):78000, 초등논술1(4학년):83000, 초등논술2(4학년):83000, 초등논술3(4학년):83000, 초등논술1(5학년):88000, 초등논술2(5학년):88000, 초등논술3(5학년):88000, 초등논술1(6학년):93000, 초등논술2(6학년):93000, 초등논술3(6학년):93000, 고전논술1:68000, 고전논술2:68000, 고전논술3:68000, 역사논술1:110000, 역사논술2:110000, 역사논술3:110000, 쓰기논술1:50000, 쓰기논술2:50000, 쓰기논술3:50000, 교과논술1:45000, 교과논술2:45000, 교과논술3:45000, 논술특강1:79000, 논술특강2:79000, 논술특강3:79000, 한자논술1:45000, 한자논술2:45000, 한자논술3:45000, 교과독서논술1:69000, 교과독서논술2:69000, 교과독서논술3:69000","Y","N","08830","개원","20220913","","99991231","20220913","20230627"
"관악구","학원","3000042267","채움학원","서울특별시 관악구 법원단지길 28",", 5층 (신림동, 우석빌딩)","입시.검정 및 보습","보통교과","보습,","보습","1547","91","","Y","N","08852","개원","20220915","","99991231","20220915","20230627"
"관악구","학원","3000042276","륀느발레당곡점학원","서울특별시 관악구 보라매로 15",", 8층 일부 (봉천동, 대양빌딩)","기예(대)","기예(중)","무용(전통무용,현대무용),","무용(전통무용,현대무용)","196","49","","Y","N","08708","개원","20220919","","99991231","20220919","20230627"
"관악구","교습소","3000042375","이에스앤엘(ES&L)영어교습소","서울특별시 관악구 관악로30길 12",", 209호 (봉천동, 관악우성아파트)","입시.검정 및 보습","보통교과","초등영어","보습","24","6","초등영어:210000, 초등영어:180000, 중등영어:220000, 중등영어:200000","Y","N","08735","개원","20221005","","99991231","20221005","20230627"
"관악구","교습소","3000042403","스터디포스공부훈련소강철국어교습소","서울특별시 관악구 관악로 223",", 4층 (봉천동, 도암빌딩)","입시.검정 및 보습","보통교과","국어1(초)","보습","80","8","국어1(초):220000, 국어2(중,고):220000, 국어3(초):280000, 국어4(중,고):280000, 국어5(초,중,고):340000, 국어6(고):250000, 국어특강1(중,고):300000, 국어특강2(중,고):400000, 국어특강3(중,고):500000, 매직국어특강(고):489000","Y","N","08744","개원","20221011","","99991231","20221011","20230627"
"관악구","학원","3000042484","허연학원","서울특별시 관악구 남부순환로 1953",", 2층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","80","96","","Y","N","08802","개원","20221025","","99991231","20221025","20230627"
"관악구","교습소","3000042580","목화논술교습소","서울특별시 관악구 당곡2가길 8",", 지1층 일부 (봉천동)","입시.검정 및 보습","보통교과","초등논술","보통교과","3","3","초등논술:80000","Y","N","08710","개원","20221108","","99991231","20221108","20230627"
"관악구","학원","3000042602","열혈수학?과학전문학원","서울특별시 관악구 은천로 93",", 502동 204호, 205호 (봉천동, 벽산블루밍아파트)","입시.검정 및 보습","보통교과","보습,","보습","640","80","","Y","N","08715","개원","20221110","","99991231","20221110","20230627"
"관악구","교습소","3000042744","그림으로크는아이미술교습소","서울특별시 관악구 관악로30길 12",", 410호 (봉천동, 관악우성아파트)","예능(대)","예능(중)","미술1","미술","27","9","미술1:64000, 미술2:77000, 미술3:77000","Y","N","08735","개원","20221130","","99991231","20221130","20230627"
"관악구","학원","3000042881","강산국어2관학원","서울특별시 관악구 관악로 251",", 5층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","0","69","","Y","N","08727","개원","20221220","","99991231","20221220","20230627"
"관악구","학원","3000042924","디자인크림미술학원","서울특별시 관악구 남부순환로191길 7",", 2층 (신림동, 에드원)","예능(대)","예능(중)","","미술","0","51","","Y","N","08755","개원","20221226","","99991231","20221226","20230627"
"관악구","학원","3000042925","제시에듀케이션중국어(차이니즈)학원(원격)","서울특별시 관악구 남부순환로246라길 12",", 5층 일부 (봉천동)","국제화","국제","","어학(성인)","0","0","","Y","N","08793","개원","20221226","","99991231","20221226","20230627"
"관악구","학원","3000043129","투더댄스학원","서울특별시 관악구 남부순환로 1720",", 2층 (봉천동)","기예(대)","기예(중)","","댄스","144","48","","Y","N","08784","개원","20230120","","99991231","20230120","20230627"
"관악구","학원","3000043232","힐러리잉글리쉬학원(원격)","서울특별시 관악구 남부순환로 1568",", 5층 일부 (신림동, 관악정보통신빌딩)","입시.검정 및 보습","보통교과","보습,","보습","45","100","","Y","N","08773","개원","20230209","","99991231","20230209","20230627"
"관악구","교습소","3000043281","모리아트미술교습소","서울특별시 관악구 남부순환로144길 66",", 1층 101호 (신림동, 하늘명가)","예능(대)","예능(중)","창의미술","미술","12","6","창의미술:110000, 원데이클래스:27000","Y","N","08771","개원","20230215","","99991231","20230215","20230627"
"관악구","교습소","3000043375","플레이팩토서울대이편한세상점수학교습소","서울특별시 관악구 참숯1길 19",", 근린생활시설1동 101호 (봉천동, e편한세상서울대입구 2차)","입시.검정 및 보습","보통교과","사고력수학1","보습","9","3","사고력수학1:60000, 사고력수학2:80000, 사고력수학3:120000","Y","N","08830","개원","20230228","","99991231","20230228","20230627"
"관악구","교습소","3000043453","아웃사이드잉글리쉬영어교습소","서울특별시 관악구 양녕로 59",", 402호 (봉천동)","입시.검정 및 보습","보통교과","","보습","54","9","","Y","N","08715","개원","20230309","","99991231","20230309","20230627"
"관악구","교습소","3000043496","매쓰수학교습소","서울특별시 관악구 관악로30길 40",", 상가동 101호, 102호 (봉천동, 봉천우성아파트)","입시.검정 및 보습","보통교과","","보습","12","3","","Y","N","08735","개원","20230313","","99991231","20230313","20230627"
"관악구","학원","3000043498","스카이온원격학원(원격)","서울특별시 관악구 남현3길 61",", 4층일부(412호) (남현동, 대한뉴팜)","입시.검정 및 보습","보통교과","","보습","108","100","","Y","N","08806","개원","20230313","","99991231","20230313","20230627"
"관악구","학원","3000043561","비끄아트미술학원","서울특별시 관악구 봉천로 245",", 4층 (봉천동)","예능(대)","예능(중)","","미술","100","20","","Y","N","08711","개원","20230322","","99991231","20230322","20230627"
"관악구","학원","3000043609","이솜발레학원","서울특별시 관악구 남부순환로 1921",", 5층 (봉천동, 금강빌딩)","기예(대)","기예(중)","","무용(전통무용,현대무용)","10","53","","Y","N","08801","개원","20230328","","99991231","20230328","20230627"
"관악구","학원","3000043625","네오고시뱅크학원(원격)","서울특별시 관악구 호암로24길 38",", 3층 (신림동)","인문사회(대)","인문사회(중)","","성인고시","500","100","","Y","N","08813","개원","20230331","","99991231","20230331","20230627"
"관악구","교습소","3000043673","잼영어교습소","서울특별시 관악구 대학7길 6",", 1층 일부 (신림동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","08818","개원","20230405","","99991231","20230405","20230627"
"관악구","교습소","3000043759","발레리아무용교습소","서울특별시 관악구 관악로 245",", 2층 (봉천동, 해븐타운)","예능(대)","예능(중)","","무용","27","9","","Y","N","08727","개원","20230420","","99991231","20230420","20230627"
"관악구","교습소","3000043790","공감영어교습소","서울특별시 관악구 신림로 148",", 3층 일부 (신림동)","입시.검정 및 보습","보통교과","","보습","28","4","","Y","N","08838","개원","20230425","","99991231","20230425","20230627"
"관악구","교습소","3000043810","리더수학수학교습소","서울특별시 관악구 은천로 95",", 501동 325호 (봉천동, 벽산블루밍아파트)","입시.검정 및 보습","보통교과","초등A","보습","42","6","초등A:80000, 초등B:140000, 초등C:180000, 중등A:220000, 중등B:250000, 중등C:240000, 중등D:300000","Y","N","08715","개원","20230427","","99991231","20230427","20230627"
"관악구","교습소","3000043841","건영미술교습소","서울특별시 관악구 신림로3길 40",", 상가동 207호 (신림동, 건영아파트)","예능(대)","예능(중)","","미술","21","7","","Y","N","08816","개원","20230501","","99991231","20230501","20230627"
"관악구","학원","3000043960","모구모구수리학원(원격)","서울특별시 관악구 봉천로 372",", 4층 일부 (봉천동)","기타(대)","기타(중)","","기타(소)","200","0","","Y","N","08757","개원","20230524","","99991231","20230524","20230627"
"관악구","교습소","3000043961","동양전산세무회계교습소","서울특별시 관악구 남부순환로 1757",", 2층 일부 (봉천동, 우성빌딩)","기타(대)","기타(중)","","기타(소)","63","9","","Y","N","08757","개원","20230524","","99991231","20230524","20230627"
"관악구","학원","3000044002","해글피엠아카데미학원","서울특별시 관악구 남부순환로 1517-1",", 4층 일부 (신림동)","직업기술","","게임,","","60","47","","Y","N","08762","개원","20230601","","99991231","20230601","20230627"
"관악구","학원","3000044081","친구야미술학원","서울특별시 관악구 당곡길 45-3",", 2층 (봉천동)","예능(대)","예능(중)","","미술","96","24","","Y","N","08722","개원","20230615","","99991231","20230615","20230627"
"관악구","학원","3000044099","닷츠영어학원","서울특별시 관악구 관악로 246","4층","입시.검정 및 보습","","","","292","73","","Y","N","08735","개원","20230622","","","20230622","20230827"
"관악구","학원","3000044101","슈거댄스학원","서울특별시 관악구 남부순환로 1506","3층","예능(대)","","","","159","53","","Y","N","08772","개원","20230629","","","20230629","20230827"
"관악구","학원","3000044143","필즈수학학원","서울특별시 관악구 구암길 76","관악드림타운 삼성상가동 203호","입시.검정 및 보습","","","","204","68","","Y","N","08725","개원","20230704","","","20230704","20230827"
