"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강남구","학원","3000022981","옥스포드아카데미(OXFORD ACADEMY)어학원","서울특별시 강남구 언주로172길 13",", 2층 (신사동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","528","152","","Y","N","135896","개원","20150403","","99991231","20150403","20230627"
"강남구","학원","3000022983","브러쉬온학원","서울특별시 강남구 선릉로 643",", 5층 (논현동, 풍전빌딩)","직업기술","산업응용기술","디자인,","디자인","20","51","","Y","N","06100","개원","20150406","","99991231","20150406","20230627"
"강남구","학원","3000022998","러닝포리스트(Learning Forest)학원","서울특별시 강남구 압구정로30길 17",", 804호 (신사동, 이소니프라자)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","104","100","","Y","N","06022","개원","20150330","","99991231","20150330","20230627"
"강남구","학원","3000023011","올림피아드영재센터학원","서울특별시 강남구 역삼로 448",", 3층 (대치동, 황우거빌딩)","입시.검정 및 보습","보통교과","보습,","보습","400","318","","Y","N","135841","개원","20150414","20230409","20230422","20150414","20230827"
"강남구","학원","3000023041","압구정플래뮤(PLAMU)학원","서울특별시 강남구 도산대로25길 35",", 4층 (신사동, 청석 BD)","예능(대)","예능(중)","","미술","15","56","","Y","N","135890","개원","20150417","","99991231","20150417","20230627"
"강남구","학원","3000023042","엠에스씨브레인컨설팅학원","서울특별시 강남구 영동대로50길 10",", 2층 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","175","180","","Y","N","135834","개원","20150409","","99991231","20150409","20230627"
"강남구","학원","3000023052","김동하영어학원","서울특별시 강남구 도곡로 450",", 5층 (대치동, 덕산빌딩)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","60","186","","Y","N","135500","개원","20150327","","99991231","20150327","20230627"
"강남구","학원","3000023053","프리나발레핏학원","서울특별시 강남구 선릉로93길 7",", 4층 (역삼동)","기예(대)","기예(중)","","무용(전통무용,현대무용)","60","47","","Y","N","135922","개원","20150414","","99991231","20150414","20230627"
"강남구","교습소","3000023069","자곡래미안해법수학교습소","서울특별시 강남구 자곡로 101",", B104호 (자곡동)","입시.검정 및 보습","보통교과","초등수학","보습","16","4","초등수학:220000, 초등수학:240000, 중등수학:300000, 고등수학:380000","Y","N","135200","개원","20150414","","99991231","20150414","20230627"
"강남구","학원","3000023120","드림오브엑터스아카데미학원","서울특별시 강남구 봉은사로37길 22",", 1층 (논현동)","기예(대)","기예(중)","","연기(연극,뮤지컬,오페라)","16","69","","Y","N","135830","개원","20150424","","99991231","20150424","20230627"
"강남구","학원","3000023121","그린램프라이브러리개포독서실","서울특별시 강남구 개포로 615",", 8층 일부 (개포동, 석탑프라자)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","190","114","","Y","N","135939","개원","20150430","","99991231","20150430","20230627"
"강남구","교습소","3000023130","제이(J)미술교습소","서울특별시 강남구 압구정로14길 24",", 302호 일부 (신사동)","예능(대)","예능(중)","","미술","4","4","","Y","N","135890","개원","20150417","","99991231","20150417","20230627"
"강남구","교습소","3000023131","제이(J)피아노교습소","서울특별시 강남구 압구정로14길 24",", 302호 일부 (신사동)","예능(대)","예능(중)","","음악","8","4","","Y","N","135890","개원","20150417","","99991231","20150417","20230627"
"강남구","교습소","3000023135","학(學)여울논술교습소","서울특별시 강남구 영동대로 210",", 202호 (대치동, 쌍용대치아파트1동)","입시.검정 및 보습","보통교과","","보습?논술","12","4","","Y","N","135834","개원","20150428","","99991231","20150428","20230627"
"강남구","학원","3000023184","동의엠성인고시학원","서울특별시 강남구 언주로81길 56",", 2층 (역삼동, 대명빌딩)","인문사회(대)","인문사회(중)","대학편입,","대학편입","640","161","","Y","N","135921","개원","20150501","","99991231","20220626","20230627"
"강남구","학원","3000023209","대치올림피아드영재센터학원","서울특별시 강남구 역삼로 448",", 4층 (대치동, 황우거빌딩)","입시.검정 및 보습","보통교과","보습,","보습","400","177","","Y","N","135841","개원","20150514","20230409","20230509","20150423","20230628"
"강남구","학원","3000023210","김강산댄스스튜디오학원","서울특별시 강남구 선릉로161길 11",", 4층 (신사동)","기예(대)","기예(중)","","댄스","36","36","","Y","N","135897","개원","20150511","","99991231","20150511","20230627"
"강남구","학원","3000023211","이수정국어논술학원","서울특별시 강남구 선릉로62길 29",", 4층 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","120","71","","Y","N","135998","개원","20150511","","99991231","20150511","20230627"
"강남구","학원","3000023215","매쓰포인트수학학원","서울특별시 강남구 압구정로34길 11",", 405호 (신사동, 압구정스퀘어)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","120","142","","Y","N","135894","개원","20150511","","99991231","20150511","20230627"
"강남구","학원","3000023230","휴몬랩에듀8학원","서울특별시 강남구 삼성로69길 20",", 2층 (대치동)","기타(대)","","진학상담지도,","","66","95","","Y","N","135843","개원","20150518","","99991231","20150518","20230730"
"강남구","교습소","3000023272","타르트(Ttart)유학미술교습소","서울특별시 강남구 논현로163길 23",", 2층 (신사동)","예능(대)","예능(중)","입시미술A","미술","15","9","","Y","N","06031","개원","20150515","","99991231","20150515","20230627"
"강남구","학원","3000023278","컬쳐컴플렉스어학원","서울특별시 강남구 테헤란로20길 15",", 201호 일부 (역삼동, 메이플라워멤버스빌오피스텔)","국제화","국제","","어학(성인)","103","154","","Y","N","135924","개원","20150513","","99991231","20150513","20230627"
"강남구","학원","3000023280","라스트보컬학원","서울특별시 강남구 언주로134길 35",", 502호, 503호 (논현동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","10","53","","Y","N","06059","개원","20150513","","99991231","20150513","20230627"
"강남구","학원","3000023292","더(The)강한학원","서울특별시 강남구 삼성로 323",", 6층 (대치동, 삼주빌딩)","입시.검정 및 보습","보통교과","보습,","보습","120","81","","Y","N","135998","개원","20150522","","99991231","20150522","20230627"
"강남구","학원","3000023402","조영준연기학원","서울특별시 강남구 테헤란로27길 18",", 8층 (역삼동)","기예(대)","기예(중)","","연기(연극,뮤지컬,오페라)","42","73","","Y","N","135915","개원","20150603","","99991231","20150603","20230627"
"강남구","학원","3000023428","미래한국인학원","서울특별시 강남구 도곡로 444",", 5층 (대치동, 일억조빌딩)","입시.검정 및 보습","보통교과","보습,","보습","230","71","","Y","N","135500","개원","20150611","","99991231","20150611","20230627"
"강남구","교습소","3000023478","에이앤엠(A&M)영어교습소","서울특별시 강남구 역삼로 516",", 3층 (대치동, 성윤빌딩)","입시.검정 및 보습","보통교과","","보습","5","5","","Y","N","06186","개원","20150618","","99991231","20150618","20230627"
"강남구","학원","3000023506","마풀원격학원","서울특별시 강남구 선릉로119길 15",", 4층일부 (논현동)","종합(대)","","보습,실용외국어(유아/초?중?고),","","34000","100","","Y","N","06100","개원","20150514","","99991231","20150514","20230627"
"강남구","학원","3000023524","브로드웨이뮤지컬센터학원","서울특별시 강남구 도산대로17길 4",", 2층 (신사동)","기타(대)","기타(중)","연극,","연극","32","59","","Y","N","135890","개원","20150619","","99991231","20150619","20230627"
"강남구","학원","3000023525","베르나더스아카데미(BERNARDUS ACADEMY)학원","서울특별시 강남구 압구정로 108",", 204호 (신사동)","입시.검정 및 보습","보통교과","보습,","보습","71","77","","Y","N","135888","개원","20150625","","99991231","20150625","20230627"
"강남구","학원","3000023527","세정스카이학원","서울특별시 강남구 도곡로 446",", 4층 (대치동, 우전타워)","입시.검정 및 보습","보통교과","","보습","795","130","","Y","N","135500","개원","20150617","","99991231","20150617","20230627"
"강남구","학원","3000023536","모아트스튜디오(MO ART STUDIO)실용취미미술학원","서울특별시 강남구 테헤란로8길 28",", 2층 (역삼동, 송강원빌딩)","기예(대)","기예(중)","무용(전통무용,현대무용),","무용(전통무용,현대무용)","190","59","","Y","N","06240","개원","20150609","","99991231","20150609","20230627"
"강남구","학원","3000023537","유심에듀학원","서울특별시 강남구 언주로 852",", 4층 (신사동, 육삼사빌딩)","입시.검정 및 보습","진학지도","진학상담지도,","진학상담지도","20","70","","Y","N","135895","개원","20150527","","99991231","20150527","20230627"
"강남구","학원","3000023540","브이에스엠(VSM)보컬아카데미학원","서울특별시 강남구 역삼로17길 54",", 2층 (역삼동)","예능(대)","예능(중)","","음악","6","65","","Y","N","135924","개원","20150625","","99991231","20150625","20230627"
"강남구","학원","3000023542","시대인재7관학원","서울특별시 강남구 도곡로 516",", 311호,312호 (대치동, 삼성상가)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","10530","168","","Y","N","135501","개원","20150625","","99991231","20150625","20231015"
"강남구","학원","3000023568","대치마스터학원","서울특별시 강남구 삼성로 336",", 2층 전체 (대치동, 한림빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","274","137","","Y","N","06186","개원","20150624","","99991231","20150624","20230627"
"강남구","교습소","3000023609","수아름수학교습소","서울특별시 강남구 도곡로 532",", 3층 (대치동, 태안빌딩)","입시.검정 및 보습","보통교과","수학","보습","4","4","","Y","N","135501","개원","20150601","","99991231","20150601","20230627"
"강남구","교습소","3000023653","프렙드(prepped)영어교습소","서울특별시 강남구 언주로159길 27",", 402호 (신사동)","국제화","외국어","SAT reading","실용외국어(유아/초?중?고)","63","9","","Y","N","135895","개원","20150529","","99991231","20150529","20230627"
"강남구","교습소","3000023656","뮤엠일원목련점영어교습소","서울특별시 강남구 광평로19길 15",", 214호 (일원동, 목련타운102동)","입시.검정 및 보습","보통교과","","보습","30","6","","Y","N","135230","개원","20150602","","99991231","20150602","20230627"
"강남구","학원","3000023677","엔씨에스(NCS)적성마스터(Master)학원","서울특별시 강남구 개포로 512",", 601호 (개포동, 개포종합상가)","입시.검정 및 보습","보통교과","보습,","보습","160","75","","Y","N","135994","개원","20150707","","99991231","20150707","20230627"
"강남구","학원","3000023678","뷰쎄아카데미학원","서울특별시 강남구 학동로45길 8",", 401호 (논현동, 유화빌딩)","직업기술","산업응용기술","이?미용,","이?미용","105","60","","Y","N","135821","개원","20150626","","99991231","20150626","20230627"
"강남구","학원","3000023681","다원교육자사관학원","서울특별시 강남구 삼성로 301",", 2층 (대치동, 하늘도시)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","810","150","","Y","N","135999","개원","20150709","","99991231","20150709","20230627"
"강남구","교습소","3000023702","인덱스에듀과학교습소","서울특별시 강남구 삼성로 212",", 307호 (대치동, 은마아파트(12동) 12)","입시.검정 및 보습","보통교과","","보습","20","5","","Y","N","135969","개원","20150615","","99991231","20150615","20230627"
"강남구","교습소","3000023708","서연수학교습소","서울특별시 강남구 선릉로 340",", 506-1호 (대치동)","입시.검정 및 보습","보통교과","수학(초등)","보습","12","5","수학(초등):450000, 수학(중등):450000, 수학(고등):500000","Y","N","06199","개원","20150623","","99991231","20150623","20230627"
"강남구","교습소","3000023712","이화미술창작소미술교습소","서울특별시 강남구 자곡로 260",", 202호 (자곡동, 강남한양수자인아파트)","예능(대)","예능(중)","미술1","미술","12","5","미술1:90000, 미술2:130000, 미술3:45000","Y","N","06370","개원","20150709","","99991231","20150709","20230627"
"강남구","교습소","3000023714","거인의숲수학교습소","서울특별시 강남구 삼성로 151",", 301호 일부 (대치동, 선경상가)","입시.검정 및 보습","보통교과","초등수학","보습","41","4","","Y","N","06291","개원","20150623","","99991231","20150623","20230627"
"강남구","학원","3000023758","청담윈수학학원","서울특별시 강남구 선릉로132길 41",", 4층일부 (청담동)","입시.검정 및 보습","보통교과","","보습","225","70","","Y","N","06066","개원","20150716","","99991231","20150716","20231015"
"강남구","학원","3000023768","시작사람인미술학원","서울특별시 강남구 선릉로82길 4",", 2층 (대치동)","예능(대)","예능(중)","미술,","미술","300","52","","Y","N","135840","개원","20150716","","99991231","20150716","20230627"
"강남구","교습소","3000023844","디딤국어교습소","서울특별시 강남구 언주로 122",", 209호 (도곡동, 우성캐릭터-빌)","입시.검정 및 보습","보통교과","","보습","3","3","","Y","N","135856","개원","20150310","","99991231","20150310","20230627"
"강남구","학원","3000023851","그린램프라이브러리대치캠퍼스독서실","서울특별시 강남구 삼성로 150",", 202-1호 (대치동, 한보미도맨션208동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","198","99","","Y","N","135280","개원","20150707","","99991231","20150707","20230627"
"강남구","학원","3000023872","스카이에듀수학학원","서울특별시 강남구 헌릉로 569",", 604호 (세곡동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","60","89","","Y","N","135190","개원","20150723","","99991231","20150723","20230627"
"강남구","학원","3000023875","다같이미술학원","서울특별시 강남구 역삼로 403",", 2층 (대치동)","예능(대)","예능(중)","미술,","미술","370","64","","Y","N","135841","개원","20150713","","99991231","20150713","20230627"
"강남구","교습소","3000023909","주현철수학교습소","서울특별시 강남구 삼성로135길 41",", 203호 (청담동)","입시.검정 및 보습","보통교과","중등과정","보습","12","6","","Y","N","135950","개원","20150707","","99991231","20150807","20230627"
"강남구","학원","3000023914","티에이치(TH)액팅아카데미학원","서울특별시 서초구 효령로 220",", 3층전체 (서초동)","기타(대)","기타(중)","연극,","연극","22","59","","Y","N","06709","개원","20150731","","99991231","20150731","20230627"
"강남구","학원","3000023917","건택사단연기학원","서울특별시 강남구 압구정로54길 22",", 3층 (신사동)","기타(대)","기타(중)","연극,","연극","50","69","","Y","N","06018","개원","20150805","","99991231","20150805","20230627"
"강남구","교습소","3000023997","영어뜰영어교습소","서울특별시 강남구 영동대로65길 13",", 202호 (대치동)","입시.검정 및 보습","보통교과","","보습","16","4","","Y","N","135842","개원","20150818","","99991231","20150818","20230627"
"강남구","교습소","3000023998","스터디뜰수학교습소","서울특별시 강남구 삼성로71길 13",", 4층 (대치동)","입시.검정 및 보습","보통교과","초등수학(주3회)","보습","4","5","초등수학(주3회):349000, 중등수학(주3회):387000","Y","N","06202","개원","20150818","","99991231","20150818","20230627"
"강남구","교습소","3000023999","율현음악교습소","서울특별시 강남구 밤고개로21길 8",", 204호 (율현동)","예능(대)","예능(중)","","음악","8","8","","Y","N","135210","개원","20150813","","99991231","20150813","20230627"
"강남구","학원","3000024000","안보라스터디학원","서울특별시 강남구 도곡로 408",", 509호 (대치동, 디마크 빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","105","78","","Y","N","135500","개원","20150807","","99991231","20150807","20230627"
"강남구","교습소","3000024011","홍익미술창작소미술교습소","서울특별시 강남구 역삼로 306",", 개나리래미안상가 302호 (역삼동, 개나리 래미안)","예능(대)","예능(중)","창의미술","미술","9","9","창의미술:73000","Y","N","135795","개원","20150730","","99991231","20150730","20230627"
"강남구","학원","3000024015","에듀시크릿학원","서울특별시 강남구 선릉로64길 8",", 3층 (대치동)","입시.검정 및 보습","진학지도","진학상담지도,","진학상담지도","337","73","","Y","N","135998","개원","20150824","","99991231","20150824","20230627"
"강남구","학원","3000024048","에스에이치(SH)김선희영어학원","서울특별시 강남구 봉은사로57길 59",", 2층 (삼성동)","입시.검정 및 보습","보통교과","보습,","보습","50","78","","Y","Y","135864","개원","20150820","","99991231","20150820","20230627"
"강남구","학원","3000024049","유비스카이학원","서울특별시 강남구 역삼로64길 9",", 2층 (대치동, 대성빌딩)","입시.검정 및 보습","보통교과","보습,","보습","120","70","","Y","N","135843","개원","20150826","","99991231","20150826","20230627"
"강남구","학원","3000024059","대치이데아학원","서울특별시 강남구 도곡로 516",", 301호 (대치동, 삼성상가)","입시.검정 및 보습","보통교과","보습,","보습","125","101","","Y","N","135501","개원","20150730","","99991231","20150730","20230627"
"강남구","교습소","3000024068","스터디(study)백도씨수학교습소","서울특별시 강남구 선릉로64길 15-11",", 201호일부 (대치동)","입시.검정 및 보습","보통교과","","보습","12","3","","Y","N","135843","개원","20150821","","99991231","20150821","20230627"
"강남구","학원","3000024076","다원영재학원","서울특별시 강남구 삼성로 315",", 5층 (대치동, 청하빌딩)","입시.검정 및 보습","","보통교과,","","460","61","","Y","N","135998","개원","20150828","","99991231","20150828","20230730"
"강남구","학원","3000024077","다원중등학원","서울특별시 강남구 삼성로 315",", 4층 (대치동, 청하빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","460","52","","Y","N","135998","개원","20150828","","99991231","20150828","20230730"
"강남구","학원","3000024104","플레온학원","서울특별시 강남구 도곡로63길 23",", 4층 일부 (대치동)","입시.검정 및 보습","보통교과","보습,","보습","12","69","","Y","N","06205","개원","20150831","","99991231","20150831","20230627"
"강남구","교습소","3000024106","쁠마영어교습소","서울특별시 강남구 선릉로64길 15-11",", 201호일부 (대치동)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","135843","개원","20150821","","99991231","20150821","20230627"
"강남구","교습소","3000024108","라시엘아트미술교습소","서울특별시 강남구 광평로34길 55",", 상가동 205호 (수서동, 강남데시앙포레아파트)","예능(대)","예능(중)","미술 기본-A","미술","72","9","","Y","N","135220","개원","20150821","","99991231","20150821","20230627"
"강남구","교습소","3000024113","뮤엠일원데시앙영어교습소","서울특별시 강남구 광평로34길 55",", 202호 (수서동, 강남데시앙포레아파트상가)","입시.검정 및 보습","보통교과","","보습","48","6","","Y","N","135220","개원","20150901","","99991231","20150907","20230730"
"강남구","학원","3000024136","리상논술학원","서울특별시 강남구 역삼로 531",", 3층일부 (대치동, 청우빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","36","70","","Y","N","135847","개원","20150902","","99991231","20150902","20230627"
"강남구","학원","3000024154","케이씨아이에듀원격학원","서울특별시 강남구 삼성로 327",", 6층 일부 (대치동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","6","0","","Y","N","06203","개원","20150902","","99991231","20150902","20230627"
"강남구","학원","3000024176","더프린키피아영재교육아카데미학원","서울특별시 강남구 삼성로71길 29",", 2층 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","630","106","","Y","N","06201","개원","20150831","","99991231","20150831","20230627"
"강남구","교습소","3000024217","강남쎈수학교습소","서울특별시 강남구 헌릉로570길 34",", 303호일부 (세곡동)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","135190","개원","20150903","","99991231","20150903","20230627"
"강남구","교습소","3000024272","이?티영어교습소","서울특별시 강남구 개포로 237","502호(개포동)","입시.검정 및 보습","보통교과","중등","보습","12","9","중등:250000, 고등:300000","Y","N","06306","개원","20150911","","99991231","20150911","20230917"
"강남구","학원","3000024291","대치수에듀학원","서울특별시 강남구 삼성로 347",", 302호 (대치동, 대일빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","24","73","","Y","N","135997","개원","20151001","","99991231","20151001","20230627"
"강남구","학원","3000024342","미도한뜻음악학원","서울특별시 강남구 삼성로 150",", 307호 일부 (대치동, 한보미도맨션)","예능(대)","예능(중)","음악,","음악","550","51","","Y","N","06288","개원","20151015","","99991231","20151015","20230627"
"강남구","학원","3000024343","케이튜터수학압구정관학원","서울특별시 강남구 압구정로20길 7",", 3층 (신사동)","입시.검정 및 보습","보통교과","보습,","보습","90","72","","Y","N","135891","개원","20151014","","99991231","20151014","20230627"
"강남구","학원","3000024349","윤도영통합과학시스템학원","서울특별시 강남구 삼성로61길 22",", 4층 (대치동)","입시.검정 및 보습","","보습?논술,","","1350","82","","Y","N","135998","개원","20151008","","99991231","20151008","20230730"
"강남구","학원","3000024385","청미르무용학원","서울특별시 강남구 학동로 411",", 201호 (청담동, 원일빌딩)","예능(대)","예능(중)","","무용","80","69","","Y","N","135951","개원","20151016","","99991231","20151016","20230627"
"강남구","학원","3000024386","토즈스터디센터대청역독서실","서울특별시 강남구 개포로 623",", 234호일부 (개포동, 대청타워)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","212","106","","Y","N","135989","개원","20151007","","99991231","20151007","20230627"
"강남구","학원","3000024397","스카이에듀원격학원","서울특별시 강남구 강남대로 388",", 14층일부 (역삼동, 강남센타)","입시.검정 및 보습","보통교과","","보습","594","99","","Y","N","135934","개원","20151023","","99991231","20151026","20230627"
"강남구","학원","3000024412","페디아플러스압구정학원","서울특별시 강남구 압구정로30길 23",", 501호 (신사동)","입시.검정 및 보습","","보습,","","70","84","","Y","N","135894","개원","20151026","","99991231","20151026","20230629"
"강남구","학원","3000024422","돈키학원","서울특별시 강남구 도산대로6길 9",", 1층 (논현동)","기타(대)","기타(중)","","연극","15","72","","Y","Y","135811","개원","20150917","","99991231","20150917","20230627"
"강남구","교습소","3000024439","강남쎈영어교습소","서울특별시 강남구 헌릉로570길 34",", 303호일부 (세곡동)","입시.검정 및 보습","보통교과","","보습","6","6","","Y","Y","135190","개원","20151023","","99991231","20151023","20230627"
"강남구","교습소","3000024442","바운더리랩미술교습소","서울특별시 강남구 도산대로27길 37",", 3층 (신사동)","예능(대)","예능(중)","입시미술","미술","27","9","입시미술:980000, 미술:1100000, 미술:2000000","Y","N","135891","개원","20150921","","99991231","20150921","20230627"
"강남구","학원","3000024472","대치위더스수학학원","서울특별시 강남구 삼성로 323",", 5층 (대치동, 삼주빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","336","85","","Y","N","135998","개원","20151102","","99991231","20151102","20230627"
"강남구","학원","3000024508","디스토리주니어(D-STORYjunior)학원","서울특별시 강남구 남부순환로 2909",", 501호 (대치동, 여천빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","84","74","","Y","N","135838","개원","20151026","","99991231","20151026","20230627"
"강남구","학원","3000024510","에이플러스스피치학원","서울특별시 강남구 논현로 522",", 3층 (역삼동, 용마빌딩)","기예(대)","기예(중)","","화술","15","59","","Y","N","135914","개원","20151030","","99991231","20151030","20230627"
"강남구","학원","3000024520","플레이코딩아카데미학원","서울특별시 강남구 선릉로64길 8",", 7층 (대치동)","기타(대)","기타(중)","컴퓨터(소),","컴퓨터(소)","96","73","","Y","N","135998","개원","20151109","","99991231","20151109","20230627"
"강남구","학원","3000024562","요감동미술학원","서울특별시 강남구 선릉로72길 35",", 4층 (대치동)","예능(대)","예능(중)","미술,","미술","280","75","","Y","N","06200","개원","20151110","","99991231","20151110","20230627"
"강남구","학원","3000024564","블리스댄스스포츠학원","서울특별시 강남구 강남대로150길 11",", 3층 (논현동)","기예(대)","기예(중)","","댄스","180","70","","Y","N","135811","개원","20151106","","99991231","20151106","20230627"
"강남구","학원","3000024565","미독수학학원","서울특별시 강남구 도곡로 520",", 3층 (대치동, 무진빌딩)","입시.검정 및 보습","보통교과","보습,","보습","60","88","","Y","N","135501","개원","20151110","","99991231","20151110","20230627"
"강남구","학원","3000024589","서울방송연기아카데미학원","서울특별시 강남구 논현로150길 34",", 3층 (논현동)","직업기술","문화관광","","영화","30","59","","Y","N","06049","개원","20151020","","99991231","20151020","20230627"
"강남구","학원","3000024596","아이즈(IZE)영어학원","서울특별시 강남구 선릉로 340",", 204,205호 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","72","71","","Y","N","06199","개원","20151104","","99991231","20151104","20230627"
"강남구","학원","3000024598","멘토스테이블(Mentors'Table)학원","서울특별시 강남구 압구정로34길 34",", 3층 (신사동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","70","69","","Y","N","06022","개원","20151116","","99991231","20151116","20230627"
"강남구","교습소","3000024601","해리포터영어교습소","서울특별시 강남구 선릉로72길 10",", 502호 (대치동)","국제화","외국어","원서읽기","실용외국어(유아/초?중?고)","5","5","","Y","N","06199","개원","20151110","","99991231","20151110","20230627"
"강남구","교습소","3000024690","영단어의아침영어교습소","서울특별시 강남구 삼성로63길 6",", 101호 (대치동, 아리랑빌딩)","입시.검정 및 보습","보통교과","영단어","보습","3","9","","Y","N","06203","개원","20151113","","99991231","20151113","20230627"
"강남구","학원","3000024692","스터디케어독서실","서울특별시 강남구 언주로 317",", 203호,204호 (역삼동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","156","78","","Y","N","06226","개원","20151119","","99991231","20151119","20230627"
"강남구","교습소","3000024693","에머슨라틴어교습소","서울특별시 강남구 논현로175길 25",", 305호 (신사동)","국제화","외국어","Literature+Writing","실용외국어(유아/초?중?고)","15","3","Literature+Writing:440000, SAT:600000, ASAP라틴어(고등):600000, 시니어라틴어(중등):480000, 주니어라틴어(초등):400000","Y","N","06030","개원","20151116","","99991231","20151116","20230627"
"강남구","학원","3000024695","양지에듀학원","서울특별시 강남구 삼성로72길 64",", 2층 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","36","123","","Y","N","06190","개원","20151118","","99991231","20151118","20230627"
"강남구","학원","3000024696","밸류인수학대치본원학원","서울특별시 강남구 역삼로77길 2",", 3층전체 (대치동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","982","0","","Y","N","06195","개원","20151118","20190822","20190908","20151118","20231015"
"강남구","학원","3000024697","김병완칼리지학원","서울특별시 강남구 역삼로 220",", 1층 (역삼동)","직업기술","문화관광","출판,","출판","345","46","","Y","N","06227","개원","20151120","","99991231","20151120","20230627"
"강남구","학원","3000024698","뉴오투미술학원","서울특별시 강남구 선릉로 412",", 4층5층 (대치동)","예능(대)","예능(중)","미술,","미술","770","122","","Y","N","06198","개원","20151120","","99991231","20151120","20230627"
"강남구","학원","3000024755","대치펜타스학원","서울특별시 강남구 삼성로 347",", 202호 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","1120","71","","Y","N","06202","개원","20151123","","99991231","20151123","20230730"
"강남구","학원","3000024756","이서희과학탐구학원","서울특별시 강남구 역삼로78길 13",", 1층 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","110","60","","Y","N","06201","개원","20151124","","99991231","20151124","20230627"
"강남구","학원","3000024816","엠베스트SE삼성본원학원","서울특별시 강남구 삼성로115길 42",", 2층 (삼성동)","입시.검정 및 보습","보통교과","보습,보습?논술,","보습","156","75","","Y","N","06094","개원","20151126","","99991231","20151126","20230627"
"강남구","학원","3000024817","얼라이브댄스스튜디오학원","서울특별시 강남구 논현로161길 13",", 3층 (신사동)","기타(대)","기타(중)","","기타(소)","50","83","","Y","N","06031","개원","20151202","","99991231","20151202","20230627"
"강남구","학원","3000024871","수학공화국학원","서울특별시 강남구 도곡로 532",", 3층 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","50","127","","Y","N","06282","개원","20151208","20161007","20161013","20151208","20230627"
"강남구","학원","3000024872","이든수학학원","서울특별시 강남구 도곡로 519",", 6층 (대치동)","입시.검정 및 보습","보통교과","","보습?논술","31","133","","Y","N","06190","개원","20151207","","99991231","20151207","20230627"
"강남구","학원","3000024875","엘브라운통합영재학원","서울특별시 강남구 삼성로64길 46",", 5층 (대치동)","입시.검정 및 보습","","보습?논술,","","56","149","","Y","N","06190","개원","20151021","","99991231","20151021","20230827"
"강남구","교습소","3000024877","9087스튜디오미술교습소","서울특별시 서초구 바우뫼로20길 25",", 201호 (양재동, 서두빌딩)","예능(대)","예능(중)","드로잉","미술","4","9","","Y","N","06755","개원","20151208","","99991231","20151208","20230627"
"강남구","학원","3000024921","압구정파인만중1관학원","서울특별시 강남구 압구정로32길 11",", 4층 전체 (신사동, 캐럴라인타워)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","459","286","","Y","N","06022","개원","20151202","","99991231","20151202","20230627"
"강남구","학원","3000024925","유원학원","서울특별시 강남구 선릉로64길 18",", 4층전체 (대치동, 대치 936.15 빌딩)","입시.검정 및 보습","","","","848","100","","Y","N","06206","개원","20151208","20161004","20171010","20151208","20230730"
