"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"양천구","학원","3000024377","러셀바른공부자습전용2관독서실","서울특별시 양천구 신월로 358",", 5층 (신정동, 남부필타운)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","134","134","","Y","N","08087","개원","20151022","","99991231","20151022","20230627"
"양천구","학원","3000024432","스테디수학학원","서울특별시 양천구 월정로 29",", 3층일부 (신월동)","입시.검정 및 보습","보통교과","","보습","28","28","","Y","N","158833","개원","20151027","","99991231","20151027","20230627"
"양천구","교습소","3000024458","이탁(ETAK)영어교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 514호 (목동)","입시.검정 및 보습","보통교과","","보습","32","8","중등영어:330000, 중등영어특강:440000, 고등영어:350000, 고등영어특강:500000, 영어정규(고):300000, 영어정규+특강(고):450000","Y","N","07983","개원","20151030","","99991231","20151030","20230627"
"양천구","교습소","3000024466","빨간펜수학의달인신정이펜점수학교습소","서울특별시 양천구 신정이펜2로 24",", 2층 일부(207호) (신정동)","입시.검정 및 보습","보통교과","초등주3회(달인반)","보습","77","7","","Y","N","08049","개원","20151103","","99991231","20151103","20230627"
"양천구","학원","3000024481","온더데스크목동2센터독서실","서울특별시 양천구 목동서로 299",", 10층일부 (신정동, 리더스빌딩)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","200","100","","Y","N","158885","개원","20151029","","99991231","20151029","20230627"
"양천구","학원","3000024483","푸르넷에듀학원","서울특별시 양천구 지양로3길 10-1",", 2층 (신월동)","입시.검정 및 보습","보통교과","","보습","38","54","","Y","N","158846","개원","20151104","","99991231","20151104","20230627"
"양천구","교습소","3000024675","아우구스부르크바이올린교습소","서울특별시 양천구 목동동로 100",", 상가비동 205호 (신정동)","예능(대)","예능(중)","바이올린(초급)","음악","15","5","바이올린(초급):90000, 바이올린(중급):100000, 바이올린(고급):210000","Y","N","08096","개원","20151126","","99991231","20151126","20230627"
"양천구","교습소","3000024676","박학천논술교습소","서울특별시 양천구 목동서로 213",", 세신비젼프라자 915호 (목동)","입시.검정 및 보습","보통교과","","보습?논술","16","4","","Y","N","07995","개원","20151123","","99991231","20151123","20230627"
"양천구","학원","3000024685","양파수학학원","서울특별시 양천구 신목로 47",", 2층 (신정동)","입시.검정 및 보습","보통교과","","보습","30","50","","Y","N","08014","개원","20151127","","99991231","20151127","20230627"
"양천구","학원","3000024735","목동깡수학과학1호관학원","서울특별시 양천구 목동서로 349",", 센트럴프라자 808호 (신정동)","입시.검정 및 보습","보통교과","보습","보습","40","65","","Y","N","08095","개원","20151201","","99991231","20151201","20231008"
"양천구","학원","3000024736","렛츠톡일대일영어학원","서울특별시 양천구 목동로 219",", 서연빌딩 301호 (신정동)","국제화","국제","","통역(성인)","6","20","","Y","N","07937","개원","20151201","","99991231","20151201","20230627"
"양천구","학원","3000024749","임호열옥스퍼드영어학원","서울특별시 양천구 목동서로 349",", 606호 (신정동, 센트럴프라자)","입시.검정 및 보습","보통교과","보습,","보습","37","69","","Y","N","08095","개원","20151203","","99991231","20151203","20230627"
"양천구","교습소","3000024808","뮤엠영어시드니캠퍼스영어교습소","서울특별시 양천구 오목로3길 11",", 1층일부 (신월동)","입시.검정 및 보습","보통교과","","보습","40","8","","Y","N","07928","개원","20151125","","99991231","20151125","20230627"
"양천구","교습소","3000024818","솔라음악교습소","서울특별시 양천구 신정이펜2로 24",", 2층 일부 (신정동)","예능(대)","예능(중)","기초피아노","음악","20","4","기초피아노:150000, 초급피아노:160000, 중급피아노:170000, 고급피아노:180000, 입시피아노:300000","Y","N","08049","개원","20151207","","99991231","20151207","20230627"
"양천구","교습소","3000024819","스몰빅영어교습소","서울특별시 양천구 월정로 279",", 1층 일부 (신월동)","입시.검정 및 보습","보통교과","영어(초등)","보습","42","7","","Y","N","07902","개원","20151207","","99991231","20151207","20230627"
"양천구","학원","3000024853","더플랜학원","서울특별시 양천구 목동서로 77",", 현대월드타워 212호, 212-1호 (목동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","152","85","","Y","N","07983","개원","20151214","","99991231","20151214","20230627"
"양천구","교습소","3000024874","하이피아노(Hi Piano)음악교습소","서울특별시 양천구 목동중앙남로 72",", 101호 (목동)","예능(대)","예능(중)","기초바이엘(초중고)","음악","45","9","기초바이엘(초중고):130000, 초급체르니100(초중고):140000, 중급체르니30(초중고):150000, 고급1체르니40(초중고):160000, 기초바이엘(초중고):120000, 초급체르니100(초중고):130000, 중급체르니30(초중고):140000, 고급1체르니40(초중고):150000, 고급2작품반(초중고):180000","Y","N","07955","개원","20151211","","99991231","20151211","20230917"
"양천구","교습소","3000024892","목동왕박사중국어교습소","서울특별시 양천구 은행정로 13",", 성광빌딩 5층 일부 (신정동)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","08086","개원","20151218","","99991231","20151218","20230627"
"양천구","교습소","3000024929","피엠피(PMP)영어교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 706호 (목동)","입시.검정 및 보습","보통교과","중등영어1","보습","20","4","","Y","N","07983","개원","20151221","","99991231","20151221","20230627"
"양천구","학원","3000024976","연세뮤직랩학원","서울특별시 양천구 신목로5길 12",", 미광빌딩 2층 (신정동)","예능(대)","예능(중)","","음악","50","16","","Y","N","08014","개원","20151222","","99991231","20151222","20230627"
"양천구","학원","3000024978","빨강고양이유니팝미술학원","서울특별시 양천구 목동동로12길 20",", 하버드 404호 (신정동)","예능(대)","예능(중)","미술,","미술","60","56","","Y","N","08010","개원","20151215","","99991231","20151215","20230627"
"양천구","교습소","3000025009","뮤엠영어장수초영어교습소","서울특별시 양천구 신정로13길 38",", 104호 (신정동)","입시.검정 및 보습","보통교과","white(초)","보습","28","4","","Y","N","08080","개원","20151228","","99991231","20151228","20230627"
"양천구","학원","3000025011","강대수학학원","서울특별시 양천구 목동동로 427",", 동호프라자 401호, 402호 (목동)","입시.검정 및 보습","보통교과","보습,","보습","236","74","","Y","N","07984","개원","20151228","","99991231","20151228","20230627"
"양천구","교습소","3000025013","푸르넷에듀수학교습소","서울특별시 양천구 월정로5길 9",", 3층 (신월동)","입시.검정 및 보습","보통교과","초등수학(4일반)","보습","45","9","","Y","N","07930","개원","20151224","","99991231","20151224","20230627"
"양천구","학원","3000025065","이튼이앤앰학원","서울특별시 양천구 목동동로 202",", 201호,205호,206호,207호 (목동, 현대아파트 101동상가)","입시.검정 및 보습","보통교과","보습,","보습","0","42","","Y","N","08005","개원","20151231","","99991231","20151231","20230730"
"양천구","학원","3000025066","이투스투포세븐학원","서울특별시 양천구 목동로 183",", 3층 (신정동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","375","169","","Y","N","08022","개원","20151230","","99991231","20151230","20230627"
"양천구","교습소","3000025109","그림아트스튜디오목동미술교습소","서울특별시 양천구 신목로 7",", 2층204호 (신정동, 목동삼성아파트)","예능(대)","예능(중)","미술A","미술","18","9","미술A:150000, 미술B:90000","Y","N","08016","개원","20160106","","99991231","20160106","20230627"
"양천구","교습소","3000025110","양천목동해법중국어교습소","서울특별시 양천구 목동동로12길 24",", 2층 일부 (신정동)","국제화","외국어","스토리과정초급A(초등)","실용외국어(유아/초?중?고)","55","5","스토리과정초급A(초등):160000, 스토리과정초급B(초등):180000, 스토리과정초급C(초등):210000, 스토리과정초급D(초등):250000, 속성과정중급A(중고등):180000, 속성과정중급B(중고등):220000, 속성과정중급C(중고등):280000, HSK과정고급A(초중고):270000, HSK과정고급B(초중고):320000, HSK과정고급C(초중고):350000, HSK과정고급D(초중고):420000","Y","N","08010","개원","20160107","","99991231","20160107","20230627"
"양천구","교습소","3000025265","에이스잉글리쉬(Ace English)영어교습소","서울특별시 양천구 목동동로 100",", 상가에이동 207,208호 (신정동)","입시.검정 및 보습","보통교과","","보습","30","5","초등영어1:168000, 초등영어2:112000, 초등영어3:168000, 중등영어1:195000, 중등영어2:228000, 중등영어3:273000, 영어2(중등):228000","Y","N","08096","개원","20160128","","99991231","20160128","20230627"
"양천구","교습소","3000025315","매쓰인수학교습소","서울특별시 양천구 목동서로 287",", 1108호 (신정동, 동문비젼오피스텔)","입시.검정 및 보습","보통교과","중등수학","보습","16","8","중등수학:500000, 고등수학:550000","Y","N","08011","개원","20160203","","99991231","20160203","20230627"
"양천구","교습소","3000025367","웜아트미술교습소","서울특별시 양천구 목동중앙서로 48",", 4층 (목동)","예능(대)","예능(중)","","미술","18","9","","Y","N","07967","개원","20160211","20181115","20191115","20160211","20230730"
"양천구","학원","3000025405","목동와신상담독서실","서울특별시 양천구 신목로2길 66",", 502호 503호 (목동, 씨티프라자)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","80","90","","Y","N","08007","개원","20160215","","99991231","20160215","20230627"
"양천구","학원","3000025406","미래지향해법영어학원","서울특별시 양천구 신정로7길 60-5",", 동일프라자 305호 (신정동)","입시.검정 및 보습","보통교과","","보습","55","30","","Y","N","08053","개원","20160216","","99991231","20160216","20230627"
"양천구","교습소","3000025471","링키영어교습소","서울특별시 양천구 목동서로 400",", 상가에이동 211호 (신정동, 목동신시가지아파트10단지)","입시.검정 및 보습","보통교과","초등영어1","보습","21","7","초등영어1:130000, 초등영어2:155000, 초등영어3:205000","Y","N","08090","개원","20160224","","99991231","20160224","20230627"
"양천구","교습소","3000025490","메가고삼수학교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 520호 (목동)","입시.검정 및 보습","보통교과","중등수학","보습","32","4","중등수학:360000, 중3수학:445000, 고등수학1:475000, 고등수학2:528000, 고등수학3:633000, 고등수학4:700000, 고3수학1:790000, 고3수학2:880000","Y","N","07983","개원","20160226","","99991231","20160226","20230627"
"양천구","교습소","3000025498","스키마영어교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 216호일부 (목동)","입시.검정 및 보습","보통교과","초등영어","보습","21","7","","Y","N","07983","개원","20160229","","99991231","20160229","20230627"
"양천구","학원","3000025527","하늘바람창작소미술학원","서울특별시 양천구 목동동로8길 29",", 3층3호 (신정동)","예능(대)","예능(중)","미술,","미술","32","27","","Y","N","08017","개원","20160304","","99991231","20160304","20230627"
"양천구","교습소","3000025531","소리엘음악교습소","서울특별시 양천구 목동중앙북로16길 56",", 진흥푸르지오 101호 (목동)","예능(대)","예능(중)","피아노바이엘","음악","54","9","피아노바이엘:130000, 피아노체르니100:140000, 피아노체르니30:150000, 피아노체르니40:160000, 우쿨렐레:50000, 플룻:60000","Y","N","07973","개원","20160304","","99991231","20160304","20230627"
"양천구","학원","3000025552","웅수학학원","서울특별시 양천구 목동서로 77",", 현대월드타워 207호 (목동)","입시.검정 및 보습","보통교과","보습,","보습","40","70","","Y","N","07983","개원","20160307","","99991231","20160307","20230627"
"양천구","학원","3000025586","브이에스독서실","서울특별시 양천구 은행정로2길 11",", 3층일부,4층 (신정동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","80","80","","Y","N","08087","개원","20160309","","99991231","20160309","20230627"
"양천구","학원","3000025612","어썸팩토리목동3플레이스독서실","서울특별시 양천구 신월로38길 13",", 4층 (신정동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","297","105","","Y","N","08087","개원","20160311","","99991231","20160311","20230627"
"양천구","교습소","3000025630","율피아노음악교습소","서울특별시 양천구 목동동로12길 60",", 목동현대아파트 상가동 3층303호 (신정동)","예능(대)","예능(중)","","음악","25","7","바이엘:130000, 체르니100:140000, 체르니30:150000, 체르니40:160000, 플룻:100000, 플룻2:130000","Y","N","08008","개원","20160314","","99991231","20160314","20230627"
"양천구","교습소","3000025632","유라라수학교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 427호 (목동)","입시.검정 및 보습","보통교과","초등수학","보습","8","4","초등수학:350000, 중등수학:385000","Y","N","07983","개원","20160314","","99991231","20160314","20230627"
"양천구","교습소","3000025641","리틀베토벤음악교습소","서울특별시 양천구 신정로 260",", 상가동  205호 (신정동)","예능(대)","예능(중)","피아노","음악","25","7","","Y","N","08107","개원","20160315","","99991231","20160315","20230627"
"양천구","학원","3000025679","목동독학재수돌풍학원","서울특별시 양천구 신월로 385",", 7층일부 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","64","48","","Y","N","08023","개원","20160316","","99991231","20160316","20230627"
"양천구","교습소","3000025712","조은국어교습소","서울특별시 양천구 목동동로 73",", 양지빌딩Ⅱ 903호 일부 (신정동)","입시.검정 및 보습","","고3심화국어","","70","7","고3심화국어:280000, 고2수능국어:240000, 고1수능국어:240000, 중3국어:200000, 중2국어:200000, 중1국어:200000, 초6국어:200000","Y","N","08093","개원","20160318","","99991231","20160318","20230730"
"양천구","학원","3000025821","뮤엠영어엘리캠퍼스학원","서울특별시 양천구 목동중앙남로 28",", 3층 (목동)","입시.검정 및 보습","보통교과","","보습","60","35","","Y","N","07960","개원","20160331","","99991231","20160331","20230627"
"양천구","교습소","3000025848","임재훈수학교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 627호 (목동)","입시.검정 및 보습","보통교과","중등수학","보습","10","5","","Y","N","07983","개원","20160405","","99991231","20160405","20230627"
"양천구","교습소","3000025849","영재하연과학교습소","서울특별시 양천구 목동서로 70",", 목동신시가지아파트 상가동 214호 일부 (목동)","입시.검정 및 보습","보통교과","과학초등저","보습","16","4","과학초등저:75000, 과학초등고:80000, 과학중등1:90000, 과학중등2:100000","Y","N","07981","개원","20160405","","99991231","20160405","20230627"
"양천구","교습소","3000025917","이지수학교습소","서울특별시 양천구 목동동로 430",", 목동신시가지아파트 관리동 102호 (목동, 목동신시가지아파트6단지)","입시.검정 및 보습","보통교과","초등A","보습","15","5","초등A:200000, 초등B:230000, 초등C:250000","Y","N","07986","개원","20160414","","99991231","20160414","20230627"
"양천구","학원","3000025951","한별수학학원","서울특별시 양천구 목동동로 385",", 벽산미라지타워 306호, 307호 (목동, 벽산미라지타워)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","160","34","","Y","N","07983","개원","20160421","","99991231","20160421","20230627"
"양천구","학원","3000025990","일취월장관리형목동1관독서실","서울특별시 양천구 목동동로10길 22",", 303호일부 (신정동, 목동캐슬아파트)","독서실","독서","","독서실(유아/초?중?고)","267","89","","Y","N","08014","개원","20160425","","99991231","20160425","20230730"
"양천구","교습소","3000025992","넘버원스피치영어교습소","서울특별시 양천구 목동서로 65",", 목동가든스위트 202호 (목동, 목동가든스위트)","입시.검정 및 보습","보통교과","초등영어1","보습","25","5","초등영어1:300000, 초등영어2:240000, 초등영어3:160000, 중등영어:360000, 고등영어:380000","Y","N","07983","개원","20160425","","99991231","20160425","20230627"
"양천구","교습소","3000025994","조이피아노음악교습소","서울특별시 양천구 신월로20길 7",", 신정뉴타운 두산위브 근린생활시설 311호 (신월동, 신정뉴타운 두산위브)","예능(대)","예능(중)","입시피아노(초급)","음악","24","6","입시피아노(초급):160000, 입시피아노(중급):160000, 입시피아노(고급1):170000, 입시피아노(고급2):180000","Y","N","08063","개원","20160425","","99991231","20160425","20230627"
"양천구","교습소","3000026056","크리에이티브영어교습소","서울특별시 양천구 목동중앙북로16길 43",", 1층 일부 (목동)","입시.검정 및 보습","보통교과","","보습","6","6","","Y","N","07971","개원","20160503","","99991231","20160503","20230627"
"양천구","교습소","3000026068","공부명인국어교습소","서울특별시 양천구 목동서로 287",", 203호 (신정동, 동문비젼오피스텔)","입시.검정 및 보습","보통교과","","보습","66","6","국어독해1(초등):70000, 국어독해2(초등):99000, 국어독해3(초등):160000, 국어독해4(중등):190000, 국어독해5(중등):230000, 국어독해6(고등):290000, 국어1(초등):130000, 국어2(중등):150000, 국어3(고등):170000, 국어4(고등):180000, 국어5(고등):360000, 국어독해4(고):190000, 국어독해5(초):230000, 국어독해5(중):230000, 국어독해5(고):230000","Y","N","08011","개원","20160511","","99991231","20160511","20230627"
"양천구","교습소","3000026101","신정중앙음악교습소","서울특별시 양천구 목동동로 10",", 목동신시가지아파트 상가비동 203호 (신정동, 목동신시가지아파트11단지)","예능(대)","예능(중)","피아노","음악","5","7","피아노:130000","Y","N","08098","개원","20160517","","99991231","20160517","20230627"
"양천구","학원","3000026182","러셀목동학원","서울특별시 양천구 신월로 358",", 7층 (신정동, 남부필타운)","입시.검정 및 보습","진학지도","진학상담지도,","진학상담지도","4391","168","","Y","N","08087","개원","20160527","","99991231","20160527","20230627"
"양천구","학원","3000026185","러셀바른공부자습전용관독서실","서울특별시 양천구 신월로 358",", 6층, 8층 (신정동, 남부필타운)","독서실","독서","","독서실(유아/초?중?고)","150","150","","Y","N","08087","개원","20160527","","99991231","20160527","20230627"
"양천구","교습소","3000026193","뮤엠영어브리즈번영어교습소","서울특별시 양천구 목동중앙남로 100",", 성원아파트 102동 상가 202호 일부 (목동, 성원아파트)","입시.검정 및 보습","보통교과","영어W(초등)","보습","69","8","영어W(초등):190000, 영어P(초등):200000, 영어Y(초등):200000, 영어G(초등):210000, 영어B(초등):220000, 영어R(초등):230000, 영어S(초등):240000, 영어E(중등):250000, 영어병행(초등):40000","Y","N","07956","개원","20160530","","99991231","20160530","20230627"
"양천구","학원","3000026206","미탐인학원","서울특별시 양천구 목동동로 377",", 7층 (목동)","입시.검정 및 보습","","보습?논술,","","1814","194","","Y","N","07983","개원","20160531","","99991231","20160531","20230827"
"양천구","학원","3000026248","백인대장중등관학원","서울특별시 양천구 목동동로 401",", 206-3호 (목동, 부영그린타운2차)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","1176","57","","Y","N","07984","개원","20160603","","99991231","20160603","20230627"
"양천구","교습소","3000026279","성화음악교습소","서울특별시 양천구 중앙로36길 15",", 목동힐스테이트상가2동 205호 (신정동, 목동힐스테이트)","예능(대)","예능(중)","피아노(바이엘)","음악","26","6","","Y","N","08083","개원","20160608","","99991231","20160608","20230627"
"양천구","교습소","3000026285","그리미아트미술교습소","서울특별시 양천구 신정이펜2로 24",", 2층 일부 (신정동)","예능(대)","예능(중)","미술","미술","56","7","미술:50000, 미술:100000, 미술:150000, 미술:250000, 미술:70000, 미술1:90000, 미술2:140000, 미술3:190000","Y","N","08049","개원","20160609","","99991231","20160609","20230627"
"양천구","교습소","3000026304","포인트과학교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 628호 (목동)","입시.검정 및 보습","보통교과","","보습","16","8","","Y","N","07983","개원","20160610","","99991231","20160610","20230627"
"양천구","교습소","3000026305","아라미술교습소","서울특별시 양천구 목동중앙북로16길 43",", 1층 일부 (목동)","예능(대)","예능(중)","초등미술A","미술","24","6","초등미술A:100000, 초등미술B:140000, 중등미술:160000","Y","N","07971","개원","20160610","20201118","20210228","20160610","20230827"
"양천구","학원","3000026312","더다원수학목동관학원","서울특별시 양천구 목동동로 411",", 부영그린타운3차 206호 (목동, 부영그린타운3차)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","4451","169","","Y","N","07984","개원","20160613","","99991231","20160613","20230627"
"양천구","교습소","3000026338","포유과학교습소","서울특별시 양천구 신목로 7",", 상가동 102호 (신정동, 목동삼성아파트)","입시.검정 및 보습","보통교과","과학(초등)","보습","5","5","","Y","N","08016","개원","20160615","","99991231","20160615","20230627"
"양천구","교습소","3000026339","고은이화피아노음악교습소","서울특별시 양천구 중앙로36길 15",", 목동힐스테이트 상가1동 205호 (신정동, 목동힐스테이트)","예능(대)","예능(중)","","음악","15","9","피아노1 (일반):140000, 피아노2 (입시):150000, 피아노3 (입시):160000, 피아노(체르니40):150000, 피아노(작품반):160000","Y","N","08083","개원","20160615","","99991231","20160615","20230627"
"양천구","교습소","3000026341","목동3단지한우리독서토론논술교습소","서울특별시 양천구 목동서로 100",", 목동신시가지아파트 상가동 207호 (목동, 목동신시가지아파트3단지)","입시.검정 및 보습","보통교과","토론논술1","보습?논술","90","9","토론논술1:70700, 토론논술2:73700, 토론논술3:80200, 토론논술4:108000, 토론논술5:158000, 토론논술6:88330, 토론논술7:103000, 토론논술8:115000, 토론논술9:108000, 토론논술10:158000, 초등토론논술1:80700, 초등토론논술2:93700, 초등토론논술3:98000, 중등토론논술4:118000, 고등토론논술5:158000","Y","N","07982","개원","20160615","","99991231","20160615","20230627"
"양천구","학원","3000026388","호아스영재아트센터미술학원","서울특별시 양천구 중앙로36길 15",", 목동힐스테이트 상가2동 201호, 202호  (신정동, 목동힐스테이트)","예능(대)","예능(중)","미술,","미술","32","24","","Y","N","08083","개원","20160620","","99991231","20160620","20230627"
"양천구","학원","3000026426","목동위드피아노학원","서울특별시 양천구 목동로 218",", 3층일부 (목동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","65","28","","Y","N","07993","개원","20160623","","99991231","20160623","20230627"
"양천구","교습소","3000026471","곰쌤웹툰만화교습소","서울특별시 양천구 오목로 232",", 205호 (신정동, 보성팰리스)","기타(대)","기타(중)","기초(캐릭터일러스트반)","만화","18","9","","Y","N","08022","개원","20160628","","99991231","20160628","20230627"
"양천구","학원","3000026503","목동크라스독서실","서울특별시 양천구 목동서로 70",", 목동신시가지아파트 에이상가 202호 (목동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","404","101","","Y","N","07981","개원","20160629","","99991231","20160629","20230627"
"양천구","학원","3000026532","엠앤에스(M&S)학원","서울특별시 양천구 신정로11길 60",", 3층일부 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","51","30","","Y","N","08053","개원","20160705","","99991231","20160705","20230627"
"양천구","교습소","3000026550","안나음악교습소","서울특별시 양천구 목동서로 400",", 목동신시가지아파트 상가비동 202호 (신정동, 목동신시가지아파트10단지)","예능(대)","예능(중)","","음악","12","6","","Y","N","08090","개원","20160708","","99991231","20160708","20230627"
"양천구","교습소","3000026552","조수진화실미술교습소","서울특별시 양천구 목동서로 213",", 세신비젼프라자 508호 (목동)","예능(대)","예능(중)","미술1(초등)","미술","10","9","","Y","N","07995","개원","20160708","","99991231","20160708","20230627"
"양천구","교습소","3000026554","김선미써밋영어교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 730호 (목동)","입시.검정 및 보습","보통교과","초등영어","보습","15","5","","Y","N","07983","개원","20160708","","99991231","20160708","20230627"
"양천구","학원","3000026568","에듀피아학원","서울특별시 양천구 오목로 198-1",", 2층 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","120","70","","Y","N","08021","개원","20160712","","99991231","20160712","20230627"
"양천구","학원","3000026604","스피치아카데미라엘학원","서울특별시 양천구 신목로 84",", 삼지빌딩 3층 (신정동)","기타(대)","기타(중)","화술,","화술","258","48","","Y","N","08009","개원","20160715","","99991231","20160715","20230627"
"양천구","학원","3000026611","에이원과학수학학원","서울특별시 양천구 목동서로 67",", 우성에펠타운 5층509호 (목동)","입시.검정 및 보습","보통교과","보습,","보습","80","40","","Y","N","07983","개원","20160718","","99991231","20160718","20230627"
"양천구","학원","3000026643","현에듀수학학원","서울특별시 양천구 목동동로 385",", 벽산미라지타워 213호, 214호 (목동, 벽산미라지타워)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","18","90","","Y","N","07983","개원","20160721","","99991231","20160721","20230627"
"양천구","학원","3000026776","신경아음악학원","서울특별시 양천구 신정중앙로 62",", 2층일부 (신정동)","예능(대)","예능(중)","음악,","음악","60","20","","Y","N","07944","개원","20160804","","99991231","20160804","20230627"
"양천구","교습소","3000026782","민쌤과학교습소","서울특별시 양천구 목동서로 57",", 현대파리지앙 303호 (목동)","입시.검정 및 보습","","중등과학1","","10","2","중등과학1:180000, 중등과학2:200000, 고등과학1:200000, 고등과학2:230000, 고등과학3:250000, 중등과학3:230000, 고등과학4:270000, 고등과학5:300000","Y","N","07983","개원","20160805","","99991231","20160805","20230730"
"양천구","교습소","3000026801","국어짱독서논술교습소","서울특별시 양천구 중앙로32길 55",", 4층407호 (신정동)","입시.검정 및 보습","보통교과","초등논술1","보습","24","4","","Y","N","08086","개원","20160809","","99991231","20160809","20230627"
"양천구","학원","3000026864","국어하기좋은날학원","서울특별시 양천구 목동동로 387",", 1101호~1105호 (목동, 광장2종합상가)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","400","210","","Y","N","07983","개원","20160816","","99991231","20160816","20230627"
"양천구","교습소","3000026963","백(BACK)고등영어교습소","서울특별시 양천구 목동동로 73",", 양지빌딩Ⅱ 902호 (신정동)","입시.검정 및 보습","보통교과","중등A","보습","45","9","","Y","N","08093","개원","20160830","","99991231","20160830","20230627"
"양천구","교습소","3000026968","마이잉글리쉬영어교습소","서울특별시 양천구 목동서로 287",", 동문비젼오피스텔 511호 (신정동, 동문비젼오피스텔)","입시.검정 및 보습","보통교과","고등1","보습","12","3","","Y","N","08011","개원","20160830","","99991231","20160830","20230627"
"양천구","교습소","3000026969","굿매쓰수학교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 604호 (목동)","입시.검정 및 보습","보통교과","초등수학A","보습","16","3","초등수학A:250000, 초등수학B:300000, 초등수학C:360000, 중등수학A:400000, 중등수학B:450000, 중등수학C:540000, 고등수학A:500000, 고등수학B:600000","Y","N","07983","개원","20160830","","99991231","20160823","20230627"
"양천구","학원","3000027041","비엠에이학원","서울특별시 양천구 목동동로 435",", 10층일부 (목동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","60","88","","Y","N","07984","개원","20160912","","99991231","20160912","20230627"
"양천구","학원","3000027052","서울목1동점작심독서실","서울특별시 양천구 목동서로 213",", 세신비전프라자 1002호일부~1006호 (목동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","216","79","","Y","N","07995","개원","20160912","","99991231","20160912","20230627"
"양천구","교습소","3000027053","마인드맵국어교습소","서울특별시 양천구 목동동로 385",", 벽산미라지타워 308호  (목동)","입시.검정 및 보습","보통교과","","보습","9","3","","Y","N","07983","개원","20160726","","99991231","20160726","20230627"
"양천구","학원","3000027149","국선수학중등관학원","서울특별시 양천구 목동서로 57",", 현대파리지앙 215호, 216호 (목동)","입시.검정 및 보습","보통교과","","보습","30","31","","Y","N","07983","개원","20160930","","99991231","20160930","20230627"
"양천구","학원","3000027160","신정송현학원","서울특별시 양천구 목동동로 63",", 대영프라자 703호, 704호 (신정동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","372","80","","Y","N","08093","개원","20161004","","99991231","20161004","20230627"
"양천구","교습소","3000027201","진중국어교습소","서울특별시 양천구 목동서로 77",", 320호 (목동, 현대월드타워)","입시.검정 및 보습","보통교과","초등초급중국어","보습","35","5","초등초급중국어:80000, 초등중급중국어:120000, 중등초급중국어:150000, 중등중급중국어:180000, 고등초급중국어:210000, 고등중급중국어:240000, 고등고급중국어:300000","Y","N","07983","개원","20161007","","99991231","20161007","20230627"
"양천구","교습소","3000027205","목동만점한솔플러스수학교습소","서울특별시 양천구 목동서로 400",", 상가에이동 216호 (신정동, 목동신시가지아파트10단지)","입시.검정 및 보습","보통교과","초등수학1","보습","12","2","초등수학1:220000, 초등수학2:240000, 초등수학3:260000, 초등수학4:280000, 중등수학5:300000, 중등수학6:360000","Y","N","08090","개원","20161010","","99991231","20161010","20230627"
