"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"성동구","학원","3000039767","DT당톡스피치학원","서울특별시 성동구 고산자로 255",", 케이타워 601호 (도선동, 케이 타워)","기예(대)","","화술,","","170","48","","Y","N","04709","개원","20210908","","99991231","20210908","20230827"
"성동구","학원","3000039800","오브제발레학원","서울특별시 성동구 성수동1가 72-64,",", H타워 8층 (성수동1가)","예능(대)","예능(중)","","무용","30","49","","Y","N","04791","개원","20210914","","99991231","20210914","20230627"
"성동구","학원","3000039821","에듀코치개별지도신금호학원","서울특별시 성동구 금호산길 67",", 3층 (금호동2가, 금호빌딩)","입시.검정 및 보습","보통교과","보습,","보습","240","118","","Y","N","04723","개원","20210915","","99991231","20210915","20230627"
"성동구","교습소","3000039855","매쓰잇수학교습소","서울특별시 성동구 독서당로 261",", 2층 (금호동4가, 선영빌딩)","입시.검정 및 보습","보통교과","초등1","보습","36","6","초등1:185000, 중등1:302000, 고등1:450000, 초등2:92500, 중등2:151000, 고등3:217000","Y","N","04725","개원","20210927","","99991231","20210927","20230627"
"성동구","학원","3000039891","라빠시옹빵제빵학원","서울특별시 성동구 연무장7길 4",", 5층 (성수동2가, 해피드림)","직업기술","","산업응용기술,식음료품(바리스타,소믈리에),","","70","0","","Y","N","04782","개원","20211005","","99991231","20211005","20230629"
"성동구","학원","3000040029","류동완바둑학원","서울특별시 성동구 왕십리로24가길 27","301호(도선동)","기타(대)","기타(중)","바둑","바둑","0","54","","Y","N","04709","개원","20211028","","99991231","20211028","20230827"
"성동구","교습소","3000040129","뿌리깊은국어교습소","서울특별시 성동구 상원길 59",", 쌍용아파트상가 B동 302호 (성수동1가, 쌍용아파트)","입시.검정 및 보습","보통교과","","보습","6","3","","Y","N","04788","개원","20211111","","99991231","20211111","20230627"
"성동구","학원","3000040170","레인보우플래닛어학원","서울특별시 성동구 무수막길 74",", 2층 (금호동2가, 동그라미 어린이집)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","139","151","","Y","N","04728","개원","20211117","","99991231","20211117","20230627"
"성동구","교습소","3000040250","아트앤하트교습소","서울특별시 성동구 왕십리로 410",", 센트라스상가 I동 177호 (하왕십리동, 센트라스)","예능(대)","예능(중)","","미술","54","9","","Y","N","04701","개원","20211130","","99991231","20211130","20230627"
"성동구","교습소","3000040252","더시크릿수학교습소","서울특별시 성동구 무학로 33",", 텐즈힐상가 155동 204호 일부 (하왕십리동, 텐즈힐)","입시.검정 및 보습","보통교과","","보습","6","3","","Y","N","04702","개원","20211130","","99991231","20211130","20230627"
"성동구","학원","3000040280","에듀플렉스에듀코치개별지도행당학원","서울특별시 성동구 고산자로 201",", 2층 (행당동)","입시.검정 및 보습","","보습,","","2910","82","","Y","N","04716","개원","20211203","","99991231","20211206","20230730"
"성동구","학원","3000040469","미즈원원격교습학원","서울특별시 성동구 무학로 33",", 154동 206호 일부(미즈원어학학원 내) (하왕십리동, 텐즈힐)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","30","0","","Y","N","04702","개원","20211227","","99991231","20211227","20230627"
"성동구","교습소","3000040490","케이수학교습소","서울특별시 성동구 뚝섬로3길 9",", 나동 202호 (성수동1가)","입시.검정 및 보습","보통교과","","보습","6","2","","Y","N","04780","개원","20211229","","99991231","20211229","20230627"
"성동구","학원","3000040495","비하이브(Beehive)영어학원","서울특별시 성동구 금호로 105",", B104호 (금호동2가, 래미안하이리버 상가동)","입시.검정 및 보습","보통교과","보습,","보습","42","69","","Y","N","04728","개원","20211229","","99991231","20211229","20230627"
"성동구","학원","3000040496","셀라키즈아카데미학원","서울특별시 성동구 성덕정길 33",", 3층 (성수동1가)","입시.검정 및 보습","보통교과","보습,","보습","190","68","","Y","N","04774","개원","20211229","","99991231","20211229","20230627"
"성동구","학원","3000040497","아소비서울왕십리센터학원","서울특별시 성동구 왕십리로 410",", 센트라스 i동 상가 173-174호 (하왕십리동, 센트라스)","입시.검정 및 보습","보통교과","보습,","보습","40","76","","Y","N","04701","개원","20211229","","99991231","20211229","20230627"
"성동구","교습소","3000040600","심수학교습소","서울특별시 성동구 독서당로 187",", 극동종합상가 404호 (옥수동, 옥수동극동아파트)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","04732","개원","20220110","","99991231","20220110","20230627"
"성동구","학원","3000040676","(주)크레버스영재교육센터노이지점원격학원","서울특별시 성동구 광나루로 232",", 3층 (성수동2가)","입시.검정 및 보습","보통교과","보습,","보습","1998","0","","Y","N","04792","개원","20220119","","99991231","20220119","20230730"
"성동구","교습소","3000040680","리딩플러스독서논술국어의키교습소","서울특별시 성동구 행당로8길 8-1",", 201호 (행당동, 위브빌딩)","입시.검정 및 보습","보통교과","리딩플러스초등부1","보습?논술","378","9","리딩플러스초등부1:120000, 리딩플러스초등부2:150000, 리딩플러스초등부3:200000, 리딩플러스초등부4:160000, 리딩플러스초등부5:250000, 리딩플러스초등부6:440000, 리딩플러스초등부7:200000, 리딩플러스초등부8:300000, 리딩플러스초등부9:550000, 리딩플러스초등부10:250000, 리딩플러스초등부11:350000, 리딩플러스초등부12:660000, 리딩플러스중등부1:150000, 리딩플러스중등부2:170000, 리딩플러스중등부3:230000, 리딩플러스중등부4:160000, 리딩플러스중등부5:250000, 리딩플러스중등부6:440000, 리딩플러스중등부7:200000, 리딩플러스중등부8:300000, 리딩플러스중등부9:550000, 리딩플러스중등부10:250000, 리딩플러스중등부11:350000, 리딩플러스중등부12:660000, 리딩플러스중등부13:200000, 리딩플러스중등부14:300000, 리딩플러스중등부15:140000, 리딩플러스중등부16:160000, 리딩플러스중등부17:330000, 리딩플러스중등부18:500000, 리딩플러스중등부19:210000, 리딩플러스중등부20:430000, 리딩플러스중등부21:640000, 리딩플러스고등부1:210000, 리딩플러스고등부2:320000, 리딩플러스고등부3:150000, 리딩플러스고등부4:180000, 리딩플러스고등부5:360000, 리딩플러스고등부6:540000, 리딩플러스고등부7:230000, 리딩플러스고등부8:460000, 리딩플러스고등부9:690000","Y","N","04716","개원","20220119","","99991231","20220119","20230627"
"성동구","교습소","3000040742","솔루니행당논술교습소","서울특별시 성동구 행당로15길 7",", 1층 (행당동)","입시.검정 및 보습","보통교과","독서논술(초저)","보습?논술","34","7","독서논술(초저):109000, 독서논술(초고):109000, 중등논술1:129000, 역사논술(초중):95000, 중등논술2:139000","Y","N","04714","개원","20220124","","99991231","20220127","20230924"
"성동구","교습소","3000040772","와이엘뮤직음악교습소","서울특별시 성동구 금호로 100",", 벽산하이피아프라자 604-1호 (금호동1가, 벽산아파트)","예능(대)","예능(중)","","음악","10","9","","Y","N","04718","개원","20220128","","99991231","20220203","20230627"
"성동구","학원","3000040856","페이지아카데미학원","서울특별시 성동구 성수이로 113",", 801호 (성수동2가, 제강빌딩)","기예(대)","기예(중)","","만화","14","104","","Y","N","04794","개원","20220215","","99991231","20220215","20231015"
"성동구","교습소","3000040879","이룸수학교습소","서울특별시 성동구 독서당로 344",", 힐스테이트서울숲리버 상가 32호 (금호동4가, 힐스테이트 서울숲리버)","입시.검정 및 보습","보통교과","초저a","보습","56","8","","Y","N","04743","개원","20220217","","99991231","20220217","20230627"
"성동구","교습소","3000040894","드림수학교습소","서울특별시 성동구 왕십리로 410",", 센트라스상가 i동 146호 (하왕십리동, 센트라스)","입시.검정 및 보습","보통교과","","보습","9","3","","Y","N","04701","개원","20220221","","99991231","20220221","20230627"
"성동구","교습소","3000040974","아트앤하트행당미술교습소","서울특별시 성동구 행당로 87",", 대림리빙프라자 501호 (행당동, 행당동 대림아파트)","예능(대)","예능(중)","심리미술1 유초등","미술","18","9","","Y","N","04713","개원","20220304","","99991231","20220304","20230627"
"성동구","학원","3000041005","책읽기와글쓰기리딩엠성동뉴타운학원","서울특별시 성동구 무학로 33",", 텐즈힐 153동 202호 (하왕십리동, 텐즈힐)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","32","77","","Y","N","04702","개원","20220308","","99991231","20220308","20230627"
"성동구","교습소","3000041039","수클래스영어교습소","서울특별시 성동구 독서당로 344",", 힐스테이트서울숲리버 상가 17호 (금호동4가, 힐스테이트 서울숲리버)","입시.검정 및 보습","보통교과","초등영어1","보습","77","7","","Y","N","04743","개원","20220314","","99991231","20220314","20230627"
"성동구","학원","3000041041","진수학과학학원","서울특별시 성동구 독서당로 187",", 극동종합상가 303, 304호 (옥수동, 옥수동극동아파트)","입시.검정 및 보습","보통교과","보습,","보습","56","103","","Y","N","04732","개원","20220315","","99991231","20220315","20230627"
"성동구","교습소","3000041074","제이앤영어교습소","서울특별시 성동구 고산자로6가길 20",", 101호 (행당동)","입시.검정 및 보습","보통교과","","보습","24","4","","Y","N","04745","개원","20220317","","99991231","20220317","20230627"
"성동구","교습소","3000041099","MC수학교습소","서울특별시 성동구 금호산8길 14",", 금호자이2차 상가동 105호 (금호동3가, 금호자이2차)","입시.검정 및 보습","보통교과","초등수학","보습","105","7","초등수학:230000, 중등수학:270000, 고등수학:320000, 초등수학A:190000, 초등수학B:200000, 초등수학C:220000, 초등수학D:230000, 초등수학E:250000, 초등수학F:270000, 초등수학G:280000, 중등수학A:270000, 중등수학B:280000, 고등수학A:320000, 고등수학B:330000, 고등연산:60000","Y","N","04729","개원","20220322","","99991231","20220322","20230627"
"성동구","교습소","3000041100","클릭홍익미술교습소","서울특별시 성동구 행당로 84",", 행당한진타운종합상가 101호 (행당동, 행당 한진타운 종합상가)","예능(대)","예능(중)","","미술","14","7","","Y","N","04717","개원","20220322","","99991231","20220322","20230627"
"성동구","교습소","3000041127","꿈키수플레이팩토수학교습소","서울특별시 성동구 행당로 75",", 대림리빙프라자 244호 (행당동, 행당동 대림아파트)","입시.검정 및 보습","보통교과","","보습","6","2","","Y","N","04713","개원","20220325","","99991231","20220325","20230627"
"성동구","학원","3000041128","매쓰피디아학원","서울특별시 성동구 매봉길 10-1",", 2층 (옥수동, 화성빌딩)","입시.검정 및 보습","보통교과","보습,","보습","72","73","","Y","N","04733","개원","20220325","","99991231","20220325","20230627"
"성동구","학원","3000041152","아이잉글리시유어학원","서울특별시 성동구 왕십리로31가길 34-2",", 1~4층 (하왕십리동)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","54","148","","Y","N","04710","개원","20220329","","99991231","20220329","20231015"
"성동구","학원","3000041165","슬로우노브발레학원","서울특별시 성동구 천호대로 288",", 301호 (용답동)","기예(대)","기예(중)","","무용(전통무용,현대무용)","45","47","","Y","N","04804","개원","20220331","","99991231","20220331","20230627"
"성동구","교습소","3000041166","이음미술교습소","서울특별시 성동구 독서당로62길 20",", 1층 (응봉동)","예능(대)","예능(중)","","미술","12","7","","Y","N","04742","개원","20220329","","99991231","20220329","20230627"
"성동구","학원","3000041177","온스터디원격학원","서울특별시 성동구 무수막길 76",", 1층 일부(리드인금호독서논술교습소 내부) (금호동2가)","인문사회(대)","인문사회(중)","행정,","행정","8991","0","","Y","N","04728","개원","20220401","","99991231","20220401","20230627"
"성동구","학원","3000041196","동양IT아카데미학원","서울특별시 성동구 아차산로 113",", 삼진빌딩 2층 (성수동2가, 삼진빌딩)","직업기술","컴퓨터","컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","360","84","","Y","N","04794","개원","20220405","","99991231","20220405","20230627"
"성동구","학원","3000041276","고려영어입시학원","서울특별시 성동구 독서당로 328",", 2층 (금호동4가)","입시.검정 및 보습","보통교과","","보습","18","70","","Y","N","04737","개원","20220415","","99991231","20220415","20230627"
"성동구","학원","3000041319","이엘스트링음악학원","서울특별시 성동구 왕십리로 275",", 3층 (행당동, 월성빌딩)","예능(대)","예능(중)","","음악","9","44","","Y","N","04745","개원","20220425","","99991231","20220425","20230627"
"성동구","학원","3000041320","솔바이올린학원","서울특별시 성동구 왕십리로 296-1",", 3층 (행당동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","12","41","","Y","N","04751","개원","20220425","","99991231","20220425","20230627"
"성동구","학원","3000041385","새서영학원행당관학원","서울특별시 성동구 행당로17길 32",", 누보빌딩 2층 (행당동, 누보빌딩)","입시.검정 및 보습","보통교과","보습","보습","136","129","","Y","N","04714","개원","20220503","","99991231","20220503","20230827"
"성동구","학원","3000041398","스튜디오림미술학원","서울특별시 성동구 뚝섬로4길 27-1",", 2층 (성수동1가)","예능(대)","예능(중)","","미술","60","61","","Y","N","04775","개원","20220506","","99991231","20220506","20230627"
"성동구","학원","3000041400","수학의힘중도학원","서울특별시 성동구 독서당로 223",", 래미안옥수리버젠상가동 308호 (옥수동, 래미안 옥수 리버젠 상가)","입시.검정 및 보습","보통교과","보습,","보습","154","75","","Y","N","04733","개원","20220506","","99991231","20220506","20230627"
"성동구","학원","3000041444","에스아이이센트럴학원","서울특별시 성동구 독서당로 204","2~5층(옥수동)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","0","625","","Y","N","04734","개원","20220516","","99991231","20220516","20230917"
"성동구","교습소","3000041592","아르티움두두미술관미술교습소","서울특별시 성동구 금호로 17",", 상가동 B115호 (금호동4가, 서울숲2차푸르지오)","예능(대)","예능(중)","","미술","36","4","","Y","N","04737","개원","20220608","","99991231","20220608","20230627"
"성동구","교습소","3000041593","마레피아노실용음악교습소","서울특별시 성동구 무수막길 76",", 1층 일부 (금호동2가)","예능(대)","","음악A","","105","7","음악A:100000, 음악B:120000, 음악C:160000, 음악D:200000, 음악E:240000, 입시A:280000, 입시B:420000, 특강A:160000, 특강B:200000","Y","N","04728","개원","20220609","","99991231","20220609","20230627"
"성동구","학원","3000041678","스튜디온댄스학원","서울특별시 성동구 왕십리로 259",", 5층 (행당동)","예능(대)","예능(중)","무용,","무용","330","46","","Y","N","04745","개원","20220617","","99991231","20220617","20230627"
"성동구","교습소","3000041706","힐스음악교습소","서울특별시 성동구 금호로 40",", 힐스테이트서울숲리버뷰아파트상가동 B2 16호  (금호동4가, 힐스테이트 서울숲리버)","예능(대)","예능(중)","","음악","36","4","","Y","N","04743","개원","20220622","","99991231","20220622","20230627"
"성동구","학원","3000041773","오디아아카데미원격학원","서울특별시 성동구 왕십리로24나길 20",", 2층 206호 (도선동, 창성빌딩)","기예(대)","기예(중)","","미술","80","0","","Y","N","04709","개원","20220630","","99991231","20220630","20230627"
"성동구","교습소","3000041904","101프렙왕십리영어교습소","서울특별시 성동구 왕십리로 410",", 센트라스상가 L동 2층 232호 (하왕십리동, 센트라스)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","04701","개원","20220712","","99991231","20220712","20230627"
"성동구","교습소","3000041967","블루밍수학교습소","서울특별시 성동구 금호로 102",", 벽산아파트상가동 520-1호 (금호동1가, 벽산아파트)","입시.검정 및 보습","보통교과","","보습","63","9","","Y","N","04718","개원","20220726","","99991231","20220727","20230627"
"성동구","교습소","3000042063","BookBuds초등북클럽영어교습소","서울특별시 성동구 금호로 40",", 상가동 지1층 28호 (금호동4가, 힐스테이트 서울숲리버)","국제화","외국어","","실용외국어(유아/초?중?고)","18","6","","Y","N","04743","개원","20220811","","99991231","20220811","20230627"
"성동구","교습소","3000042067","이-파닉스영어교습소","서울특별시 성동구 행당로 100-6",", 2층 (행당동)","국제화","외국어","파닉스","실용외국어(유아/초?중?고)","15","5","파닉스:30000, 파닉스:60000, 파닉스:90000","Y","N","04716","개원","20220805","","99991231","20220805","20230627"
"성동구","교습소","3000042180","라하잉글리시행당행현초점영어교습소","서울특별시 성동구 행당로 84",", 126호 (행당동, 행당 한진타운 종합상가)","국제화","외국어","영어A","실용외국어(유아/초?중?고)","54","6","영어A:200000, 영어B:260000, 영어C:130000, 영어D:190000, 영어E:250000, 영어F:280000, 영어G:210000, 영어H:140000, 파닉스 초등1:210000, 파닉스 초등2:180000, 파닉스 초등3:230000, 파닉스 초등4:190000, 파닉스 초등5:230000, 파닉스 초등6:260000","Y","N","04717","개원","20220901","","99991231","20220901","20230917"
"성동구","학원","3000042358","유일한수학행당점학원","서울특별시 성동구 행당로 103-1",", 4층 (행당동)","입시.검정 및 보습","보통교과","보습,","보습","210","70","","Y","N","04714","개원","20220929","","99991231","20220929","20230627"
"성동구","교습소","3000042380","커널(KERNEL)영어교습소","서울특별시 성동구 독서당로59길 84",", 신동아아파트 상가동 113호 (행당동, 신동아아파트)","입시.검정 및 보습","보통교과","초등A","보습","40","4","","Y","N","04716","개원","20221004","","99991231","20221004","20230627"
"성동구","학원","3000042469","명진해법학원","서울특별시 성동구 한림말길 31",", 203호, 205호, 212호 (옥수동, 옥수삼성아파트 상가)","입시.검정 및 보습","보통교과","","보습","140","83","","Y","N","04735","개원","20221020","","99991231","20221020","20230627"
"성동구","교습소","3000042512","다정영어교습소","서울특별시 성동구 왕십리로 410",", 센트라스상가D동 103호 (하왕십리동, 센트라스)","국제화","외국어","그림책","실용외국어(유아/초?중?고)","14","8","그림책:130000, 소설책:135000, 교재:130000, 다독:75000, 쉐도잉:70000, 쓰기:20000","Y","N","04701","개원","20221026","","99991231","20221026","20231015"
"성동구","교습소","3000042787","행당CU영어교습소","서울특별시 성동구 행당로 87",", 109호 (행당동, 행당동 대림아파트)","입시.검정 및 보습","보통교과","","보습","8","4","초등 영어:207500, 중등 영어:302400, 영어1:210000, 영어2:180000, 영어3:150000, 영어1:280000","Y","N","04713","개원","20221205","","99991231","20221205","20230917"
"성동구","학원","3000042815","모아메미술학원","서울특별시 성동구 한림말3길 14",", 2층 일부 (옥수동)","예능(대)","예능(중)","미술,","미술","25","43","","Y","N","04735","개원","20221208","","99991231","20221208","20230627"
"성동구","학원","3000042868","압구정파인만성동초중관학원","서울특별시 성동구 왕십리로 296",", 1~3층 (행당동)","입시.검정 및 보습","보통교과","보습","보습","320","230","","Y","N","04751","개원","20221215","","99991231","20221215","20231001"
"성동구","교습소","3000042877","안지인국어논술교습소","서울특별시 성동구 금호로 40",", 힐스테이트서울숲리버상가동 지1층 33호 (금호동4가, 힐스테이트 서울숲리버)","입시.검정 및 보습","보통교과","","보습","24","6","","Y","N","04743","개원","20221215","","99991231","20221215","20230627"
"성동구","학원","3000042943","압구정파인만성동고등관학원","서울특별시 성동구 왕십리로 296",", 4~5층 (행당동)","입시.검정 및 보습","보통교과","보습","보습","320","181","","Y","N","04751","개원","20221222","","99991231","20221222","20231001"
"성동구","학원","3000043070","이네발레학원","서울특별시 성동구 마장로 137",", 텐즈힐몰 1층 236호 (상왕십리동, 텐즈힐)","예능(대)","예능(중)","","무용","80","47","","Y","N","04700","개원","20230111","","99991231","20230111","20230627"
"성동구","학원","3000043072","그로스쿨원격학원","서울특별시 성동구 뚝섬로13길 38",", 701호 (성수동2가, 상상플래닛)","직업기술","산업서비스","","전자상거래","180","99999","","Y","N","04785","개원","20230112","","99991231","20230112","20230917"
"성동구","학원","3000043102","THEMATH스스로생각하는수학학원","서울특별시 성동구 상원길 59",", B동 202, 203호 (성수동1가, 쌍용아파트)","입시.검정 및 보습","보통교과","","보습","18","74","","Y","N","04788","개원","20230117","","99991231","20230117","20230627"
"성동구","교습소","3000043199","개념훈련도제수학교습소","서울특별시 성동구 독서당로59길 84",", 상가동 302-2호 (행당동, 신동아아파트)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","04716","개원","20230202","","99991231","20230202","20230627"
"성동구","교습소","3000043200","대치엠수학교습소","서울특별시 성동구 고산자로2길 67",", 상가1동 2층 1209호 (행당동, 서울숲리버뷰자이(상가1동))","입시.검정 및 보습","보통교과","","보습","64","7","","Y","N","04745","개원","20230202","","99991231","20230202","20230627"
"성동구","교습소","3000043234","시크릿영어교습소","서울특별시 성동구 금호로 102",", 704-3 (금호동1가, 벽산아파트)","입시.검정 및 보습","보통교과","","보습","30","5","","Y","N","04718","개원","20230206","","99991231","20230206","20230627"
"성동구","교습소","3000043298","ERC독서클럽영어교습소","서울특별시 성동구 상원길 65",", 상가A동303호 (성수동1가, 쌍용아파트)","국제화","","초등영어1","","10","5","초등영어1:258600, 초등영어2:191500, 방학특강 영어독서1:130000, 방학특강 영어독서2:79000","Y","N","04788","개원","20230216","","99991231","20230216","20230730"
"성동구","학원","3000043319","AIT코딩학원","서울특별시 성동구 성수일로 20",", 동일빌딩 3층 (성수동1가)","정보","정보","","정보교과","154","53","","Y","N","04780","개원","20230221","","99991231","20230221","20230627"
"성동구","교습소","3000043320","링키금호자이영어교습소","서울특별시 성동구 금호로 127",", 24호 (금호동2가, 금호자이1차)","입시.검정 및 보습","보통교과","","보습","84","7","","Y","N","04728","개원","20230221","","99991231","20230221","20230627"
"성동구","교습소","3000043336","파슨스스튜디오아트(ParsonsStudioArt)미술교습소","서울특별시 성동구 동호로 76-30",", 102호 (금호동4가)","예능(대)","예능(중)","","미술","10","5","","Y","N","04733","개원","20230223","","99991231","20230223","20230627"
"성동구","학원","3000043344","압구정국어논술학원","서울특별시 성동구 고산자로6길 40",", 202호 (행당동, 행당동 레몬프라자)","입시.검정 및 보습","보통교과","","보습","105","85","","Y","N","04745","개원","20230224","","99991231","20230224","20230627"
"성동구","교습소","3000043377","효바이올린교습소","서울특별시 성동구 마장로35나길 40",", 302호 (마장동, 덕수빌딩)","예능(대)","예능(중)","","음악","27","9","","Y","N","04756","개원","20230228","","99991231","20230228","20230627"
"성동구","학원","3000043515","리앤제이학원","서울특별시 성동구 행당로17길 1-57",", 2층 (행당동)","입시.검정 및 보습","보통교과","","보습","385","110","","Y","N","04714","개원","20230314","","99991231","20230314","20230627"
"성동구","학원","3000043521","필디스터디원격학원","서울특별시 성동구 마장로42길 16",", 9동 1104호 (마장동, 세림아파트)","직업기술","","디자인,","","0","0","","Y","N","04757","개원","20230315","","99991231","20230315","20230730"
"성동구","학원","3000043567","ESP국영수고등관전문학원","서울특별시 성동구 금호로 145",", 2층 (금호동2가)","입시.검정 및 보습","보통교과","보습,","보습","90","70","","Y","N","04728","개원","20230322","","99991231","20230322","20230627"
"성동구","교습소","3000043599","차이홍성동중국어교습소","서울특별시 성동구 왕십리로 410",", I동 182호 (하왕십리동, 센트라스)","국제화","외국어","한쯔1(유아-초등)","실용외국어(유아/초?중?고)","55","5","한쯔1(유아-초등):83000, 한쯔2(유아-초등):125000, 내신1(초등-고등):95000, 내신2(초등-고등):128000, 회화1(초등-고등):159000, 회화2(초등-고등):202000, 회화3(중고등):227000, HSK1(중고등):252000, HSK2( 중고등):302000, BIZ(성인):344000, 회화4(초등-고등):110000","Y","N","04701","개원","20230327","","99991231","20230327","20230627"
"성동구","교습소","3000043668","올림수학교습소","서울특별시 성동구 금호로 155",", 3층 (금호동2가)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","04723","개원","20230404","","99991231","20230404","20230627"
"성동구","학원","3000043725","The학우학원","서울특별시 성동구 용답중앙길 84",", 2층 (용답동, 인희빌딩)","입시.검정 및 보습","보통교과","","보습","158","68","","Y","N","04805","개원","20230412","","99991231","20230412","20230627"
"성동구","학원","3000043760","레드닷아나운서학원","서울특별시 성동구 서울숲2길 46-9",", 2층, 3층 301호 (성수동1가)","직업기술","문화관광","","방송","16","123","","Y","N","04769","개원","20230420","","99991231","20230420","20230627"
"성동구","학원","3000043813","이화무용아카데미학원","서울특별시 성동구 왕십리로 257",", 501호 (행당동)","예능(대)","예능(중)","","무용","60","46","","Y","N","04745","개원","20230427","","99991231","20230427","20230627"
"성동구","학원","3000043838","그리도미술학원","서울특별시 성동구 금호산길 42",", 302호 (금호동2가)","예능(대)","예능(중)","","미술","78","47","","Y","N","04726","개원","20230501","","99991231","20230501","20230627"
"성동구","학원","3000043873","김민선온국어학원","서울특별시 성동구 고산자로 207",", 2~3층 (행당동, 무학빌딩)","입시.검정 및 보습","보통교과","보습","보습","30","82","","Y","N","04714","개원","20230508","","99991231","20230508","20230827"
"성동구","학원","3000043889","한남플래뮤미술학원","서울특별시 성동구 독서당로 223",", 215호 (옥수동, 래미안 옥수 리버젠 상가)","예능(대)","예능(중)","","미술","0","0","","Y","N","04733","개원","20230511","","99991231","20230511","20230627"
"성동구","학원","3000044016","잇올스파르타성동독학재수학원","서울특별시 성동구 고산자로6길 40",", 411-2, 412호 (행당동, 행당동 레몬프라자)","입시.검정 및 보습","보통교과","보습,","보습","560","140","","Y","N","04745","개원","20230605","","99991231","20230605","20230627"
"성동구","학원","3000044021","잇올스파르타성동관리형독서실","서울특별시 성동구 고산자로6길 40",", 409, 410, 411-1, 413호 (행당동, 행당동 레몬프라자)","독서실","독서","독서실,독서실(유아/초?중?고)","독서실","1778","254","","Y","N","04745","개원","20230605","","99991231","20230605","20230924"
"성동구","교습소","3000044131","키즈아트스튜디오미술교습소","서울특별시 성동구 금호로 40","상가동 2층 20-4호","예능(대)","","미술","","0","6","미술:150000","Y","N","04743","개원","20230703","","","20230703","20230730"
"성동구","교습소","3000044200","조이잉글리시영어교습소","서울특별시 성동구 행당로 87","리빙프라자동 246호(행당동)","입시.검정 및 보습","","영어1","","0","4","영어1:150000, 영어2:200000, 영어3:200000, 영어4:220000, 영어5:190000, 영어6:230000, 영어7:180000, 영어8:270000, 영어9:130000","Y","N","04713","개원","20230710","","","20230710","20230827"
"성동구","교습소","3000044211","마루수학교습소","서울특별시 성동구 마장로 137","402동 213호(상왕십리동,텐즈힐)","입시.검정 및 보습","","","","0","7","","Y","","04700","개원","20230712","","","20230712","20230730"
"성동구","학원","3000044269","서현영어학원","서울특별시 성동구 장터길 21-1","2~3층(금호동3가)","입시.검정 및 보습","","보습,","","0","86","","Y","N","04724","개원","20230718","","","20230718","20230730"
"성동구","교습소","3000044300","꿈담미술창작소왕십리센터미술교습소","서울특별시 성동구 마장로 137","221동 2층 2150호(상왕십리동,텐즈힐)","예능(대)","예능(중)","미술1","미술","0","5","미술1:42840, 미술2:64260, 미술3:85680","Y","","04700","개원","20230724","","","20230724","20230917"
"성동구","학원","3000046094","포레피아노음악학원","서울특별시 성동구 무수막길 80","201호(금호동2가)","예능(대)","","","","0","31","","Y","N","04728","개원","20230728","","","20230728","20230730"
"성동구","교습소","3000046154","메리키즈바이올린교습소","서울특별시 성동구 왕십리로 410","C동 206호(상왕십리동,센트라스)","예능(대)","","","","0","6","","Y","","04701","개원","20230807","","","20230807","20230827"
"성동구","교습소","3000046198","디어메이아뜰리에미술교습소","서울특별시 성동구 왕십리로 410","F동 204호(상왕십리동,센트라스)","예능(대)","","","","0","9","","Y","","04701","개원","20230814","","","20230814","20230827"
"성동구","학원","3000046275","금호스즈키음악학원","서울특별시 성동구 금호로 102","상가동 517-1호, 701호(금호동1가)","예능(대)","","","","0","45","","Y","N","04718","개원","20230901","","","20230901","20230917"
"성동구","학원","3000046276","무궁화정보학원","서울특별시 성동구 왕십리로 287","4층, 5층 일부(행당동)","직업기술","컴퓨터","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","0","58","","Y","N","04744","개원","20230901","","","20230901","20230917"
"성동구","학원","3000046290","현(賢)무용학원","서울특별시 성동구 왕십리로 352-1","4층(도선동)","기예(대)","","","","0","57","","Y","N","04707","개원","20230904","","","20230904","20230917"
"성동구","교습소","3000046317","비끄아트미술교습소","서울특별시 성동구 마장로 137","221동 1층 1221호(상왕십리동,텐즈힐)","예능(대)","","","","0","9","","Y","","04700","개원","20230907","","","20230907","20230917"
"성동구","교습소","3000046318","깊은셈수학교습소","서울특별시 성동구 행당로 84","종합상가동 1층 B134호(행당동)","입시.검정 및 보습","","","","0","5","","Y","","04717","개원","20230907","","","20230907","20230917"
