"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"영등포구","학원","3000041768","커넥트와이드원격학원","서울특별시 영등포구 당산로41길 11",", 14층 E1405호 26호실 (당산동4가, 당산 SK V1 center)","입시.검정 및 보습","보통교과","","보습","6","1","","Y","N","07217","개원","20220621","","99991231","20220621","20230627"
"영등포구","학원","3000041775","삼성영어셀레나레이첼학원","서울특별시 영등포구 도신로29길 15",", 4층 (도림동, 율산빌딩)","입시.검정 및 보습","","보습,","","57","70","","Y","N","07369","개원","20220701","","99991231","20220701","20230827"
"영등포구","학원","3000041776","위드아이몬테소리학원","서울특별시 영등포구 선유로 63",", 205호 (문래동6가, EEU동신타워)","기타(대)","기타(중)","기타(소),","기타(소)","11","50","","Y","N","07281","개원","20220627","","99991231","20220627","20230627"
"영등포구","교습소","3000041795","심수학교습소","서울특별시 영등포구 신풍로25길 10",", 101동 301호 일부(입구 오른쪽) (신길동, 신길동메트로타운)","입시.검정 및 보습","보통교과","","보습","72","8","","Y","N","07392","개원","20220706","","99991231","20220706","20230627"
"영등포구","교습소","3000041796","좋은수학교습소","서울특별시 영등포구 신풍로25길 10",", 101동 301호 일부(입구 왼쪽) (신길동, 신길동메트로타운)","입시.검정 및 보습","보통교과","","보습","45","5","","Y","N","07392","개원","20220706","","99991231","20220706","20230627"
"영등포구","학원","3000041812","푸른국어학원","서울특별시 영등포구 국제금융로 78",", 808호 일부 (여의도동, 홍우빌딩)","입시.검정 및 보습","보통교과","","보습","243","70","","Y","N","07333","개원","20220708","","99991231","20220708","20230627"
"영등포구","학원","3000041942","나무의사합격의길원격학원","서울특별시 영등포구 버드나루로15길 13","401호 일부","직업기술","","조경,","","5","1","","Y","N","07229","개원","20220720","","99991231","20220720","20230702"
"영등포구","교습소","3000041954","키오브미술교습소","서울특별시 영등포구 가마산로 426",", 상가동 204호 (신길동, 신길센트럴아이파크)","예능(대)","예능(중)","","미술","42","7","","Y","N","07394","개원","20220725","","99991231","20220725","20230627"
"영등포구","교습소","3000041956","한우리독서토론논술교습소","서울특별시 영등포구 신풍로 72",", 401호 (신길동, 반석)","입시.검정 및 보습","보통교과","초등정규논술(일160분*주1회*4.2주)","보습?논술","20","5","초등정규논술(일160분*주1회*4.2주):130000, 초등심화논술(일190분*주1회*4.2주):155000, 중등정규논술(일220분*주1회*4.2주):180000, 고등정규논술(일300분*주1회*4.2주):250000","Y","N","07431","개원","20220725","","99991231","20220725","20230627"
"영등포구","학원","3000041998","이화로브발레학원","서울특별시 영등포구 영신로 238",", 401호 (영등포동8가, 미소로)","예능(대)","예능(중)","","무용","126","50","","Y","N","07228","개원","20220725","","99991231","20220725","20230627"
"영등포구","학원","3000041999","올패스영어학원","서울특별시 영등포구 가마산로88길 3-1","2층(신길동)","입시.검정 및 보습","보통교과","보습,","보습","175","85","","Y","N","07391","개원","20220725","","99991231","20220725","20231008"
"영등포구","학원","3000042005","숙명아이클랑음악학원","서울특별시 영등포구 선유로43가길 24",", 207호, 208호 (양평동3가, 거성파스텔아파트)","예능(대)","","음악,","","48","35","","Y","N","07210","개원","20220803","","99991231","20220803","20230730"
"영등포구","학원","3000042047","엘메이드헤어아카데미학원","서울특별시 영등포구 영중로 22",", 3층 일부 (영등포동3가, 남서울빌딩)","직업기술","","이?미용,","","105","78","","Y","N","07302","개원","20220802","","99991231","20220802","20230627"
"영등포구","학원","3000042143","에듀플렉스에듀코치개별지도문래학원","서울특별시 영등포구 문래로 92",", 701호 일부 (문래동3가, 대소빌딩)","입시.검정 및 보습","보통교과","","보습?논술","1900","122","","Y","N","07295","개원","20220811","","99991231","20220811","20230730"
"영등포구","학원","3000042146","빨강수학학원","서울특별시 영등포구 선유로 63",", 404호 (문래동6가, EEU동신타워)","입시.검정 및 보습","보통교과","","보습","44","76","","Y","N","07281","개원","20220825","","99991231","20220825","20230627"
"영등포구","학원","3000042193","모차르테움음악학원","서울특별시 영등포구 선유로 63",", 704호 (문래동6가, EEU동신타워)","예능(대)","예능(중)","","음악","72","36","","Y","N","07281","개원","20220905","","99991231","20220905","20230627"
"영등포구","학원","3000042214","조이랜드영어학원","서울특별시 영등포구 당산로 241",", 3층 일부 (당산동6가, 유니언타운)","입시.검정 및 보습","보통교과","","보습","18","85","","Y","N","07222","개원","20220906","","99991231","20220906","20230627"
"영등포구","교습소","3000042218","플레이팩토생각나무수학교습소","서울특별시 영등포구 여의대방로35길 23",", 2층 (신길동, 우주)","입시.검정 및 보습","보통교과","초등수학1(일90분*주2회*4.2주)","보습","25","5","초등수학1(일90분*주2회*4.2주):140000, 초등수학2(일80분*주2회*4.2주):120000, 초등수학3(일120분*주3회*4.2주):280000, 초등수학4(일70분*주3회*4.2주):160000, 초등수학5(일80분*주3회*4.2주):180000","Y","N","07392","개원","20220824","","99991231","20220824","20230627"
"영등포구","교습소","3000042219","수현수학교습소","서울특별시 영등포구 여의대방로 25",", 상가동 205호 (신길동, 보라매 경남아너스빌)","입시.검정 및 보습","보통교과","","보습","6","6","","Y","N","07437","개원","20220831","","99991231","20220831","20230627"
"영등포구","교습소","3000042222","오쌤창의수학플레이팩토수학교습소","서울특별시 영등포구 영신로 247",", 상가비동 203호 (당산동5가, 당산센트럴아이파크)","입시.검정 및 보습","보통교과","초등수학A(일55분*주3회*4.2주)","보습","21","6","초등수학A(일55분*주3회*4.2주):120000, 초등수학B(일60분*주3회*4.2주):135000, 초등수학(먼슬리)(일65분*주5회*4.2주):250000, 초등수학(에그M)(일70분*주3회*4.2주):143000","Y","N","07215","개원","20220906","","99991231","20220906","20230924"
"영등포구","학원","3000042252","로한아카데미미용학원","서울특별시 영등포구 국제금융로 106",", 130호 (여의도동, 행진빌딩)","직업기술","산업응용기술","","이?미용","30","104","","Y","N","07343","개원","20220907","","99991231","20220907","20230627"
"영등포구","학원","3000042270","나인스쿨원격학원","서울특별시 영등포구 양산로 43",", 906호 (양평동3가, 양평동우림 이 비지센타)","입시.검정 및 보습","보통교과","보습,","보습","7497","1500","","Y","N","07270","개원","20140110","","99991231","20140110","20230627"
"영등포구","교습소","3000042446","박신해수학교습소","서울특별시 영등포구 영신로 247",", 상가에이동 201호 (당산동5가, 당산센트럴아이파크)","입시.검정 및 보습","보통교과","초등수학(일141분*주2회*4.2주)","보습","342","9","초등수학(일141분*주2회*4.2주):220000, 초등수학(일153분*주2회*4.2주):240000, 초등수학(일160분*주2회*4.2주):250000, 초등수학(일172분*주2회*4.2주):270000, 초등수학(일124분*주3회*4.2주):290000, 초등수학(일145분*주3회*4.2주):340000, 초등수학(일119분*주3회*4.2주):280000, 초등수학(일166분*주2회*4.2주):260000, 중등수학(일165분*주2회*4.2주):280000, 중등수학(일171분*주2회*4.2주):290000, 중등수학(일176분*주2회*4.2주):300000, 중등수학(일182분*주2회*4.2주):310000, 중등수학(일122분*주3회*4.2주):310000, 중등수학(일188분*주2회*4.2주):320000, 중등수학(일126분*주3회*4.2주):320000, 중등수학(일130분*주3회*4.2주):330000, 중등수학(일191분*주3회*4.2주):480000, 중등수학(일157분*주3회*4.2주):400000, 중등수학(일176분*주3회*4.2주):450000, 고등수학(일192분*주2회*4.2주):350000, 고등수학(일139분*주3회*4.2주):380000, 고등수학(일190분*주3회*4.2주):520000, 수학초등A(일150분*주2회*4.2주):230000, 수학초등B(일153분*주2회*4.2주):240000, 수학초등C(일160분*주2회*4.2주):250000, 수학초등D(일170분*주2회*4.2주):260000, 수학초등E(일173분*주2회*4.2주):270000, 수학초등F(일124분*주3회*4.2주):290000, 수학초등G(일130분*주3회*4.2주):300000, 수학초등H(일135분*주3회*4.2주):310000, 수학초등I(일80분*주2회*4.2주):100000, 수학초등J(일136분*주3회*4.2","Y","N","07215","개원","20221012","","99991231","20221012","20230627"
"영등포구","교습소","3000042447","씨드수학2호점수학교습소","서울특별시 영등포구 영신로 247",", 상가에이동 106호 (당산동5가, 당산센트럴아이파크)","입시.검정 및 보습","보통교과","수학초등A(일120분*주3회*4.2주)","보습","45","5","수학초등A(일120분*주3회*4.2주):250000, 수학초등B(일170분*주2회*4.2주):240000, 수학초등E(일155분*주2회*4.2주):220000, 수학초등X(일127분*주3회*4.2주):270000, 수학중등A(일130분*주3회*4.2주):300000, 수학중등B(일151분*주3회*4.2주):350000, 수학중등C(일172분*주3회*4.2주):400000, 수학고등A(일180분*주3회*4.2주):450000, 수학고등B(일160분*주3회*4.2주):400000, 수학초등C(일131분*주3회*4.2주):280000, 수학초등D(일128분*주3회*4.2주):300000, 수학중등D(일126분*주3회*4.2주):320000","Y","N","07215","개원","20221012","","99991231","20221012","20231015"
"영등포구","교습소","3000042449","제트수학교습소","서울특별시 영등포구 국회대로37길 21",", 201호 (당산동4가, 경희빌딩)","입시.검정 및 보습","보통교과","","보습","14","7","","Y","N","07220","개원","20221018","","99991231","20221018","20230627"
"영등포구","학원","3000042479","비끄아트영등포점미술학원","서울특별시 영등포구 국회대로54길 10",", 109호, 309호 (영등포동7가, 아크로타워 스퀘어)","예능(대)","예능(중)","","미술","100","68","","Y","N","07246","개원","20221020","","99991231","20221020","20230627"
"영등포구","교습소","3000042499","목동이엔영어교습소","서울특별시 영등포구 영등포로65길 3",", 상가동 304호 (신길동, 신길동경남아파트)","입시.검정 및 보습","보통교과","고등부영어","보습","3","6","","Y","N","07318","개원","20151026","","99991231","20151026","20230627"
"영등포구","교습소","3000042529","대치호랑이수학교습소","서울특별시 영등포구 신길로29길 17",", 상가비동 101호 (신길동, 신길센트럴자이아파트)","입시.검정 및 보습","보통교과","","보습","72","8","초등수학A(일65분*주4회*4.2주):180000, 초등수학B(일65분*주5회*4.2주):240000, 초등수학C(일90분*주3회*4.2주):210000, 초등수학D(일90분*주4회*4.2주):270000, 중등수학A(일120분*주3회*4.2주):280000, 중등수학B(일80분*주5회*4.2주):340000, 중등수학C(일90분*주4회*4.2주):300000, 초등A (일80분*주2회*4.2주):110000, 초등B (일120분*주2회*4.2주):160000, 초등C (일95분*주3회*4.2주):200000, 초등D (일65분*주4회*4.2주):180000, 초등E (일95분*주4회*4.2주):240000, 초등F (일65분*주5회*4.2주):220000, 중등A (일120분*주3회*4.2주):260000, 중등B (일65분*주5회*4.2주):240000, 중등C (일100분*주3회*4.2주):220000","Y","N","07397","개원","20221101","","99991231","20221101","20230627"
"영등포구","교습소","3000042530","뮤엠영어여의도초점영어교습소","서울특별시 영등포구 국제금융로7길 27",", 2동 상가호 2층 일부  (여의도동, 삼부아파트)","입시.검정 및 보습","보통교과","","보습","63","7","초등영어(phonics)(일49분*주5회*4.2주):190000, 초등영어(white)(일54분*주5회*4.2주):210000, 초등영어(yellow,pink,green)(일57분*주5회*4.2주):220000, 초등영어(blue,red)(일59분*주5회*4.2주):230000, 초등영어(black)(일62분*주5회*4.2주):240000, 초등영어화이트(일54분*주5회*4.2주):210000, 초등영어핑크(일57분*주5회*4.2주):220000, 초등영어옐로우(일59분*주5회*4.2주):230000, 초등영어옐로우(일62분*주5회*4.2주):240000, 초등영어블루(일64분*주5회*4.2주):250000, 초등영어레드(일67분*주5회*4.2주):260000, 초등영어블랙(일69분*주5회*4.2주):270000, 초등영어리딩플러스(일11분*주5회*4.2주):40000, 초등영어병행코스(일16분*주5회*4.2주):60000","Y","N","07338","개원","20221101","","99991231","20221101","20230627"
"영등포구","학원","3000042619","비비엘미술학원","서울특별시 영등포구 도신로29길 10",", 3층 (도림동)","예능(대)","예능(중)","","미술","40","42","","Y","N","07368","개원","20221108","","99991231","20221108","20230627"
"영등포구","학원","3000042621","매써스수학학원","서울특별시 영등포구 문래로 89",", 504호 (문래동3가, 문래비즈타워)","입시.검정 및 보습","보통교과","","보습","60","74","","Y","N","07294","개원","20221108","","99991231","20221108","20230627"
"영등포구","학원","3000042651","생각하는황소신길점학원","서울특별시 영등포구 신길로 145",", 2층 일부 (신길동)","입시.검정 및 보습","보통교과","","보습","20","80","","Y","N","07395","개원","20221118","","99991231","20221118","20230627"
"영등포구","교습소","3000042722","대영삼성영어교습소","서울특별시 영등포구 신길로29길 17",", 상가에이동 108호 (신길동, 신길센트럴자이아파트)","입시.검정 및 보습","보통교과","","보습","14","7","","Y","N","07397","개원","20221116","","99991231","20221116","20230627"
"영등포구","학원","3000042723","시원스쿨원격학원","서울특별시 영등포구 국회대로74길 12",", 7층 일부 (여의도동, 국민의힘)","종합(대)","","실용외국어(유아/초?중?고),","","19","1","","Y","N","07238","개원","20221124","","99991231","20221124","20230627"
"영등포구","학원","3000042734","조이에듀원격학원","서울특별시 영등포구 여의대방로65길 13",", 6층 일부 (여의도동, 유창빌딩)","기타(대)","기타(중)","","기타(소)","1","1","","Y","N","07334","개원","20221128","","99991231","20221128","20230627"
"영등포구","학원","3000042789","공부하기좋은날학원","서울특별시 영등포구 국제금융로 78",", 908호 (여의도동, 홍우빌딩)","입시.검정 및 보습","보통교과","","보습?논술","40","88","","Y","N","07333","개원","20221129","","99991231","20221129","20230627"
"영등포구","교습소","3000042890","최상위수학교습소","서울특별시 영등포구 양산로7길 3",", 208호 일부 (양평동3가, 양평동 우림보보카운티 오피스텔)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","07270","개원","20221216","","99991231","20221216","20230627"
"영등포구","교습소","3000042891","1등급과학교습소","서울특별시 영등포구 양산로7길 3",", 208호 일부 (양평동3가, 양평동 우림보보카운티 오피스텔)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","07270","개원","20221216","","99991231","20221216","20230627"
"영등포구","학원","3000042919","책과꿈나무문해력학원","서울특별시 영등포구 당산로44길 3",", 609호 일부 (당산동5가, 삼성타운)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","10","70","","Y","N","07214","개원","20221222","","99991231","20221222","20230917"
"영등포구","학원","3000042922","최가영국어학원","서울특별시 영등포구 여의대방로 185",", 2층 (신길동, 신길새마을금고 빌딩)","입시.검정 및 보습","","보습?논술,","","140","70","","Y","N","07391","개원","20221219","","99991231","20221219","20230730"
"영등포구","학원","3000043152","더자람학원","서울특별시 영등포구 당산로44길 3",", 505호 (당산동5가, 삼성타운)","입시.검정 및 보습","보통교과","","보습","72","67","","Y","N","07214","개원","20230125","","99991231","20230125","20230627"
"영등포구","교습소","3000043205","하이영어교습소","서울특별시 영등포구 문래로4길 4",", 상가동 204호 (문래동6가, 현대아파트)","입시.검정 및 보습","보통교과","","보습","32","8","","Y","N","07283","개원","20230120","","99991231","20230120","20230627"
"영등포구","교습소","3000043206","놀작마이아트영등포양평미술센터미술교습소","서울특별시 영등포구 양산로 50-1",", 1층 일부 (양평동1가, 양평빌딩)","예능(대)","예능(중)","","미술","8","8","","Y","N","07272","개원","20230201","","99991231","20230201","20230627"
"영등포구","교습소","3000043207","별글해법독서논술교습소","서울특별시 영등포구 신풍로25길 10",", 101동 202호 (신길동, 신길동메트로타운)","입시.검정 및 보습","","초등논술1(일70분*주2회*4.2주)","","14","7","초등논술1(일70분*주2회*4.2주):120000, 중등논술1(일90분*주2회*4.2주):150000, 고등논술1(일110분*주2회*4.2주):200000, 초등논술2(일140분*주1회*4.2주):120000, 중등논술2(일180분*주1회*4.2주):150000, 고등논술2(일220분*주1회*4.2주):200000","Y","N","07392","개원","20230201","","99991231","20230201","20230827"
"영등포구","학원","3000043272","지영스미스영어학원","서울특별시 영등포구 선유로 63",", 702호 (문래동6가, EEU동신타워)","입시.검정 및 보습","보통교과","보습","보습","11","73","","Y","N","07281","개원","20230207","","99991231","20230201","20230827"
"영등포구","학원","3000043334","랭스어학원","서울특별시 영등포구 문래로 89",", 7층 (문래동3가, 문래비즈타워)","국제화","외국어","실용외국어(유아/초?중?고),외국어","실용외국어(유아/초?중?고)","378","224","","Y","N","07294","개원","20230222","","99991231","20230222","20231015"
"영등포구","교습소","3000043392","씨즈영어교습소","서울특별시 영등포구 신풍로 93",", 128호 (신길동, 메트하임)","국제화","외국어","","실용외국어(유아/초?중?고)","12","3","","Y","N","07392","개원","20230227","","99991231","20230227","20230627"
"영등포구","교습소","3000043393","영등포영원한우리독서토론논술교습소","서울특별시 영등포구 도영로22길 38",", 303호 (영등포동)","입시.검정 및 보습","보통교과","","보습?논술","36","9","","Y","N","07369","개원","20230227","","99991231","20230227","20230627"
"영등포구","교습소","3000043404","리드인영등포양평역독서논술교습소","서울특별시 영등포구 선유서로 121",", 1층 일부 (양평동3가)","입시.검정 및 보습","보통교과","","보습?논술","21","7","독서논술A(일79분*주2회*4.2주):145000, 독서논술B(일95분*주2회*4.2주):175000, 논술A (일84분*주2회*4.2주):155000, 논술B (일67분*주3회*4.2주):185000, 논술C (일93분*주1회*4.2주):85000","Y","N","07269","개원","20230303","","99991231","20230303","20230627"
"영등포구","교습소","3000043406","엔탑과학교습소","서울특별시 영등포구 문래로 77",", 102호 (문래동3가, 문래동대동오피스텔)","입시.검정 및 보습","보통교과","과학(중등) (일110분*주2회*4.2주)","보습","16","8","과학(중등) (일110분*주2회*4.2주):180000, 과학(고등) (일140분*주2회*4.2주):240000","Y","N","07294","개원","20230303","","99991231","20230303","20230627"
"영등포구","학원","3000043477","엘리영어학원","서울특별시 영등포구 국회대로 661",", 2층 (영등포동7가)","입시.검정 및 보습","보통교과","","보습","50","77","","Y","N","07229","개원","20230309","","99991231","20230309","20230627"
"영등포구","교습소","3000043530","피아노스토리음악교습소","서울특별시 영등포구 가마산로79길 46",", 2층 일부 (신길동, 푸른숲마을 상가동)","예능(대)","예능(중)","","음악","35","5","","Y","N","07350","개원","20230314","","99991231","20230314","20230627"
"영등포구","학원","3000043698","독독독어학원","서울특별시 영등포구 경인로 755",", 6호 2~3층 일부 (문래동3가)","국제화","국제","어학(성인),","어학(성인)","621","182","","Y","N","07299","개원","20170102","20230109","20230331","20170102","20230627"
"영등포구","학원","3000043715","엔트리영어학원","서울특별시 영등포구 신풍로25길 10",", 3층 전체 (신길동, 신길동메트로타운)","입시.검정 및 보습","보통교과","","보습","50","77","","Y","N","07392","개원","20230410","","99991231","20230410","20230627"
"영등포구","학원","3000043800","제이에듀원격학원","서울특별시 영등포구 경인로77길 49",", 109동 상가 202-20호 (문래동4가, 리버뷰 신안인스빌)","국제화","외국어","","실용외국어(유아/초?중?고)","3","1","","Y","N","07287","개원","20230420","","99991231","20230420","20230627"
"영등포구","교습소","3000043825","시엘로피아노음악교습소","서울특별시 영등포구 여의대방로35길 15",", 2층 일부 (신길동, 하늘가)","예능(대)","예능(중)","피아노A(기초주4회)(일60분*주4회*4.2주)","음악","45","8","피아노A(기초주4회)(일60분*주4회*4.2주):150000, 피아노A-1(기초주3회)(일75분*주3회*4.2주):130000, 피아노B(실용주4회)(일60분*주4회*4.2주):160000, 피아노B-1(실용주3회)(일75분*주3회*4.2주):140000, 피아노C(실용주4회)(일60분*주4회*4.2주):180000, 피아노C-1(실용주3회)(일75분*주3회*4.2주):160000, 피아노D(실용주4회)(일60분*주4회*4.2주):190000, 피아노D-1(실용주3회)(일75분*주3회*4.2주):170000, 피아노고급(실용주2회)(일90분*주2회*4.2주):200000","Y","N","07392","개원","20230428","","99991231","20230428","20230827"
"영등포구","교습소","3000043863","영재들의공부습관마인드맵교습소","서울특별시 영등포구 신풍로 70",", 1층 (신길동)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","07431","개원","20230504","","99991231","20230504","20230627"
"영등포구","교습소","3000043865","김선생수학교습소","서울특별시 영등포구 여의대방로43라길 9",", 105호 (신길동, 삼환아파트 상가동)","입시.검정 및 보습","보통교과","수학(초등A)(일60분*주3회*4.2주)","보습","60","6","수학(초등A)(일60분*주3회*4.2주):140000, 수학(초등B)(일135분*주2회*4.2주):200000, 수학(초등C)(일90분*주3회*4.2주):200000, 수학(초등D)(일120분*주3회*4.2주):250000, 수학(중등A)(일120분*주3회*4.2주):270000, 수학(중등B)(일180분*주2회*4.2주):270000, 수학(중등C)(일90분*주3회*4.2주):230000, 수학(중등D)(일135분*주2회*4.2주):230000, 수학(고등A)(일120분*주3회*4.2주):300000, 수학(고등B)(일180분*주2회*4.2주):300000","Y","N","07350","개원","20230504","","99991231","20230504","20230627"
"영등포구","교습소","3000043866","박모아수학교습소","서울특별시 영등포구 여의대방로35길 21",", 1층 일부 (신길동, 이연)","입시.검정 및 보습","보통교과","","보습","30","6","","Y","N","07392","개원","20230504","","99991231","20230504","20230627"
"영등포구","학원","3000043876","샤인미술학원","서울특별시 영등포구 문래로 89",", 503호 (문래동3가, 문래비즈타워)","예능(대)","예능(중)","","미술","235","47","","Y","N","07294","개원","20230508","","99991231","20230508","20230627"
"영등포구","학원","3000043930","플리머스인터내셔널어학원","서울특별시 영등포구 영등포로 55",", 삼환아파트상가동 2층 (양평동1가, 삼환아파트)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","78","155","","Y","N","07273","개원","20230518","","99991231","20230518","20231015"
"영등포구","교습소","3000044004","한국화창작소삼삼공미술교습소","서울특별시 영등포구 선유로22길 10-1",", 2층 (양평동1가)","예능(대)","예능(중)","","미술","81","9","","Y","N","07291","개원","20230601","","99991231","20230601","20230627"
"영등포구","학원","3000044033","발레플랜비무용학원","서울특별시 영등포구 양평로 144",", 6층 (양평동5가, 온스퀘어)","기예(대)","기예(중)","","무용(전통무용,현대무용)","420","60","","Y","N","07204","개원","20230602","","99991231","20230602","20230627"
"영등포구","교습소","3000044035","창의놀이터수학교습소","서울특별시 영등포구 여의대방로35길 15",", 2층 일부 (신길동, 하늘가)","입시.검정 및 보습","보통교과","초등수학A(일90분*주1회*4.2주)","보습","48","8","초등수학A(일90분*주1회*4.2주):70000, 초등수학B(일60분*주2회*4.2주):90000, 초등수학C(일80분*주2회*4.2주):120000, 초등수학D(일90분*주2회*4.2주):140000, 초등수학E(일110분*주1회*4.2주):80000, 초등수학F(일70분*주2회*4.2주):100000","Y","N","07392","개원","20230607","","99991231","20230607","20230627"
"영등포구","학원","3000044076","씨앤씨애니스타미술학원","서울특별시 영등포구 여의대방로 135",", 3층 (신길동)","예능(대)","예능(중)","","미술","0","0","","Y","N","07432","개원","20230614","","99991231","20230614","20230627"
"영등포구","학원","3000044106","남부학원","서울특별시 영등포구 문래로 121","1층","입시.검정 및 보습","","보통교과,","","0","0","","Y","N","07293","개원","20230629","","","20230629","20230730"
"영등포구","교습소","3000044107","제이잉글리쉬영어교습소","서울특별시 영등포구 선유로43가길 24","상가동 101호(양평동3가, 거성파스텔아파트)","입시.검정 및 보습","보통교과","영어주5회(일90분*주5회*4.2주)","보습","0","5","영어주5회(일90분*주5회*4.2주):300000, 영어주3회(일90분*주3회*4.2주):200000, 영어주2회(일90분*주2회*4.2주):140000, 영어주1회(일120분*주1회*4.2주):80000, 영어주1회(일40분*주1회*4.2주):30000","Y","N","07210","개원","20230616","","","20230616","20231015"
"영등포구","학원","3000044165","정우목공아카데미학원","서울특별시 영등포구 영신로38길 15","2층(영등포동6가)","직업기술","","건축,","","0","66","","Y","N","07251","개원","20230703","","","20230703","20230730"
"영등포구","학원","3000044237","라엘수학학원","서울특별시 영등포구 신풍로23길 3","2층 (신길동)","입시.검정 및 보습","","","","0","69","","Y","N","07392","개원","20230714","","","20230714","20230730"
"영등포구","학원","3000044238","김정은수학꿀벌군단학원","서울특별시 영등포구 신풍로17길 16","2층, 3층(신길동, 태연빌딩)","입시.검정 및 보습","","","","0","84","","Y","N","07391","개원","20230714","","","20230714","20230730"
"영등포구","학원","3000044239","신영해법영수학원","서울특별시 영등포구 도신로4길 25","2층 (대림동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","0","72","","Y","N","07377","개원","20230714","","","20230712","20230917"
"영등포구","학원","3000044241","신길대치학원","서울특별시 영등포구 가마산로65길 4","2층 (신길동)","입시.검정 및 보습","","보습?논술,","","0","69","","Y","N","07387","개원","20230715","","","20230628","20230730"
"영등포구","학원","3000044260","아담리즈수학학원","서울특별시 영등포구 신길로 162","3층 일부(신길동)","입시.검정 및 보습","","","","0","69","","Y","N","07362","개원","20230717","","","20230706","20230730"
"영등포구","교습소","3000044283","씨에이유(CAU)예봄피아노음악교습소","서울특별시 영등포구 가마산로79길 37","근린생화시설동 2층 B205호(신길동,더샵 파크프레스티지)","예능(대)","","피아노A(일60분*주5회*4.2주)","","0","7","피아노A(일60분*주5회*4.2주):140000, 피아노B(일60분*주5회*4.2주):150000, 피아노C(일60분*주5회*4.2주):160000, 피아노D(일60분*주5회*4.2주):170000, 리코더A(일60분*주5회*4.2주):130000, 리코더B(일60분*주5회*4.2주):120000","Y","","07361","개원","20230619","","","20230619","20230730"
"영등포구","교습소","3000044284","첼린져국어교습소","서울특별시 영등포구 도신로 51","2층 일부(도림동)","입시.검정 및 보습","","초등국어(일180분*주1회*4.2주)","","0","6","초등국어(일180분*주1회*4.2주):140000, 중등국어(일300분*주1회*4.2주):250000, 고등1국어(일330분*주1회*4.2주):300000, 고등2국어(일230분*주2회*4.2주):400000, 고등여름특강(일480분*주5회*1주):400000, 고등추석특강(일660분*주3회*1주):400000","Y","","07375","개원","20230621","","","20230621","20230730"
"영등포구","교습소","3000044285","대방하연과학교습소","서울특별시 영등포구 여의대방로35길 17","1층 일부(오른쪽)(신길동)","입시.검정 및 보습","","초등과학(일80분*주1회*4.2주)","","0","6","초등과학(일80분*주1회*4.2주):58500, 중등과학(일80분*주1회*4.2주):63500, 고등과학(일100분*주1회*4.2주):88500","Y","","07392","개원","20230626","","","20230626","20230730"
"영등포구","교습소","3000044286","뮤엠영어영문캠퍼스영어교습소","서울특별시 영등포구 선유로3길 10","129호(문래동5가)","입시.검정 및 보습","","A초등영어phonics(일50분*주5회*4.2주)","","0","9","A초등영어phonics(일50분*주5회*4.2주):190000, B초등영어conversationⅠ(일55분*주5회*4.2주):200000, C초등영어conversationⅡ(일55분*주5회*4.2주):210000, D초등영어Green course(일60분*주5회*4.2주):220000, E초등영어Blue course(일60분*주5회*4.2주):230000, F초등영어Black course(일65분*주5회*4.2주):240000, 중등영어(일90분*주5회*4.2주):250000","Y","","07285","개원","20230626","","","20230626","20230730"
"영등포구","교습소","3000044288","그리고만들고미술교습소","서울특별시 영등포구 여의대방로35길 17","1층 일부(왼쪽)(신길동)","예능(대)","","미술초급(일85분*주2회*4.2주)","","0","4","미술초급(일85분*주2회*4.2주):110000, 미술중급(일95분*주2회*4.2주):120000, 미술고급(일110분*주2회*4.2주):140000","Y","","07392","개원","20230628","","","20230628","20230730"
"영등포구","교습소","3000044289","아지트미술교습소","서울특별시 영등포구 당산로44길 3","712호(당산동5가)","예능(대)","","미술일반(일151분*주1회*4.2주)","","0","9","미술일반(일151분*주1회*4.2주):100000, 미술일반(일151분*주2회*4.2주):200000","Y","","07214","개원","20230705","","","20230705","20230730"
"영등포구","교습소","3000044290","제니쌤잉글리시영어교습소","서울특별시 영등포구 여의대방로35길 5-1","2층 일부(오른쪽)(신길동)","국제화","외국어","회화마스터(일180분*주3회*4.2주)","실용외국어(유아/초?중?고)","0","7","회화마스터(일180분*주3회*4.2주):460000, 회화,독해(일150분*주3회*4.2주):360000","Y","","07392","개원","20230713","","","20230713","20230924"
