"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"중랑구","교습소","3000025220","예술창조미술교습소","서울특별시 중랑구 봉화산로 221",", 204호 (신내동, 동성타워프라자)","예능(대)","예능(중)","초등A","미술","63","9","초등A:90000, 초등B:140000, 초등C:100000, 창의미술:120000, 중등A:110000, 중등B:130000, 중등C:170000","Y","N","02054","개원","20160119","","99991231","20160119","20230627"
"중랑구","학원","3000025363","시그마화랑관학원","서울특별시 중랑구 신내로25가길 2",", 406호ㆍ407호ㆍ408호 (묵동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","335","130","","Y","N","02021","개원","20160205","","99991231","20160205","20230627"
"중랑구","학원","3000025458","스프링(Spring)영어수학학원","서울특별시 중랑구 신내로 50-3",", 4층 일부 (신내동, 선일빌딩)","입시.검정 및 보습","보통교과","보습,보통교과","보습","94","70","","Y","N","02069","개원","20160222","","99991231","20160222","20230917"
"중랑구","교습소","3000025533","면목중곡독서교실한우리독서토론논술교습소","서울특별시 중랑구 면목로27길 36",", 3층 (면목동)","입시.검정 및 보습","보통교과","논술A","입시?논술","12","4","","Y","N","02244","개원","20160226","","99991231","20160226","20230627"
"중랑구","교습소","3000025538","제스ERC영어교습소","서울특별시 중랑구 면목로40길 17",", 1층 일부 (면목동)","입시.검정 및 보습","보통교과","초등(저)영어","보습","42","6","초등(저)영어:120000, 초등(중)영어:150000, 초등(고)영어:180000, 초등(고)심화영어:190000, 초등(고)심화영어:180000, 중등영어:220000, 초등(고)영어:200000","Y","N","02249","개원","20160304","","99991231","20160304","20230627"
"중랑구","학원","3000025744","스카이디자인(skydesign)미술학원","서울특별시 중랑구 신내로 80",", 4층 (신내동, 도스타워)","예능(대)","예능(중)","미술,","미술","209","86","","Y","N","02067","개원","20160325","","99991231","20160325","20230627"
"중랑구","교습소","3000025890","천지연수학교습소","서울특별시 중랑구 용마산로 334",", 2층 201호 (면목동)","입시.검정 및 보습","보통교과","초등수학1","보습","45","5","초등수학1:150000, 중등수학1:170000, 고등수학2:220000, 고등수학3:270000, 고등수학4:320000, 초등수학2:200000, 중등수학2:220000, 중등수학3:270000, 고등수학1:200000","Y","N","02195","개원","20160408","","99991231","20160408","20230627"
"중랑구","학원","3000025948","이지(EG)학원","서울특별시 중랑구 봉화산로 218",", 7층 (신내동)","입시.검정 및 보습","보통교과","보습,","보습","290","209","","Y","N","02067","개원","20160405","","99991231","20160405","20230627"
"중랑구","교습소","3000025949","서현영어교습소","서울특별시 중랑구 용마산로 334",", 2층 204호 (면목동)","입시.검정 및 보습","보통교과","초등영어","보습","15","5","초등영어:160000, 중등영어:180000, 고등영어:250000","Y","N","02195","개원","20160408","","99991231","20160408","20230627"
"중랑구","학원","3000025972","토킹스타영어학원","서울특별시 중랑구 면목로23길 24",", 1층 일부ㆍ2층 (면목동)","입시.검정 및 보습","보통교과","","보습","18","77","","Y","N","02245","개원","20160420","","99991231","20160420","20230627"
"중랑구","교습소","3000025973","조이뮤직(Joy music)음악교습소","서울특별시 중랑구 면목로78길 29",", 1층일부 (면목동)","예능(대)","예능(중)","바이엘(초급)","음악","70","5","바이엘(초급):130000, 바이엘(초급):110000, 체르니100(중급):140000, 체르니100(중급):120000, 체르니30(고급):150000, 체르니30(고급):130000, 체르니40(고급):160000, 체르니40(고급):140000, 칼림바(초급):30000, 플루트(고급):30000, 성악(고급):30000, 바이올린(고급):30000, 작품반(고급):170000, 콩쿠르반(고급):120000","Y","N","02160","개원","20160422","","99991231","20160422","20230627"
"중랑구","교습소","3000026011","필로스최상위영어교습소","서울특별시 중랑구 답십리로81길 138",", 1층 일부 (면목동)","입시.검정 및 보습","보통교과","초등 심화반","보습","16","2","초등 심화반:400000, 초등 진도반:280000, 중등 심화반:450000, 중등 진도반:320000, 고1 심화반:500000, 고2 심화반:550000, 고3 심화반:600000, 고등 진도반:360000","Y","N","02240","개원","20160427","","99991231","20190207","20230917"
"중랑구","학원","3000026020","브릴리스터디센터신내점독서실","서울특별시 중랑구 봉화산로56길 106",", 5층 일부ㆍ6층 (신내동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","1666","122","","Y","N","02069","개원","20160425","","99991231","20160425","20230627"
"중랑구","교습소","3000026365","중랑한우리독서토론논술교습소","서울특별시 중랑구 봉화산로 211",", 2층 일부 (신내동)","입시.검정 및 보습","보통교과","논술 정규","보습?논술","18","7","논술 정규:105000, 논술 통합:108000, 논술 정규:120000","Y","N","02054","개원","20160608","","99991231","20160608","20230627"
"중랑구","교습소","3000026369","리나음악교습소","서울특별시 중랑구 공릉로12가길 68",", 1층 일부 (묵동)","예능(대)","예능(중)","","음악","30","6","(중급)바이엘2:100000, 바이엘(초급):130000, 체르니100(중급):140000, 체르니30(고급):150000, 체르니40(고급):160000, 작품반(고급):200000","Y","N","02030","개원","20160615","","99991231","20160615","20230627"
"중랑구","학원","3000026622","신내학림학원","서울특별시 중랑구 봉화산로 194",", 901?902?903?910?911호 (신내동, 신아타운)","입시.검정 및 보습","보통교과","보습,","보습","1620","352","","Y","N","02076","개원","20160719","","99991231","20160719","20230730"
"중랑구","교습소","3000026757","중화소리숲음악교습소","서울특별시 중랑구 신내로7가길 23",", 2층 (상봉동 495-4)","예능(대)","예능(중)","바이엘(초급)","음악","32","4","바이엘(초급):130000, 체르니100(중급):140000, 체르니30(고급):150000, 체르니40(고급):160000, 바이엘(초급):150000, 체르니100(중급):160000, 체르니30(고급):170000, 체르니40(고급):180000","Y","N","02079","개원","20160803","","99991231","20160803","20230627"
"중랑구","교습소","3000026885","애플음악교습소","서울특별시 중랑구 신내로 51",", 상가동 210호 (신내동, 성원아파트)","예능(대)","예능(중)","바이엘(초급)","음악","279","9","바이엘(초급):130000, 바이엘(초급):130000, 바이엘(초급):120000, 바이엘(초급):110000, 디즈니(초급):130000, 디즈니(초급):130000, 디즈니(초급):120000, 디즈니(초급):110000, 째즈,퐁(초급):130000, 째즈,퐁(초급):130000, 째즈,퐁(초급):120000, 째즈,퐁(초급):110000, 체르니100(중급):140000, 체르니100(중급):140000, 체르니100(중급):130000, 체르니100(중급):120000, 체르니30(고급):150000, 체르니30(고급):150000, 체르니30(고급):140000, 체르니30(고급):130000, 체르니40(고급):160000, 체르니40(고급):160000, 체르니40(고급):150000, 체르니40(고급):140000, 자유곡(고급):150000, 자유곡(고급):150000, 자유곡(고급):140000, 자유곡(고급):130000, 전공(고급):320000, 전공(고급):320000, 전공(고급):310000","Y","N","02076","개원","20160822","","99991231","20160822","20230627"
"중랑구","교습소","3000026931","한신음악교습소","서울특별시 중랑구 동일로 752",", 상가동 303호 (중화동, 한신아파트)","예능(대)","예능(중)","[초중고]바이엘(고급)","음악","126","9","[초중고]바이엘(고급):130000, [초중고]체르니100(고급):140000, [초중고]체르니30(고급):150000, [초중고]체르니40(고급):160000, [초중고]연주반(고급):180000, [초중고]반주연주반(고급):180000, [초중고]작품반(고급):200000, [초중고]콩쿨반(고급):200000, [초중고]콩쿨반(고급):250000, [초중고]콩쿨반(고급):300000, 리코더(초급):60000, 리코더연주반(고급):130000, 단소(초급):60000, 동요(초급):60000","Y","N","02095","개원","20160829","","99991231","20160829","20230627"
"중랑구","학원","3000026986","부루잉테크아카데미학원","서울특별시 중랑구 사가정로52길 20",", 3층 (면목동)","직업기술","산업응용기술","","식음료품(바리스타,소믈리에)","45","65","","Y","N","02238","개원","20160902","","99991231","20160919","20230627"
"중랑구","교습소","3000027167","마리테스영어교습소","서울특별시 중랑구 신내로 47-1",", 2층 일부 (신내동)","입시.검정 및 보습","보통교과","초등영어A","보습","43","8","","Y","N","02085","개원","20161005","","99991231","20161005","20230627"
"중랑구","학원","3000027222","S라인댄스스포츠학원","서울특별시 중랑구 면목로 395-1",", 3층 (면목동)","기예(대)","","댄스,","","6","46","","Y","N","02219","개원","20161012","","99991231","20161012","20230827"
"중랑구","학원","3000027309","열공학원","서울특별시 중랑구 신내로 225",", 265호 (신내동)","입시.검정 및 보습","보통교과","보습,","보습","480","69","","Y","N","02024","개원","20161024","","99991231","20161024","20230627"
"중랑구","학원","3000027425","YBM잉글루학원","서울특별시 중랑구 면목로 375",", 3층,4층 (면목동)","입시.검정 및 보습","보통교과","보습,","보습","100","84","","Y","N","02220","개원","20161108","","99991231","20161108","20230627"
"중랑구","교습소","3000027446","올컴컴퓨터교습소","서울특별시 중랑구 면목로91길 19-11",", 2층 (상봉동)","기타(대)","기타(중)","","기타(소)","12","4","자격증과정Ⅰ:200001, 자격증과정Ⅱ:250000, 퓨터활용과정(고급):300000, 컴퓨터활용과정(기초):150000","Y","N","02138","개원","20161110","","99991231","20161110","20230627"
"중랑구","학원","3000027448","MightyMouth(마이티마우스)학원","서울특별시 중랑구 면목로55길 50",", 2층 (면목동)","입시.검정 및 보습","보통교과","보습,","보습","155","72","","Y","N","02217","개원","20161110","","99991231","20161110","20230627"
"중랑구","교습소","3000027534","봉화뮤엠영어교습소","서울특별시 중랑구 신내로 135",", 상가1동 202호, 207호 (신내동)","입시.검정 및 보습","보통교과","초등영어(WHITE)","보습","56","8","초등영어(WHITE):190000, 초등영어(PINK-YELLOW):200000, 중등영어(1학년):230000, 중등영어(2,3학년):250000, 고등영어:300000, 초등영어(GREEN-RED):220000, 초등영어(병행교재):260000","Y","N","02026","개원","20161122","","99991231","20161122","20230627"
"중랑구","학원","3000027684","펠릭스영어학원","서울특별시 중랑구 봉화산로 190",", 606호 (신내동, 관상복합청사)","입시.검정 및 보습","보통교과","보습,","보습","90","71","","Y","N","02076","개원","20161208","","99991231","20161208","20230627"
"중랑구","교습소","3000027819","바나나앤드미술교습소","서울특별시 중랑구 공릉로12가길 46-5",", 2층 (묵동 173-84)","예능(대)","예능(중)","초등미출(고급)","미술","18","9","초등미출(고급):97000, 초등미출(고급):137000","Y","N","02030","개원","20161221","","99991231","20161221","20230627"
"중랑구","교습소","3000028209","라임아트미술교습소","서울특별시 중랑구 망우로 346",", 101동 106호 (상봉동, 한일써너스빌)","예능(대)","예능(중)","","미술","18","5","","Y","N","02150","개원","20170203","","99991231","20170203","20230627"
"중랑구","교습소","3000028238","이석신국어교습소","서울특별시 중랑구 신내로 80",", 6층 (신내동)","입시.검정 및 보습","보통교과","","보습","28","7","","Y","N","02067","개원","20170208","","99991231","20170208","20230627"
"중랑구","학원","3000028524","코다음악학원","서울특별시 중랑구 동일로143길 18",", 2층 (묵동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","20","52","","Y","N","02013","개원","20170310","","99991231","20170310","20230627"
"중랑구","학원","3000028631","즐거운음악학원","서울특별시 중랑구 신내역로3길 4",", 304호(3층) (신내동)","예능(대)","예능(중)","음악,","음악","480","48","","Y","N","02055","개원","20170323","","99991231","20170323","20230627"
"중랑구","학원","3000028632","정상수학&국어학원","서울특별시 중랑구 봉화산로 218",", 5층 (신내동)","입시.검정 및 보습","보통교과","보습","보습","111","155","","Y","N","02067","개원","20170323","","99991231","20170323","20230917"
"중랑구","교습소","3000028660","기타가전해주는행복스트링(string)기타교습소","서울특별시 중랑구 상봉로12길 17",", 1층 (망우동)","예능(대)","예능(중)","","음악","15","6","","Y","N","02175","개원","20170320","","99991231","20170320","20230627"
"중랑구","교습소","3000028661","제이탑수학교습소","서울특별시 중랑구 면목로 435",", 3층 (면목동)","입시.검정 및 보습","보통교과","수학초등A","보습","30","5","수학초등A:150000, 수학초등B:180000, 수학초등C:200000, 수학중등A:200000, 수학중등B:230000, 수학중등C:250000","Y","N","02146","개원","20170321","","99991231","20170321","20230627"
"중랑구","교습소","3000028663","유랑화실미술교습소","서울특별시 중랑구 동일로 932",", 304호 (묵동, 묵동자이2단지아파트)","예능(대)","예능(중)","고급(중등,고등)","미술","18","9","","Y","N","02033","개원","20170327","","99991231","20170327","20230627"
"중랑구","교습소","3000028734","정수학교습소","서울특별시 중랑구 면목로28길 17-4",", 지하1층 B102호 (면목동)","입시.검정 및 보습","보통교과","","보습","36","9","초등수학:160000, 중등수학:220000, 중등수학:280000, 고등수학:320000, 중등수학내신플러스:260000, 고등수학:300000","Y","N","02253","개원","20170331","","99991231","20170403","20230627"
"중랑구","교습소","3000028805","나의첫번째,피아노음악교습소","서울특별시 중랑구 공릉로12가길 46-11",", 2층 (묵동)","예능(대)","예능(중)","","음악","32","9","바이엘(초급):140000, 체르니100(중급):150000, 체르니30(고급):160000, 체르니40(고급):170000, 작품반(고급):160000","Y","N","02030","개원","20170407","","99991231","20170407","20230627"
"중랑구","학원","3000028849","드림스포츠댄스학원","서울특별시 중랑구 면목로48길 5",", 3층 (면목동)","기예(대)","기예(중)","","댄스","8","56","","Y","N","02210","개원","20170414","","99991231","20170417","20230627"
"중랑구","교습소","3000028923","주연음악교습소","서울특별시 중랑구 면목로57길 43",", 1층일부 (면목동)","예능(대)","예능(중)","바이엘(고급,주2회)","음악","35","5","바이엘(고급,주2회):120000, 바이엘(고급,주3회):130000, 바이엘(고급,주5회):150000, 체르니100(고급):160000, 체르니30(고급):180000, 체르니40(고급):190000, 체르니50(고급):200000","Y","N","02220","개원","20170427","","99991231","20170427","20230627"
"중랑구","교습소","3000029009","최쌤영어교습소","서울특별시 중랑구 봉화산로 144",", 상가동 206호 (상봉동, 엘지,쌍용@)","입시.검정 및 보습","보통교과","초등영어","보습","15","5","","Y","N","02075","개원","20170515","","99991231","20170515","20230627"
"중랑구","교습소","3000029119","이매진(E-magine)영어교습소","서울특별시 중랑구 상봉중앙로8나길 38-11",", 1층 일부 (상봉동)","입시.검정 및 보습","보통교과","초등영어A","보습","18","3","","Y","N","02081","개원","20170530","","99991231","20170530","20230627"
"중랑구","학원","3000029233","커마짓댄스(COMAZIT Dance)학원","서울특별시 중랑구 사가정로42길 25",", 4층 (면목동)","기예(대)","기예(중)","무용(전통무용,현대무용),","무용(전통무용,현대무용)","141","48","","Y","N","02237","개원","20170615","","99991231","20170615","20230627"
"중랑구","교습소","3000029372","다인국어교습소","서울특별시 중랑구 신내로7가길 73",", 3층 일부 (상봉동)","입시.검정 및 보습","보통교과","","보습","16","4","초등국어:120000, 중등국어:180000, 고등국어A:250000, 고등국어B:350000, 삭제:200000, 삭제:280000","Y","N","02079","개원","20170703","","99991231","20170703","20230627"
"중랑구","교습소","3000029628","지슬영독서논술교습소","서울특별시 중랑구 동일로138길 21",", 1층 일부 (중화동)","입시.검정 및 보습","보통교과","초등독서논술A","보습?논술","35","7","초등독서논술A:100000, 초등독서논술B:100000, 초등역사논술:100000, 중등논술:150000, 고등논술:200000","Y","N","02050","개원","20170809","","99991231","20170809","20230627"
"중랑구","교습소","3000029749","영아트갤러리미술교습소","서울특별시 중랑구 동일로138길 19","(중화동)","예능(대)","예능(중)","초등미술(고급반)","미술","25","5","","Y","N","02050","개원","20170829","","99991231","20170829","20230627"
"중랑구","교습소","3000030050","에이스아이비아카데미영어교습소","서울특별시 중랑구 봉화산로56길 123",", 에이동상가 101호?102호 (신내동, 중앙하이츠아파트)","입시.검정 및 보습","보통교과","초등영어(주3회)","보습","24","3","","Y","N","02070","개원","20171017","","99991231","20171017","20230627"
"중랑구","학원","3000030145","그림상자미술학원","서울특별시 중랑구 공릉로12가길 52",", 2층 (묵동)","예능(대)","예능(중)","미술,","미술","66","54","","Y","N","02030","개원","20171027","","99991231","20171027","20230627"
"중랑구","학원","3000030146","중앙애견미용학원","서울특별시 중랑구 면목로 377",", 2층 (면목동)","직업기술","일반서비스","애견미용,","애견미용","618","98","","Y","N","02220","개원","20171030","","99991231","20171101","20230627"
"중랑구","교습소","3000030355","윤선생영어교실우리집앞신내키움영어교습소","서울특별시 중랑구 신내로 45",", 2층일부 (신내동)","입시.검정 및 보습","보통교과","초등(저)영어","보습","36","9","","Y","N","02085","개원","20171117","","99991231","20171120","20230627"
"중랑구","교습소","3000030488","영스영어교습소","서울특별시 중랑구 동일로157길 32",", 4층 일부 (묵동)","입시.검정 및 보습","보통교과","","보습","12","5","","Y","N","02007","개원","20171204","","99991231","20171204","20230627"
"중랑구","교습소","3000030489","달빛푸른국어교습소","서울특별시 중랑구 공릉로2길 26",", 2층 (묵동)","입시.검정 및 보습","보통교과","중등국어","보습","6","3","","Y","N","02037","개원","20171204","","99991231","20171204","20230627"
"중랑구","교습소","3000030502","열심히공부하는수학교습소","서울특별시 중랑구 면목로 252-1",", 2층일부 (면목동)","입시.검정 및 보습","보통교과","초등수학(5,6학년)","보습","24","4","초등수학(5,6학년):200000, 중등수학(1학년):230000, 중등수학(2,3학년):250000, 고등수학(1학년):280000, 고등수학(2학년):300000, 고등수학(3학년):350000","Y","N","02253","개원","20171206","","99991231","20171206","20230627"
"중랑구","학원","3000030567","토킹스타신내영어학원","서울특별시 중랑구 신내로7가길 7",", 2층 (신내동)","입시.검정 및 보습","보통교과","보습,","보습","204","71","","Y","N","02085","개원","20171215","","99991231","20171215","20230627"
"중랑구","교습소","3000030645","지엘피아노음악교습소","서울특별시 중랑구 면목로 245",", 3층 일부 (면목동)","예능(대)","예능(중)","","음악","45","9","바이엘(초급):140000, 체르니100(중급):150000, 체르니30(고급Ⅰ):160000, 체르니40(고급Ⅱ):170000, 베토벤:350000, 입시(고급):200000","Y","N","02245","개원","20171222","","99991231","20171222","20230627"
"중랑구","교습소","3000030896","수학마을수학교습소","서울특별시 중랑구 신내로7길 16",", 생활편익시설동 406-1호 (신내동, 건영2차아파트)","입시.검정 및 보습","보통교과","","보습","18","3","","Y","N","02085","개원","20180122","","99991231","20180122","20230627"
"중랑구","교습소","3000030939","잉글리쉬무무망우3영어교습소","서울특별시 중랑구 망우로68길 101",", 2층 (망우동)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","02181","개원","20180129","","99991231","20180129","20230627"
"중랑구","학원","3000031010","한스아카데미학원","서울특별시 중랑구 봉화산로 234",", 2층 (신내동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","78","79","","Y","N","02067","개원","20180206","","99991231","20180206","20230627"
"중랑구","교습소","3000031289","이화빛피아노음악교습소","서울특별시 중랑구 신내역로 165",", 상가동 204호 (신내동, 신내우디안2단지)","예능(대)","예능(중)","바이엘(초급)","음악","17","7","바이엘(초급):120000, 체르니100,30(중급):130000, 체르니40이상(고급):140000, 개인레슨(고급):180000, 입시(고급):200000","Y","N","02055","개원","20180308","","99991231","20180308","20230627"
"중랑구","교습소","3000031290","올림수학교습소","서울특별시 중랑구 면목천로23길 26",", 1층 (면목동)","입시.검정 및 보습","보통교과","초등수학","보습","12","5","","Y","N","02144","개원","20180312","","99991231","20180312","20230627"
"중랑구","교습소","3000031354","EL영어교습소","서울특별시 중랑구 신내로17길 83",", 상가동 214호 (신내동, 신내아파트)","국제화","외국어","초등영어1","실용외국어(유아/초?중?고)","25","5","초등영어1:145000, 초등영어2:145000, 초등영어3:210000, 중등영어 1:230000, 고등영어 1:280000, 초등영어 P(2):115000, 초등영어 A:170000, 초등영어 B:170000, 초등영어 C:210000, 중등영어 2:250000, 고등영어 2:350000","Y","N","02028","개원","20180319","","99991231","20180319","20230917"
"중랑구","교습소","3000031366","성신공간미술교습소","서울특별시 중랑구 용마산로100길 35",", 1층 일부 (망우동)","예능(대)","예능(중)","미술(고급)","미술","21","7","미술(고급):140000, 미술(고급):100000, 미술(고급):80000","Y","N","02185","개원","20180320","","99991231","20180320","20230627"
"중랑구","교습소","3000031454","수학잘가르치는곳수학교습소","서울특별시 중랑구 면목로23길 23",", 1층 (면목동)","입시.검정 및 보습","보통교과","","보습","15","9","","Y","N","02246","개원","20180329","","99991231","20180329","20230627"
"중랑구","교습소","3000031726","그랜드음악교습소","서울특별시 중랑구 면목로33길 38",", 1층 일부 (면목동)","예능(대)","예능(중)","바이엘(초급)","음악","18","6","","Y","N","02241","개원","20180504","","99991231","20180504","20230627"
"중랑구","교습소","3000031769","근라쌤의FM수학교습소","서울특별시 중랑구 신내로 51",", 상가동 201호 (신내동, 성원아파트)","입시.검정 및 보습","보통교과","","보습","60","6","가베수학1명:80000, 가베수학2명:75000, 가베수학3명이상:70000, 가베수학 보드게임:80000, 창의수학:80000, 가베수학 중등:90000, 가베수학 집중력(초등):80000, 가베수학 집중력(중등):90000, 가베수학 집중력(고등):100000, 1일특강(초등):19000, 1일특강(중등):22000, 1일특강(고등):23000, 가베수학(초등):80000","Y","N","02076","개원","20180514","","99991231","20180514","20230627"
"중랑구","학원","3000031787","데시앙해법영어학원","서울특별시 중랑구 용마산로 669",", 상가동 109호?212호 (신내동, 신내데시앙아파트)","입시.검정 및 보습","보통교과","","보습","30","71","","Y","N","02053","개원","20180516","","99991231","20180516","20230627"
"중랑구","학원","3000031837","라라음악학원","서울특별시 중랑구 겸재로 193",", 3층 (면목동)","예능(대)","예능(중)","음악,","음악","213","53","","Y","N","02161","개원","20180523","","99991231","20180523","20230627"
"중랑구","교습소","3000031890","아이앤이스터디영어교습소","서울특별시 중랑구 봉화산로30길 74",", 2층?3층 (상봉동)","국제화","외국어","초급 리딩회화 작문반","실용외국어(유아/초?중?고)","20","4","초급 리딩회화 작문반:176000, 중급 리딩회화 작문반:176000, 중상급 리딩회화 작문반:176000, 파닉스게임 회화반:137000, 중등 리딩발표 문법반:234000","Y","N","02093","개원","20180528","","99991231","20180528","20230627"
"중랑구","교습소","3000031897","김쌤영어교습소","서울특별시 중랑구 용마산로113길 18",", 1층 일부 (망우동)","입시.검정 및 보습","보통교과","","보습","30","7","","Y","N","02166","개원","20180531","","99991231","20180531","20230627"
"중랑구","학원","3000032000","큐엘아카데미학원","서울특별시 중랑구 신내로25가길 2",", 401호 (묵동, 현동학당)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","325","68","","Y","N","02021","개원","20180618","","99991231","20180618","20230627"
"중랑구","학원","3000032026","정다움수학학원","서울특별시 중랑구 양원역로 25",", 201호 (망우동, 해동빌딩)","입시.검정 및 보습","보통교과","","보습","144","79","","Y","N","02064","개원","20180620","","99991231","20180620","20230627"
"중랑구","학원","3000032100","댄스스쿨플라이(DANCE SKOOL FLY)학원","서울특별시 중랑구 동일로 806",", 2층 일부 (중화동)","기타(대)","기타(중)","","기타(소)","650","48","","Y","N","02050","개원","20180629","","99991231","20180629","20230627"
"중랑구","학원","3000032156","민학원","서울특별시 중랑구 사가정로 365",", 3층 (면목동)","입시.검정 및 보습","보통교과","","보습?논술","120","75","","Y","N","02228","개원","20180710","","99991231","20180710","20230627"
"중랑구","학원","3000032324","상봉아트홀댄스학원","서울특별시 중랑구 망우로 328",", 6층 일부 (상봉동, 시네마시티)","기예(대)","기예(중)","댄스,","댄스","269","167","","Y","N","02149","개원","20180730","","99991231","20180730","20230627"
"중랑구","교습소","3000032325","바이올린포레스트음악교습소","서울특별시 중랑구 신내로 225",", 125호 (신내동, 디아뜨갤러리)","예능(대)","예능(중)","","음악","8","9","","Y","N","02024","개원","20180731","","99991231","20180731","20230627"
"중랑구","교습소","3000032342","아트리미술교습소","서울특별시 중랑구 면목로31길 21",", 1층 일부 (면목동)","예능(대)","예능(중)","","미술","15","5","","Y","N","02244","개원","20180802","","99991231","20180802","20230627"
"중랑구","학원","3000032452","이스터디독서실","서울특별시 중랑구 겸재로 118",", 2층?3층 (면목동, 어울림 하우스)","독서실","독서","","독서실(유아/초?중?고)","120","110","","Y","N","02215","개원","20180821","","99991231","20180821","20230627"
"중랑구","학원","3000032502","노비스(nobis)학원","서울특별시 중랑구 신내로14길 9",", 4층 일부 (신내동, 영춘빌딩)","입시.검정 및 보습","보통교과","보습,","보습","80","68","","Y","N","02067","개원","20180828","","99991231","20180828","20230627"
"중랑구","교습소","3000032562","이젠영어교습소","서울특별시 중랑구 봉화산로 194",", 2층 237호 (신내동, 신아타운)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","02076","개원","20180905","","99991231","20180905","20230627"
"중랑구","학원","3000032683","세빛학원","서울특별시 중랑구 용마산로 458",", 2층 (망우동)","입시.검정 및 보습","보통교과","","보습?논술","195","78","","Y","N","02184","개원","20181001","","99991231","20181001","20230627"
"중랑구","학원","3000032733","줄리영어수학학원","서울특별시 중랑구 면목로 305",", 6층 일부 (면목동, 성일빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","186","72","","Y","N","02238","개원","20181008","","99991231","20181008","20230627"
"중랑구","교습소","3000032735","스마트존영어교습소","서울특별시 중랑구 봉우재로32길 30",", 1층 일부 (면목동)","국제화","외국어","초중고영어","실용외국어(유아/초?중?고)","24","6","초중고영어:108000, 초중고영어:162000, 초중고영어:216000, 초중고영어:270000","Y","N","02143","개원","20181008","","99991231","20181008","20230627"
"중랑구","학원","3000032804","맥코칭학원","서울특별시 중랑구 겸재로3길 60",", 2층 (면목동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","435","70","","Y","N","02134","개원","20181017","","99991231","20181017","20230627"
"중랑구","학원","3000032826","오브댄스학원","서울특별시 중랑구 신내로10길 29",", 2층 일부 (신내동)","기타(대)","기타(중)","","기타(소)","50","46","","Y","N","02069","개원","20181018","","99991231","20181018","20230627"
"중랑구","학원","3000032850","하성기뷰티아카데미학원","서울특별시 중랑구 사가정로 409",", 1층 일부 (면목동, 대도빌딩)","직업기술","산업응용기술","","이?미용","680","63","","Y","N","02214","개원","20181024","","99991231","20181024","20230627"
"중랑구","교습소","3000032859","플라톤아카데미중랑독서논술교습소","서울특별시 중랑구 동일로101길 63",", 상가동 302호 (면목동, 면목한신아파트 상가)","입시.검정 및 보습","보통교과","","보습?논술","112","9","파워캠프:147000, 점프캠프:147000, 마스터캠프:147000, 독서캠프1:78000, 독서캠프2:78000, 토론캠프1:78000, 토론캠프2:83000, 논술캠프1:88000, 논술캠프2:93000, 역사하기:110000, 주니어라이팅:50000, 통합교과:45000, 글쓰기특강:79000, 한국사특강:79000, 고전특강:68000, 교과독서:69000, 교과논술(2):45000, 논술특강_글쓰기:79000, 논술특강_한국사:79000","Y","N","02133","개원","20181026","","99991231","20181026","20230627"
"중랑구","학원","3000032991","디자인일공공미술학원","서울특별시 중랑구 망우로 353",", 비주거동 C-1108호?1109호 (상봉동, 상봉 프레미어스 엠코)","예능(대)","예능(중)","","미술","215","116","","Y","N","02087","개원","20181115","","99991231","20181115","20230627"
"중랑구","학원","3000033017","김앤리수학원","서울특별시 중랑구 신내로 225",", 366호 (신내동, 디아뜨갤러리)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","148","78","","Y","N","02024","개원","20181119","","99991231","20181119","20230627"
"중랑구","교습소","3000033106","워니미술교습소","서울특별시 중랑구 신내로7길 16",", 생활편익시설동 404호일부?405호일부 (신내동, 건영2차아파트)","예능(대)","예능(중)","","미술","18","9","초등미술1:100000, 초등미술2:130000, 초등저학년미술:110000, 초등저학년미술:150000, 중등미술:90000, 중등미술:130000","Y","N","02085","개원","20181130","","99991231","20181130","20230627"
"중랑구","학원","3000033168","삼성영어중화교실학원","서울특별시 중랑구 신내로7길 16",", 생활편익시설동 301호?302호 (신내동, 건영2차아파트)","입시.검정 및 보습","보통교과","보습,","보습","165","70","","Y","N","02085","개원","20181207","","99991231","20181207","20230627"
"중랑구","학원","3000033206","입시전문가우디미술학원","서울특별시 중랑구 망우로 282-1",", 3층 (상봉동)","예능(대)","예능(중)","미술","미술","95","58","","Y","N","02137","개원","20181212","","99991231","20181212","20231001"
